"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_007893",26.4862389923392,2.01945335210927,1.00615440567754,21.840817952149,7.03997595785666e-05,0.00261450141607297
"PTI98_013289",8.73960437094366,1.8873311597879,1.06272897914522,21.8957712051144,6.85708868640602e-05,0.00261450141607297
"PTI98_002556",9.6254361053809,1.35233899867498,1.10038040923419,21.7150733505693,7.47694620438758e-05,0.00268422368737514
"PTI98_011702",62.8809981910177,1.76493034332555,0.759684259618206,21.5069964478914,8.26014574873176e-05,0.0028697345068981
"PTI98_011177",5.5015539942043,-2.93106143603469,1.13501684922617,20.4102593554927,0.000139550205732283,0.00469673661167716
"PTI98_012052",189.071225819512,1.6917818295574,1.04105385396355,20.2317174658204,0.000151969751121747,0.00495974005933701
"PTI98_000442",38.3020835757281,-2.64189517819157,0.708086357358539,19.8459772404501,0.000182685778882064,0.00578684070164655
"PTI98_003882",10.3761939060214,2.19041264999295,0.764917827961943,19.4614473929782,0.000219448864767454,0.0067527550672728
"PTI98_010455",10.7738076191325,-2.39521905904082,0.770520408502938,19.3301348490457,0.000233619758927714,0.00698912445458745
"PTI98_003984",13.8399846203329,-3.19277153528605,1.16896268074648,19.1306042221998,0.000256914218381447,0.00747828684315726
"PTI98_001516",14.7263374084308,1.12081930322559,0.675539841625809,18.9463209238062,0.000280475527725896,0.00774543957335358
"PTI98_005278",22.8048876536056,3.28219256216368,1.3951036651866,18.9584141106371,0.000278865516748735,0.00774543957335358
"PTI98_011375",6.82675530951299,2.85770468663066,0.87454933060212,18.7453591720299,0.000308625102487068,0.00830973088446431
"PTI98_000513",25.5008072231533,3.68029564885469,1.63788850847705,18.4757016447122,0.000350859788691605,0.00906178222214613
"PTI98_000531",7.01262627529348,-2.16120555799486,1.02842465510399,18.41112988259,0.000361798176000263,0.00906178222214613
"PTI98_010524",12.6041324347538,2.52165395676885,1.06413851233296,18.4492521308504,0.000355299959095528,0.00906178222214613
"PTI98_011071",10.5359056284305,-0.496782113763567,1.1538640931755,18.0325033581106,0.000433112205117645,0.0106014055661751
"PTI98_010927",20.7548050716143,2.39220851309015,0.728292065982729,17.8957267306982,0.000462175295838106,0.0110613954137253
"PTI98_006764",6.67711300656627,-3.8672093539857,1.11359116530893,17.6584831912411,0.000517257439443493,0.0121105709191444
"PTI98_004833",6.35040708385725,0.780392662441759,0.769560745812439,17.5420819624357,0.000546622356634589,0.0125257931509671
"PTI98_009953",6.98372005715899,-2.98511372632002,1.32946655850356,17.3660761548392,0.000594200121801343,0.0133323652329176
"PTI98_009229",5.69196028435336,-0.371040798493857,0.808706569572142,17.2375463051537,0.000631523858918098,0.0138806366541794
"PTI98_008420",8.58518704216463,0.727672331534212,0.7371681192582,17.1553897936521,0.000656592625899097,0.0141430051618665
"PTI98_006583",26.9305129126196,-1.98009033596688,0.536333154318335,16.7602551067883,0.000791680473296903,0.0167184288184464
"PTI98_010841",21.3364391396075,1.76133875424716,0.851610689370002,16.368093478254,0.000953006457997604,0.0197382299089119
"PTI98_001366",6.23599262044359,1.68073918785446,0.825925731613557,16.1236196645244,0.00106968925556227,0.021736892985671
"PTI98_006437",15.8895595238297,0.489042082875501,0.771935074799433,15.8688726511805,0.00120638128284458,0.0232012971718503
"PTI98_011640",13.5588391368071,1.50704886201441,0.549138196949493,15.9248370714464,0.00117493771368747,0.0232012971718503
"PTI98_012654",12.295067533332,0.557486934992251,0.681882463053575,15.8723905744003,0.00120438036291595,0.0232012971718503
"PTI98_008431",8.27943315739423,0.836727908183923,0.786262787693015,15.8212397564203,0.0012338009780924,0.0233123447965881
"PTI98_006657",5.59922762774551,2.31309345486891,1.01107439601661,15.7112183768821,0.00129952218322911,0.0241307826092716
"PTI98_012715",48.5997728018614,-0.802356755671631,0.662495708003943,15.6411320906829,0.00134318826902525,0.024518877385427
"PTI98_006078",11.6080442671527,-1.70769528279232,0.810123759336035,15.5801417473454,0.00138237051456856,0.0248135507365056
"PTI98_005488",20.0544276689008,0.905485964219421,0.592466674615115,15.3213945047987,0.00156160911003395,0.02757136084437
"PTI98_004577",8.34537668816766,-1.56771794207607,0.936121723827499,15.1540585291151,0.00168961757777229,0.0293502924396896
"PTI98_009955",78.0990519668502,-1.20567775914635,0.524493408271913,15.0304338252513,0.00179082499100144,0.0306145796080722
"PTI98_008833",11.4103401861455,0.894010659417062,0.778556601399332,14.9654261454176,0.00184643433347084,0.031072027767939
"PTI98_000558",10.747763604759,0.791604008502827,0.951717063534581,14.8686331685394,0.00193242271330004,0.0320187578803714
"PTI98_008528",20.8075404975283,1.50789404903233,0.524688049868242,14.8117062309471,0.00198483800816953,0.0323889474969482
"PTI98_001186",18.9852192425128,1.08741033486013,0.542083038067238,14.7268047530034,0.00206564139802433,0.0332044147115254
"PTI98_012472",11.8485021439913,-0.662445797411796,0.965353913739397,14.5947848621508,0.00219781501445947,0.0348095113319537
"PTI98_006187",23.2035701826414,-2.62742847642381,0.678037338676735,14.4916597279812,0.00230686499285811,0.0354927656758312
"PTI98_012975",79.899745248184,1.36884160490679,0.717650481596606,14.4968730895718,0.00230122555028384,0.0354927656758312
"PTI98_013639",47.7501303282397,0.914785972624822,0.426888816498926,14.450998922483,0.002351321714264,0.0356672322008779
"PTI98_012737",8.39324955035011,-3.31240524420896,1.12873445519147,14.258404462393,0.00257370936867685,0.0384984026397912
"PTI98_007539",18.3671760478758,-3.78958070868995,0.920174612594079,14.1767113267955,0.00267422427195505,0.0394539663136383
"PTI98_005339",20.7218853186001,0.128747049068324,0.500582905287986,14.116476092828,0.0027508204017061,0.0400355888194253
"PTI98_001697",22.7130385525452,-1.50482863851033,0.657469748204184,14.0637114072777,0.00281970087501627,0.0404909045652336
"PTI98_010586",5.65069970521891,-0.711461856731338,1.43758485218952,14.0062303170057,0.00289668450090651,0.0410490685194252
"PTI98_008161",16.5062329637355,1.32261960301555,1.04559857503327,13.5314450325709,0.00361755414465885,0.050598776802566
"PTI98_001300",16.7157914186442,1.68293739106326,0.696881780335652,13.4760386680637,0.003712485187884,0.0512608531711675
"PTI98_003313",11.3712431418327,1.21959687491562,0.78514985360195,13.3501641666941,0.00393741916289063,0.0536784865624457
"PTI98_000470",15.1121330018874,1.02860267519516,0.673077274664726,13.2421425638372,0.00414117272985632,0.0557505378756907
"PTI98_007041",12.9376905633481,0.766945733510672,0.65337000090335,12.9866393367133,0.00466558790225421,0.0620350391447875
"PTI98_010893",32.7401587794242,-0.213536217234631,0.537210386305119,12.9127748050179,0.004829082553078,0.0634258769471342
"PTI98_006006",96.3972357772897,1.95092143270764,0.8091368968333,12.8370800297155,0.00500250892388348,0.0649120736267772
"PTI98_007356",13.6868034534522,-0.304724319062953,0.857197985315593,12.2949845357745,0.00643804624526107,0.0825449500731687
"PTI98_005336",130.01227334664,1.51314719660465,1.37589189001907,12.1825839340155,0.00678317174140669,0.0850095489452429
"PTI98_011666",7.78296635252429,0.592218028927216,0.764645506834808,12.1561154043002,0.0068670666278887,0.0850095489452429
"PTI98_012854",8.41287491132638,-1.41404607523754,0.656243701319812,12.1598802848352,0.00685507117463805,0.0850095489452429
"PTI98_007318",20.9548410313537,1.45344458257102,0.819874933693216,12.1048636108318,0.00703244008737964,0.0860674769784986
"PTI98_006216",7.91246158515212,1.67543455639661,0.707481632089752,12.0129237169496,0.00733902017445172,0.0880842262122577
"PTI98_012152",67.3666694093412,-0.31607139601306,0.627429030339803,12.0065376355491,0.00736079884782097,0.0880842262122577
"PTI98_012036",7.55561922996296,1.78649486706845,0.661627857764167,11.9779228604805,0.0074591713528728,0.0882805224949891
"PTI98_003635",6.62007205831484,1.36885008440666,0.736060319846405,11.6731039968373,0.00859112976607477,0.100572247370245
"PTI98_004859",22.2033323466556,-1.37125768046728,0.562834603707921,11.5559771801527,0.00906981815543822,0.105034345735559
"PTI98_005833",8.29883359340145,-1.6699150920166,0.781096844675188,11.4074719942411,0.00971474738832682,0.111306201459872
"PTI98_003860",19.6833005127214,1.54116048603977,0.73560539938936,11.264103515931,0.0103802203481604,0.112602270502398
"PTI98_000400",9.86582569588238,1.84579778847676,0.830598682031667,11.3026032780722,0.0101972234986927,0.112602270502398
"PTI98_000547",52.3918223221866,-0.267036638816093,1.47994551504702,11.3504941322882,0.00997402508195203,0.112602270502398
"PTI98_004729",7.15721745143594,1.92527308412942,1.03332143969269,11.2485264203249,0.0104551783196284,0.112602270502398
"PTI98_008858",14.0583994454944,0.711315395560462,0.599450491962947,11.2822688715133,0.0102934767871582,0.112602270502398
"PTI98_009865",30.4649361036633,1.02864775985378,0.561818435712151,11.2874334589716,0.010268945551579,0.112602270502398
"PTI98_006565",15.4605053846495,1.8325317229789,0.800782261579594,11.1854376255504,0.0107642635571351,0.114783285653806
"PTI98_008643",21.6894317567165,2.30040169451982,1.84013652701891,11.0784946279033,0.0113089099747092,0.119408784732959
"PTI98_004337",9.13187800034704,1.05329787903729,0.70478761707119,11.0154616323326,0.0116425618043527,0.121738243332892
"PTI98_008889",19.1504084813315,-2.7375442420977,0.95096948949357,10.9898101404732,0.0117811038033262,0.122002392270983
"PTI98_005377",32.08515897371,1.25773868253588,0.492462420522513,10.8791577553409,0.0123975877405974,0.125964169779466
"PTI98_007482",12.2173464651915,-0.874992478134051,0.82687274682014,10.8990363124855,0.0122845418121125,0.125964169779466
"PTI98_001073",13.1202259256036,0.760120184361394,2.06460856040158,10.8580185222261,0.0125189276216079,0.126008271481044
"PTI98_011732",12.0148093512608,1.56093063810078,0.778040203385937,10.7459253215062,0.0131821639218175,0.131455467998125
"PTI98_000705",14.145474741967,0.977800761403607,1.00676047534796,10.6980590452861,0.0134758171455693,0.133025776283427
"PTI98_010985",8.08397292644507,-1.28463168113596,0.799501551022327,10.6802575977287,0.0135866623873509,0.133025776283427
"PTI98_002430",18.8624243340465,3.778823354226,2.25179438845675,10.5344468784397,0.0145290355939081,0.138832421891393
"PTI98_011781",7.99812953667733,-2.64607755655617,1.00985530332587,10.5288523041053,0.0145664472365157,0.138832421891393
"PTI98_013286",15.7335772668754,-1.70700191083516,0.930668660107149,10.5649295986581,0.0143268495039265,0.138832421891393
"PTI98_008503",11.2881012596793,-2.05252289714632,0.786690715011075,10.401819878708,0.0154419162343443,0.145885471792884
"PTI98_007889",13.1210840108715,0.634305787579223,1.03074371594944,10.3310424084299,0.015951946435265,0.149393446180699
"PTI98_006819",17.4101950201188,1.23854840165405,0.639725371467441,10.2813007630101,0.0163202713428092,0.151525277898323
"PTI98_002678",21.945163795892,-1.84719187602647,0.628289603879489,10.0744995184987,0.0179433626273286,0.161644419273271
"PTI98_001918",7.44520621448843,-0.112367142012687,0.900101972250507,10.0876824966321,0.0178353195638825,0.161644419273271
"PTI98_002043",10.836763812817,1.66878661849289,0.84810344530235,10.1018931489753,0.0177195703425641,0.161644419273271
"PTI98_005572",5.46073505199506,-3.94174334235025,1.21903729577142,10.0482266997316,0.0181606079220667,0.161644419273271
"PTI98_012824",12.8232990940637,1.69115064565024,1.17560410466902,10.0597620552521,0.0180649075325276,0.161644419273271
"PTI98_011799",7.85105381619234,0.900196592928572,0.707208851739702,9.98129433270556,0.0187258115439846,0.16530900846616
"PTI98_000582",16.9391011039243,-1.93810295919459,0.659772240509119,9.91229140163462,0.0193265943646602,0.169225545778366
"PTI98_000967",7.25434971624798,-0.09303655476067,0.932602012121379,9.89403303540537,0.0194887065879831,0.16926884673595
"PTI98_012705",8.91637210531666,0.935879900922703,0.637983506828,9.8537690181443,0.0198509387117406,0.171035687940357
"PTI98_003981",5.52188239485099,-1.7630587767718,1.18392304530339,9.72650590333744,0.0210398876557867,0.179840944486368
"PTI98_002899",7.1331851599735,-1.46918378217176,0.813755237180781,9.69031550569744,0.0213905810085545,0.17998168551729
"PTI98_006534",18.5385474814865,1.28166742530384,0.76370033162595,9.70194259519488,0.0212772906157858,0.17998168551729
"PTI98_003095",35.8223037202386,-1.03606242801024,0.536363800320089,9.58861546104936,0.0224070893097069,0.184689788149375
"PTI98_001111",14.8486349826356,-1.0797584663016,0.579560134921916,9.59138007977374,0.022378839662116,0.184689788149375
"PTI98_007099",8.78310771924358,-0.414585418350586,0.989934412778849,9.5829988826639,0.022464588902106,0.184689788149375
"PTI98_001563",11.847413088188,-0.471499292941458,1.49270056783033,9.5663120306469,0.0226362757491733,0.184691431680755
"PTI98_010051",35.7579304172952,1.1004365787173,0.621966978481478,9.48811636059548,0.0234581190306432,0.189957851097765
"PTI98_001221",17.6955237131542,-0.687314933404629,0.635568425232892,9.44514612159274,0.0239221310231734,0.19226966501461
"PTI98_007881",28.4662750646669,1.06949597907048,0.501133055063988,9.34344754518195,0.0250564827526577,0.198425234739797
"PTI98_010693",7.1290447215473,-1.66120189700628,0.767985623111968,9.35030635215855,0.0249783481274466,0.198425234739797
"PTI98_004711",10.4760273688965,-0.482960903253859,0.789480451715153,9.30743113681527,0.0254707267625946,0.200233377542441
"PTI98_012650",7.78009829634099,-1.3562352529609,0.66486793018422,9.22935684544134,0.0263918876325948,0.205971470871772
"PTI98_009834",36.1111553072581,0.726407705696747,0.757641943655086,9.20491093355307,0.0266869685652413,0.206776008235718
"PTI98_003092",9.61269738830062,-1.83075620741685,0.648179064324016,9.13470064371113,0.0275525542087866,0.211162478753882
"PTI98_008671",20.1428911390144,1.37429963413929,0.659139123200112,9.1273121548786,0.0276452270234888,0.211162478753882
"PTI98_002756",12.8058070602459,0.67856281219784,0.700263120572612,8.92166285569978,0.0303507583754313,0.227620240961222
"PTI98_005027",26.5562697266506,-1.63707011780544,0.597928909632199,8.92319541496013,0.0303296678191435,0.227620240961222
"PTI98_011371",43.3879093696006,-1.07644939596676,0.622882638859847,8.91563115546438,0.0304339040839517,0.227620240961222
"PTI98_003392",7.20680730576808,1.64009774066745,0.674138749080767,8.88981009728197,0.0307923689156078,0.228712974635239
"PTI98_003430",9.27947791012053,1.16148866811966,0.70309843638644,8.8509831141582,0.0313391812197222,0.231180124476992
"PTI98_013243",9.37565161758925,-0.577661360240003,0.690863708049759,8.80456575872343,0.032005368941667,0.234488315307315
"PTI98_006168",6.29375277532964,-2.66351334830156,0.93370216980991,8.78213461138157,0.0323322492327133,0.235282651511028
"PTI98_005255",30.461103512559,-1.24855850010621,0.82054024380929,8.70304875771632,0.0335109966630714,0.24222378124918
"PTI98_003151",8.59117023875549,-1.68489090097168,0.713441844530972,8.65031667463077,0.0343201925230678,0.246418982315627
"PTI98_006915",34.4541457568458,-1.2612264846074,0.552748442357679,8.62047981861528,0.0347864807461177,0.246480524760321
"PTI98_011157",7.39095930550404,0.524557582910344,0.984886731017532,8.62623939297889,0.0346959908537877,0.246480524760321
"PTI98_008495",6.01450934566369,-0.492491095045195,0.871618885307334,8.58335147096858,0.0353753728487033,0.249014879464402
"PTI98_000669",15.0522159249464,-1.48320242159726,0.720492653606907,8.54212399346368,0.0360406981896623,0.252050856819911
"PTI98_007850",8.13607863319131,-3.00512744546199,1.25243318997457,8.41553522077723,0.0381608801606001,0.26515656730946
"PTI98_002423",104.41100347688,0.797839933035414,0.566641618100733,8.39345222330508,0.0385430117086405,0.266095023142345
"PTI98_001343",43.0471764236618,0.323089940071625,0.490875971055405,8.28060794933083,0.0405547670035984,0.278200535432328
"PTI98_003299",20.4716983991123,-1.35140541741763,0.532515895058417,8.26138084371252,0.0409076091631724,0.278844905498334
"PTI98_004261",9.32683188897856,0.694556768286639,1.04617575153292,8.12929826245932,0.0434137311242776,0.294066593841805
"PTI98_000468",116.209133823957,2.53247378066515,3.38149812108372,7.97820690807309,0.0464642569128019,0.307006163773544
"PTI98_001316",12.5075752249909,-1.83239104889741,0.787432371775217,8.0093922183371,0.0458179951328273,0.307006163773544
"PTI98_001833",6.88701925870993,-1.66176861937104,0.725820306059852,7.99619533417598,0.0460904021391857,0.307006163773544
"PTI98_011348",9.46232583800228,-0.734045961149892,0.669376173523785,7.9893918426173,0.0462314538289953,0.307006163773544
"PTI98_000860",7.29497780621028,0.385486844391936,1.08212749418984,7.9414458175301,0.0472374721382468,0.310211935932267
"PTI98_006154",15.3971121897028,-1.51607291638428,0.745995155679422,7.92232481749707,0.0476445927398844,0.310989250793064
"PTI98_012708",6.73947812112855,-1.59337169034374,0.90519076889338,7.89468338223215,0.0482391730311219,0.312973429846496
"PTI98_003621",8.4206252495806,1.49616130140801,0.735025334403352,7.87618569637897,0.0486410943633576,0.313691369037941
"PTI98_003162",9.27994659030743,0.768663792191606,0.679385748056436,7.83742870046956,0.049493809889322,0.315302496043326
"PTI98_001828",11.5472433887039,0.720206927712829,0.669712385604899,7.83991637468334,0.0494386429693561,0.315302496043326
"PTI98_005166",24.7590077052086,-0.411123014181737,0.599257377039507,7.8250507526644,0.0497691962185381,0.315302496043326
"PTI98_001565",11.7396809304141,0.0813669854240989,0.839931608040625,7.7820398373677,0.050737747197446,0.319558793752335
"PTI98_002067",9.66389168400818,-0.692579375890608,0.70263344819377,7.75150712376669,0.0514364064556519,0.321622047139693
"PTI98_008631",12.1729702536572,-0.217398712761376,0.665870405236957,7.74170866447986,0.0516625943873416,0.321622047139693
"PTI98_004435",36.5811739801815,0.81846223324219,0.42132910391823,7.72482724236264,0.0520545562015684,0.322199753040742
"PTI98_002508",12.86336711811,0.791432885363122,0.688048865115948,7.68430009249128,0.0530073760283812,0.323375574745217
"PTI98_003912",8.94233413299874,-1.12381894784434,0.702842456502549,7.69025125620766,0.0528664057347967,0.323375574745217
"PTI98_004077",51.8575751351145,-2.67690964101281,1.07449619158303,7.67849284555064,0.0531452894428072,0.323375574745217
"PTI98_003147",7.56155255193936,-0.357040983731763,0.719617006308733,7.64043208912443,0.0540578468946454,0.323446117252962
"PTI98_004622",22.3368414255822,-0.903893786053965,0.651376883221455,7.64635855205559,0.0539147577431292,0.323446117252962
"PTI98_007815",14.5722240341172,0.65952208254958,0.753892022773208,7.6451312845967,0.0539443587700631,0.323446117252962
"PTI98_009897",26.3087767524924,0.421801895533636,0.497737920606258,7.61868007387676,0.0545861993007047,0.324802964899773
"PTI98_001701",18.7070190190521,1.08612437871578,0.69085554216305,7.57654884534024,0.0556238652703212,0.325580994000739
"PTI98_005163",20.2967589196169,0.791232124571656,0.529805257598153,7.58218461706494,0.055483957624273,0.325580994000739
"PTI98_012411",61.1551793487682,0.0182137992339505,0.720868949405356,7.58503597250416,0.0554133031934399,0.325580994000739
"PTI98_011048",12.2183357469051,1.21184131393084,0.565011642816224,7.55337247192868,0.0562028275802876,0.327191596237674
"PTI98_013580",10.988933082112,-0.300044760933239,0.713146619111483,7.5321462467747,0.05673820498314,0.328532509499149
"PTI98_006904",7.73131410063384,1.68031503783441,0.879484594789446,7.49325365765948,0.0577320479681576,0.330994799596864
"PTI98_012617",10.6684887478448,-3.11471958116834,1.12933206060293,7.49146696327706,0.0577781080076235,0.330994799596864
"PTI98_005745",12.2587841006298,1.04682875508731,0.755669594311736,7.41059083648679,0.059900811238536,0.341339543406896
"PTI98_002223",12.616586074898,0.38889103459074,0.56362201951482,7.28217819047886,0.0634274458518511,0.343273161720822
"PTI98_000565",9.68924023339806,-1.17665506998918,0.733723207344923,7.34830906795678,0.0615868527804463,0.343273161720822
"PTI98_001674",12.7155708546892,0.833555767739569,0.64336226738076,7.34306615673911,0.061730866241311,0.343273161720822
"PTI98_001993",28.2002456929516,-0.717160382692464,0.577467125612438,7.35158299212469,0.0614970891747028,0.343273161720822
"PTI98_004742",13.2000118993911,-0.0759851983655037,0.795757087912995,7.32401261639529,0.0622569875404318,0.343273161720822
"PTI98_008556",6.14603513058118,-1.52929633688568,0.852897097932902,7.29426415272484,0.0630871274610539,0.343273161720822
"PTI98_010510",11.369124186258,-1.07888000038213,0.669647446729686,7.3082817139842,0.0626946351294432,0.343273161720822
"PTI98_010713",9.13670678706842,1.59338006253161,0.732850527228411,7.38028754976997,0.0607154883679799,0.343273161720822
"PTI98_011095",13.7015244570822,-0.998728098650829,0.727144036095651,7.2879477493794,0.063264764371938,0.343273161720822
"PTI98_011112",42.0309697942565,-1.34923486870653,0.664479779912009,7.30162410564765,0.0628807524495975,0.343273161720822
"PTI98_012674",729.442161488651,-0.937268483687044,0.834218329224557,7.26419122703223,0.0639372217135695,0.344301938927572
"PTI98_002886",14.5562886112229,-1.33221494817291,0.74395595395087,7.24343487856524,0.0645304202654515,0.345767475750703
"PTI98_002594",22.398948850368,0.665286426655037,0.631921340556664,7.18018235263199,0.0663711855895252,0.353870133068904
"PTI98_004982",22.0884422836202,1.08398154270331,0.581658182751424,7.15298207511154,0.0671783058285005,0.356409041267463
"PTI98_001290",9.13257798540626,-0.726897624141402,0.808432466875647,7.13148468279334,0.06782291734214,0.357506580727229
"PTI98_005781",18.7961770288358,0.0137821934221724,0.688163645258666,7.1239894482004,0.068049070611961,0.357506580727229
"PTI98_001963",10.7544637504371,-1.7737478793263,0.721582834541242,7.0425713896456,0.0705531849155945,0.368863010456773
"PTI98_003411",16.0002127298143,1.2155206453489,0.782983633161257,7.02350542401771,0.0711523363786352,0.370198387825073
"PTI98_001693",43.2000767548233,0.0763324363732527,0.500068559664421,6.99828168022941,0.0719525613617493,0.371468488274542
"PTI98_006786",13.1942303341984,-0.494136880625978,0.604333355812648,6.99409350105869,0.07208627116934,0.371468488274542
"PTI98_004848",14.2743570858924,-1.49654673877096,0.597437244966369,6.96961193497697,0.0728726764627236,0.373668334597428
"PTI98_012735",12.3713260465764,-1.74263603220842,0.725921079939618,6.95927910202063,0.0732070739090597,0.373668334597428
"PTI98_002869",17.8759434668861,0.633701220666113,0.702345830855393,6.92889418098567,0.074199022980617,0.376716208759874
"PTI98_008168",17.4209414820411,0.797187601266956,0.54277723544012,6.91963831171938,0.0745037627352397,0.376716208759874
"PTI98_013621",60.9798262205548,1.26189132150296,0.609338470272791,6.85923428506942,0.07652239440917,0.385115041021851
"PTI98_005508",18.2948309870366,-0.0417272165989315,0.964653227571609,6.842451182316,0.0770925765308301,0.386180022900949
"PTI98_006191",8.54387530481158,-0.829768349039408,0.683710083222317,6.8183616346164,0.0779181578896117,0.386362088215864
"PTI98_010992",29.502778479716,1.08527367754221,0.488176151311974,6.81004549589308,0.0782051394903048,0.386362088215864
"PTI98_011372",7.74958386377088,1.23347469556926,0.933270897481806,6.81138863533992,0.0781587201274247,0.386362088215864
"PTI98_002762",7.76567609961183,0.625341549754146,0.647735822406993,6.76393683159461,0.0798149005534143,0.389113178675533
"PTI98_000560",12.8647000597131,0.0730679046916793,0.607352836150429,6.72243684441511,0.0812910540408494,0.389113178675533
"PTI98_005129",22.8000538774781,1.20424219495906,0.59570714581872,6.73865789667985,0.080710964145134,0.389113178675533
"PTI98_007350",50.8872323469373,1.46609768429948,0.707978710134512,6.74972315879975,0.0803175457165493,0.389113178675533
"PTI98_006169",11.6501546039044,-1.93280017327824,0.814619169870847,6.73097256157526,0.0809853042838776,0.389113178675533
"PTI98_006436",51.1999832228945,0.216032229476954,0.735040112988173,6.73316330666751,0.0809070106960526,0.389113178675533
"PTI98_010133",7.57324093869983,-0.510756384315413,0.772729973487627,6.74733300394247,0.0804023692577599,0.389113178675533
"PTI98_000399",9.9438666544056,-0.258867989428074,0.975803299536418,6.70608872754801,0.081879754195665,0.39019688172005
"PTI98_002274",10.0799657927949,-1.82738303774726,0.963190197977409,6.66983189763492,0.0832000725017401,0.394742194204291
"PTI98_007542",8.46471758856435,-1.68489647252268,0.678735128296682,6.64572209192073,0.0840893806543948,0.395477130850582
"PTI98_009758",24.5521960119338,1.96342053739083,1.60807968079587,6.64574233352049,0.084088630200694,0.395477130850582
"PTI98_003716",37.5958357909839,0.5948528461899,0.53250606900751,6.59794678316143,0.0858787361055447,0.396666357310838
"PTI98_001518",8.13201823217684,0.844552234332049,0.741715824906409,6.59286344383857,0.0860712694523467,0.396666357310838
"PTI98_001793",13.1769912042769,-0.500737471577252,0.931694356846048,6.58989804763671,0.0861837767973408,0.396666357310838
"PTI98_007704",53.1982512485686,0.00261605465570998,0.463182673580487,6.60659833800889,0.0855520084371328,0.396666357310838
"PTI98_006370",23.6288076947279,-1.17262279528761,0.557162011313618,6.61355243232688,0.0852902538122001,0.396666357310838
"PTI98_010208",6.91589334993229,0.982778067258949,0.626707305705493,6.57906934167833,0.0865958224912567,0.396866812013121
"PTI98_007419",20.8749791347389,-0.150244259730806,0.602055456310986,6.56504222414507,0.0871323919389603,0.397633839484154
