"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_002678",21.9638921864949,-1.83123741599083,0.632883941150016,-2.89348061615102,0.00380997806672462,0.224253973792268
"PTI98_003882",10.4354630887453,2.20344733165062,0.761438945134935,2.89379384352366,0.00380617970508787,0.224253973792268
"PTI98_000582",16.7489219672665,-1.90694340606057,0.659158266640454,-2.89299778606999,0.00381583986819304,0.224253973792268
"PTI98_006168",6.21405926125494,-2.64476018624213,0.92300917045681,-2.86536718257437,0.00416525960578361,0.235722839912495
"PTI98_009647",9.91060125950208,-3.32018345155206,1.17069247270293,-2.83608507696843,0.00456702783538405,0.249229233302387
"PTI98_008528",20.9415870863151,1.51615616704855,0.54133674796865,2.80076343004218,0.00509818778307128,0.259667697751097
"PTI98_012617",10.6933325032197,-3.11201578280521,1.10749835433084,-2.80995070614395,0.00495490883126024,0.259667697751097
"PTI98_011065",7.43438910491178,2.32656573934785,0.834067413482922,2.78942169630211,0.00528022631799218,0.260264058512647
"PTI98_003327",63.5190240228003,2.21059354805805,0.798152403174721,2.76963840397551,0.00561185559576633,0.267966104697842
"PTI98_003092",9.63818232572826,-1.81517093797937,0.660478555590826,-2.74826627240853,0.00599113326150282,0.269248577164009
"PTI98_011779",7.76834793628015,-3.0880432621494,1.1235438019375,-2.74848497835528,0.00598713782638062,0.269248577164009
"PTI98_007541",8.40431272818489,-1.860246813426,0.682366320972164,-2.72617032267319,0.0064073925313307,0.279728451082095
"PTI98_000546",18.715170071636,2.45877379365132,0.918024582353461,2.67833110454185,0.00739900368414395,0.284920454084493
"PTI98_005027",26.5931648484937,-1.61508125582243,0.60362406432658,-2.67564093493234,0.0074586506304841,0.284920454084493
"PTI98_008791",68.3666298007917,3.94839958444177,1.46622880508376,2.69289456785444,0.00708346649359262,0.284920454084493
"PTI98_010403",12.7741852743659,2.62496008520778,0.977395689022753,2.68566775430772,0.00723850276817356,0.284920454084493
"PTI98_011640",13.6188804587294,1.51509392065469,0.563152955314215,2.69037728801287,0.00713712781560227,0.284920454084493
"PTI98_011781",8.03515277227503,-2.6365162944071,0.994715692829302,-2.65052246929771,0.00803673813610031,0.292384187427649
"PTI98_012036",7.61830910790898,1.79420672209719,0.676180690253166,2.65344270837641,0.00796752949449876,0.292384187427649
"PTI98_011332",39.9396478032008,3.65839858698539,1.39344641523208,2.6254318407903,0.00865391331157027,0.30751580325766
"PTI98_008503",11.2281077560281,-2.03523899955447,0.783328937475029,-2.5981920266023,0.00937160693464157,0.318218119914052
"PTI98_011177",5.4713271178419,-2.91396210019686,1.12120761899814,-2.59894960649718,0.00935094996770922,0.318218119914052
"PTI98_004077",51.7263413977263,-2.70060307764292,1.05032246838128,-2.57121327872286,0.0101342893644663,0.329472215934139
"PTI98_001564",15.4014303777842,2.55104208721409,0.99025043304387,2.57615851716681,0.00999048334716193,0.329472215934139
"PTI98_012555",36.7034862553628,2.2074763532446,0.868638359284981,2.54130655139578,0.0110439041836747,0.351564283180312
"PTI98_005377",32.1403863205779,1.26966297136626,0.506296513389966,2.50774583230898,0.0121504030400247,0.378894200921586
"PTI98_003299",20.4763054838556,-1.33567090017485,0.544018189070629,-2.45519529862897,0.0140808066905045,0.39980807889429
"PTI98_003392",7.23112484688479,1.64550735088827,0.682966479850132,2.4093530201502,0.0159808316069056,0.39980807889429
"PTI98_001033",8.20024155801083,1.76880266382548,0.73561410169797,2.40452522558047,0.0161934885695358,0.39980807889429
"PTI98_001293",12.4529736920002,2.31722709797152,0.967592571552433,2.39483762701247,0.0166277269422574,0.39980807889429
"PTI98_001300",16.9041555708709,1.69257364854015,0.703234359191548,2.40684151224631,0.0160911512829685,0.39980807889429
"PTI98_001963",10.7153466432384,-1.75198141564875,0.723822813595174,-2.42045619831571,0.015501046649541,0.39980807889429
"PTI98_004848",14.2515556137746,-1.47695418950882,0.60703823429701,-2.43304969285704,0.0149722459142751,0.39980807889429
"PTI98_004859",22.1684125532951,-1.35082165487248,0.570108692894067,-2.36941073116294,0.0178164554653535,0.39980807889429
"PTI98_005278",22.9281262938607,3.31795593206364,1.39396736498052,2.38022497184502,0.0173020712596441,0.39980807889429
"PTI98_007542",8.47833611638177,-1.66257652735423,0.690121607031233,-2.40910661311752,0.0159916257024721,0.39980807889429
"PTI98_007850",8.09072309826382,-2.94629275351953,1.22068030907476,-2.41364813671216,0.0157937062402984,0.39980807889429
"PTI98_008107",6.31387745511389,-1.89667879710941,0.789567129827484,-2.40217547749717,0.0162978882581468,0.39980807889429
"PTI98_006006",96.4460479404517,1.95364252096123,0.801111515285652,2.43866488458179,0.0147416318087285,0.39980807889429
"PTI98_006169",11.6687697998613,-1.92919331663188,0.808141197193967,-2.3871983303542,0.016977329670431,0.39980807889429
"PTI98_006657",5.6401774772997,2.3562650616091,0.994564244205496,2.36914314518856,0.0178293514109934,0.39980807889429
"PTI98_010524",12.6338206238129,2.55776100603029,1.04006303988735,2.45923651542057,0.0139232857853958,0.39980807889429
"PTI98_011702",63.249002352882,1.7917934936622,0.754482283417675,2.37486490146022,0.0175553743202018,0.39980807889429
"PTI98_011922",7.01292493501051,-2.9658543342447,1.25432331163573,-2.36450547217927,0.0180541606306976,0.39980807889429
"PTI98_012735",12.3588925345462,-1.72373035027618,0.726134351614341,-2.37384493164933,0.0176039419143857,0.39980807889429
"PTI98_012885",6.39130784887012,1.67860547045282,0.707454091787252,2.37274119966163,0.0176566306310381,0.39980807889429
"PTI98_005639",6.40176141965456,2.14627080346145,0.909859814059943,2.35890273457011,0.0183290591791126,0.400097177509772
"PTI98_001179",6.20457127352352,2.25278648371573,0.963264885260359,2.33869885447639,0.0193510244930471,0.402012043557016
"PTI98_007495",11.4708961360313,-1.54962970752116,0.66042760254366,-2.34640360510783,0.0189555687033237,0.402012043557016
"PTI98_006216",8.00713648968814,1.68204383613709,0.716565107670562,2.34737055730378,0.0189064412310151,0.402012043557016
"PTI98_010687",16.8835290777999,-1.88146405682284,0.805275195717273,-2.33642370562151,0.0194691696487037,0.402012043557016
"PTI98_003151",8.63507546579264,-1.66772745166969,0.719238437792381,-2.3187407180136,0.0204090992963414,0.405827217758098
"PTI98_001316",12.5243734880036,-1.82304815875276,0.784683789802593,-2.32329019975218,0.0201635679426996,0.405827217758098
"PTI98_006565",15.615719750984,1.84748167955917,0.797024224620235,2.31797431306364,0.0204507171252445,0.405827217758098
"PTI98_003634",51.5420963449883,1.58151409212436,0.691107401421802,2.28837672534072,0.022115591853631,0.431315376748986
"PTI98_000400",9.94065145347012,1.85644377639259,0.824453498320747,2.25172648326899,0.0243395620008267,0.431315376748986
"PTI98_000513",25.732103742789,3.70554417403239,1.64300380232919,2.25534729060228,0.0241115384481016,0.431315376748986
"PTI98_000746",9.44546042134179,-1.78501697269607,0.795030096784075,-2.24521936957673,0.024754053233914,0.431315376748986
"PTI98_001697",22.661855168194,-1.48888963434231,0.660165656757725,-2.25532730929189,0.0241127916889002,0.431315376748986
"PTI98_001846",32.5466752521905,-1.29189761114561,0.569159576850731,-2.26983374029112,0.0232176725756034,0.431315376748986
"PTI98_007349",8.62215752759972,2.27623123114092,1.00286618949956,2.26972576698072,0.0232242270154226,0.431315376748986
"PTI98_009953",6.94285769528547,-2.97259254848133,1.30458361506847,-2.27857571883219,0.022692298687595,0.431315376748986
"PTI98_009955",78.1923538257162,-1.19118853012351,0.52747955279028,-2.25826484424337,0.0239291526823265,0.431315376748986
"PTI98_010242",21.5070798363328,-1.685538153552,0.750645262641957,-2.24545232939939,0.0247391092602112,0.431315376748986
"PTI98_012905",5.99128737565412,-1.78934810306454,0.797435008121134,-2.24387954484277,0.0248401525876379,0.431315376748986
"PTI98_001833",6.88873118869701,-1.64619630332914,0.736575581940822,-2.23493195225333,0.0254218164807543,0.43602871138467
"PTI98_006915",34.3981156756289,-1.24153975953318,0.556499220069799,-2.23098202972766,0.0256823193878405,0.43602871138467
"PTI98_011128",18.0107627802636,2.96702265222722,1.34471892532197,2.20642589046392,0.0273541939057901,0.459309981187332
"PTI98_003860",19.8150490038572,1.56134049325854,0.732792377361351,2.13067239984214,0.0331161404059007,0.46680767503591
"PTI98_003914",8.91922475874587,-1.76877298618912,0.835673490985137,-2.11658381565269,0.0342951848786332,0.46680767503591
"PTI98_003984",13.673420063901,-3.17358336780623,1.4724846289853,-2.15525738288566,0.0311416987348122,0.46680767503591
"PTI98_000382",7.05766412433776,1.76247243847855,0.831459732934198,2.1197327647592,0.0340285882196095,0.46680767503591
"PTI98_000531",7.09578032316218,-2.14825522190638,1.0261949629583,-2.09341820945351,0.0363118383056719,0.46680767503591
"PTI98_013621",61.2987014768324,1.28627511043073,0.612227963378491,2.10097412625946,0.0356432375754703,0.46680767503591
"PTI98_001637",8.88265520788107,-1.74720186340106,0.810939560371894,-2.15454017633546,0.0311978347857288,0.46680767503591
"PTI98_007350",50.8433540195597,1.46953601469207,0.698470047552164,2.10393562306953,0.03538406303249,0.46680767503591
"PTI98_013639",47.891801891112,0.927805532313813,0.441456849620167,2.10169019489018,0.0355804230520671,0.46680767503591
"PTI98_007602",34.113262892595,1.08804522047197,0.516475540921188,2.10667327736629,0.0351459100997624,0.46680767503591
"PTI98_007881",28.6165132220201,1.0818084842426,0.515007097031815,2.10057005132062,0.0356787253173968,0.46680767503591
"PTI98_007893",26.5588023862301,2.05795445786356,0.983285468979327,2.09293691688515,0.0363547862102574,0.46680767503591
"PTI98_005833",8.34234275089791,-1.6531528956705,0.788965983987433,-2.09534115439992,0.0361406765311286,0.46680767503591
"PTI98_006078",11.6081767172961,-1.69759329390058,0.806562252385101,-2.10472693072431,0.0353150848325635,0.46680767503591
"PTI98_007014",9.05919139914356,-1.9200115822905,0.881827899064825,-2.17730872920517,0.029457540320835,0.46680767503591
"PTI98_009968",9.61048515559535,-1.57968578013692,0.738258965406027,-2.13974479709586,0.0323753966271582,0.46680767503591
"PTI98_010236",5.57321691266974,1.72583115008116,0.79104451927083,2.1817117849094,0.0291308106110355,0.46680767503591
"PTI98_010371",28.2736996596678,1.25723948214884,0.580523541361384,2.16569939472307,0.0303341653292828,0.46680767503591
"PTI98_010436",5.81309512220223,-3.41329247164831,1.62804661655025,-2.09655696400199,0.0360328123234212,0.46680767503591
"PTI98_010449",423.749780727208,-1.4132270413779,0.66156839236325,-2.13617678488172,0.0326650069446426,0.46680767503591
"PTI98_010693",7.18286088694524,-1.6470629949156,0.768617922790895,-2.14288913396011,0.0321220017012114,0.46680767503591
"PTI98_010713",9.19348053924524,1.60542791759975,0.733288774799504,2.18935291630327,0.0285711990139386,0.46680767503591
"PTI98_010841",21.595553810894,1.78290928713481,0.842284607336612,2.11675397081344,0.0342807337028426,0.46680767503591
"PTI98_010992",29.7066167584167,1.09542068075366,0.503908222978889,2.17384958371587,0.0297164333715235,0.46680767503591
"PTI98_010998",5.51352876833564,-1.59421108177512,0.738215375995519,-2.15954738090526,0.030807725624645,0.46680767503591
"PTI98_011048",12.2429333496078,1.21962985921214,0.578115601022334,2.10966432501623,0.0348872794260665,0.46680767503591
"PTI98_012609",7.97596870559008,-2.34299964054096,1.1066931746363,-2.1171176386002,0.0342498650609516,0.46680767503591
"PTI98_012817",7.07181648068838,1.81036361266321,0.826171423655472,2.19126873773132,0.0284323509566204,0.46680767503591
"PTI98_008671",20.3103496685954,1.38983761432548,0.665772244360382,2.08755715801988,0.0368377999997846,0.469067986663924
"PTI98_012854",8.40577505941237,-1.39855947818876,0.67144536353922,-2.08290883239834,0.0372595343828654,0.470517095347259
"PTI98_001366",6.28724684381156,1.70017273716118,0.822377435627929,2.06738738625897,0.0386976658616714,0.48467240521831
"PTI98_003621",8.47820404732549,1.5060279990886,0.738687795638411,2.03878825124899,0.0414711653851237,0.502512316518398
"PTI98_000669",14.9698013871887,-1.462720769058,0.718135549330451,-2.03683102782164,0.0416669778161053,0.502512316518398
"PTI98_006370",23.5540076904923,-1.15105684685937,0.565345333929147,-2.03602431607516,0.0417479136214738,0.502512316518398
"PTI98_011732",12.0717841989115,1.57363474890659,0.772965747134028,2.03584020992036,0.0417664032708354,0.502512316518398
"PTI98_011997",5.27199049369776,-1.86449164041778,0.913156265704978,-2.04181004986956,0.0411703769808717,0.502512316518398
"PTI98_001604",11.1315297119597,1.51389700990583,0.74528855331661,2.03128976443933,0.0422256090769974,0.504068208356656
"PTI98_005129",22.981261842259,1.2214842132788,0.604426717149068,2.02089712221895,0.0432904158802274,0.508828888192211
"PTI98_011112",42.2285709169079,-1.34335950436568,0.664147899072443,-2.02268125253703,0.0431060209796712,0.508828888192211
"PTI98_006154",15.4336398166855,-1.50065699416116,0.745287355146703,-2.01352804901107,0.0440591072192092,0.512581480500379
"PTI98_008389",9.6601995477599,1.65196739048108,0.8212921192751,2.01142486541715,0.0442805991008181,0.512581480500379
"PTI98_002043",10.9065764031187,1.68792052680419,0.841080605159132,2.00684752026215,0.0447659012214859,0.514302985461883
"PTI98_011938",21.3001489064589,1.31961568240783,0.659599943251942,2.00063037589405,0.0454322375844499,0.518063127082384
"PTI98_003749",23.2651908831195,1.72072307766485,0.867824989737641,1.98279964049555,0.0473898142031202,0.520725360252365
"PTI98_000780",12.7940500203364,-1.31069474693331,0.658123318028864,-1.99156405954275,0.0464189100565187,0.520725360252365
"PTI98_001186",19.0392121069009,1.09707133098639,0.552938436074859,1.98407500620533,0.0472474789395233,0.520725360252365
"PTI98_004981",31.2433262349939,-1.25053134463433,0.627239722258282,-1.99370559653329,0.0461842374201699,0.520725360252365
"PTI98_010312",13.3584801195031,-1.31162099263099,0.662455418458675,-1.97993850768512,0.0477104387665779,0.520725360252365
"rRNA_CM057210.1_1811542",15.0881369495361,-2.71013018631673,1.36438750703008,-1.98633465372017,0.0469961772223154,0.520725360252365
"PTI98_012650",7.75866382544752,-1.33214925331708,0.674934855174608,-1.973744937165,0.0484107527046716,0.524621490303107
"PTI98_002274",10.0568123229534,-1.84646211547271,0.947684406027328,-1.94839347754285,0.0513678996686423,0.535154572241508
"PTI98_004526",5.47051240589931,-1.5590089641222,0.799674926823793,-1.9495533895434,0.0512293734652997,0.535154572241508
"PTI98_006819",17.4748235683583,1.25689951663176,0.645825453626446,1.94619073864929,0.051631832000436,0.535154572241508
"PTI98_006904",7.8424038869789,1.70082132386181,0.874679974438165,1.94450698948984,0.0518343433846487,0.535154572241508
"PTI98_008732",6.87735598033717,1.37341112729701,0.705819459514943,1.94583913603183,0.0516740658999139,0.535154572241508
"PTI98_011242",14.7800682018729,-1.17372553235709,0.601405741547126,-1.95163672587771,0.0509813497148455,0.535154572241508
"rRNA_CM057219.1_20917",9773.26581690312,-1.63138823193109,0.838801976691113,-1.94490270321793,0.051786689638895,0.535154572241508
"PTI98_007684",16.5734921590674,1.78207335244377,0.919956475532849,1.93712789663399,0.0527297113262165,0.5353632150642
"PTI98_006867",5.92137900710648,-2.03126844253099,1.04656139940759,-1.94089753709701,0.0522707068182453,0.5353632150642
"PTI98_012975",80.349717546505,1.37867221062663,0.71223805631258,1.93569017887689,0.0529056580331768,0.5353632150642
"PTI98_007237",32.6577543241771,-1.41231392186647,0.73102532629327,-1.93196305390367,0.0533640661961407,0.536449297024362
"rRNA_CM057219.1_22400",3171.74144625919,-1.07769496300964,0.559438870816409,-1.92638556101209,0.0540562489893244,0.539855872259397
"PTI98_012247",6.02226199457458,-2.44380615108734,1.27800199916879,-1.91220839456964,0.0558494698222988,0.554142791483588
"PTI98_000356",5.61894338526372,-1.60652315209488,0.842584673236058,-1.90666078214408,0.0565645285938612,0.557616772202709
"PTI98_011172",6.10996429207497,1.52242210937744,0.799971236314781,1.90309606179188,0.0570280117413254,0.558582063722726
"PTI98_001647",21.9961607132465,-1.21038509830671,0.638563745793129,-1.89548045325271,0.058028778937282,0.56238164997036
"PTI98_006977",11.2550469200398,-1.16799695987311,0.616503597178114,-1.89455011328289,0.0581520292508618,0.56238164997036
"PTI98_004435",36.6668968617091,0.829249374859311,0.438438793244086,1.89136861892067,0.0585751545906095,0.562910919587744
"PTI98_008578",21.3263292737781,1.61369789727274,0.85476085791005,1.88789400256154,0.0590401818596236,0.563833736759406
"PTI98_000639",5.5340588312801,-1.62613780300359,0.864509643717575,-1.88099440511832,0.0599726799243699,0.565870762928069
"PTI98_010523",5.65362940677647,1.29006804721609,0.68590118696947,1.88083658655852,0.0599941515669811,0.565870762928069
"PTI98_011741",5.20103154611892,-1.88678202729199,1.00581653081176,-1.87587096601925,0.0606730003122778,0.568762849553132
"PTI98_003095",36.1031468326394,-1.02334749106387,0.550572341522579,-1.85869760226941,0.0630700135318201,0.574184114947465
"PTI98_003635",6.65330595493417,1.38081684223189,0.738838631502896,1.86890179175272,0.061636479001587,0.574184114947465
"PTI98_004083",8.26033619021485,-3.43559482094873,1.84624312428826,-1.86085720550655,0.0627643444984075,0.574184114947465
"PTI98_004982",22.197221658947,1.099265316252,0.591551964557793,1.85827346051288,0.0631301906486742,0.574184114947465
"PTI98_010656",7.37989409526437,1.75403682467934,0.940929816644384,1.86415266436632,0.0623002685852111,0.574184114947465
"PTI98_007808",15.4261511434105,-1.10254641201904,0.595620081842935,-1.85109005829286,0.0641565981025282,0.575170673118874
"PTI98_009618",6.13994285609665,-1.64254369172444,0.886724053306327,-1.85237299653696,0.0639722801593281,0.575170673118874
"PTI98_013289",8.80846223379414,1.91434514899376,1.03499214112622,1.84962288400631,0.0643679221880415,0.575170673118874
"PTI98_013286",15.7371154625674,-1.69044996049433,0.916224197122454,-1.84501780874534,0.0650349480641676,0.577752329314233
"PTI98_005272",27.234003153262,0.942508432320005,0.512310342487958,1.83972165727292,0.0658091122887774,0.581250425302034
"PTI98_009902",5.80126265237845,-1.45853339722484,0.795567306444902,-1.83332495617811,0.0667542602114989,0.586209825305576
"PTI98_005995",14.240642233807,-1.16136634229647,0.637276794732871,-1.82238919084334,0.068395953518111,0.593801232816327
"PTI98_009865",30.646014786306,1.04299820071853,0.572236467129728,1.82266992865745,0.0683533974334607,0.593801232816327
"PTI98_007318",21.0615219527749,1.4721086287816,0.809252413339272,1.81909698941414,0.0688966343020255,0.594768684822005
"PTI98_002276",9.66480724622803,1.72232552651886,0.953720049274085,1.80590261034125,0.0709335533019126,0.598820273178578
"PTI98_002681",8.46887990472994,-1.25737124188162,0.696045963275693,-1.80644857986712,0.0708482991603786,0.598820273178578
"PTI98_002854",7.89583566200079,-2.12164568274132,1.17071712456415,-1.81226159438916,0.0699457857953723,0.598820273178578
"PTI98_001111",14.8484967432692,-1.06511045250208,0.589386362169079,-1.80715150683539,0.0707386595742891,0.598820273178578
"PTI98_002010",15.1529975995287,-1.10368716674367,0.615235616477137,-1.79392599710567,0.0728249813671528,0.607805668712389
"PTI98_004345",25.098762934459,0.980504837210319,0.546244200262118,1.79499358847164,0.072654721464451,0.607805668712389
"PTI98_008097",7.06854100717456,-1.36272000877926,0.760600840534903,-1.79163621199907,0.0731912585360468,0.607805668712389
"PTI98_002886",14.6276662103315,-1.31729631614328,0.742523087697096,-1.77408128847389,0.0760497053714126,0.608397642971301
"PTI98_002899",7.17546746559475,-1.45155237992687,0.817005134547704,-1.7766747337891,0.0756217716969021,0.608397642971301
"PTI98_000183",7.48164777586988,-3.11898277172257,1.7475113523771,-1.78481402565991,0.0742914875686721,0.608397642971301
"PTI98_006429",5.56604969746506,1.65601998524292,0.932295217683608,1.7762828274047,0.0756863122159042,0.608397642971301
"PTI98_006808",6.74444436764143,1.86825639850431,1.04474896464704,1.78823474511456,0.0737381428320007,0.608397642971301
"PTI98_008556",6.18461192342734,-1.51567861571792,0.851509628084373,-1.77998999157264,0.075077598646328,0.608397642971301
"PTI98_012734",9.3143247162364,-1.65533161711701,0.933024158228198,-1.77415729541287,0.0760371357405544,0.608397642971301
"PTI98_005568",10.4294337604828,-1.37405590658903,0.779257295974853,-1.76328911347578,0.0778517404758208,0.615796990713838
"PTI98_010051",36.2162882765424,1.11325699975798,0.630711176535326,1.76508208697587,0.0775499707563727,0.615796990713838
"PTI98_012708",6.75073534539693,-1.58091552275392,0.89757244533514,-1.76132359117111,0.078183649344558,0.615796990713838
"PTI98_008005",5.57851228559523,-1.58632862758826,0.904371478977799,-1.75406750927314,0.0794189401437183,0.622318669433854
"PTI98_010571",6.99653178823679,-1.54430029563654,0.884673558730042,-1.74561597370831,0.0808777046843382,0.630515983457494
"PTI98_010028",10.1774920219594,1.11957802281391,0.643152223199647,1.74076677717768,0.08172446770225,0.633883180959583
"PTI98_005891",14.0774729540558,1.07716516599832,0.620328093349871,1.73644427448297,0.0824853095204538,0.636553297713401
"PTI98_002974",5.44282647619757,-1.25746080106928,0.728604106176789,-1.7258491825795,0.0843745489981805,0.647860858639295
"PTI98_003269",7.33416002623053,1.12831301385576,0.654976093925237,1.7226781623339,0.0849467415289945,0.648993105281518
"PTI98_011349",5.26058255871158,1.66956920737501,0.976643704213667,1.70949671837514,0.0873589790682248,0.664102089633072
"PTI98_006534",18.6811145452244,1.29537651739097,0.760156651209878,1.70409153867065,0.0883639871429852,0.665672488701309
"PTI98_009750",9.31263533271376,1.35132465202696,0.793169812881458,1.70370156564307,0.0884368555015483,0.665672488701309
"PTI98_001658",19.3409024968542,-0.955804328627049,0.561877917505685,-1.7010889711952,0.0889262815672605,0.666075285464579
"PTI98_006981",5.7642299983351,-1.24488326662123,0.734481247539508,-1.69491497678335,0.0900915509702748,0.671511657963804
"PTI98_006477",10.759543225558,1.43757363925188,0.850761291074809,1.68974970339297,0.0910758499148032,0.675552906164171
"PTI98_011371",43.6177266739417,-1.05860996202938,0.628134982598493,-1.68532240896707,0.0919263845406744,0.678567708107007
"PTI98_004577",8.33380789741392,-1.55200748447897,0.922412225663309,-1.68255302921957,0.0924616510490187,0.678800643349882
"PTI98_007488",5.34290118333307,1.40317764447614,0.834941392311754,1.68057022612219,0.0928464230759983,0.678800643349882
"PTI98_003111",36.0039245612436,0.89344600762289,0.532862855026984,1.67669035136188,0.0936030483514092,0.679610283763162
"PTI98_001516",14.746461582868,1.13711419305235,0.678693327769964,1.67544625315333,0.0938467080327403,0.679610283763162
"PTI98_006615",5.8301951608206,1.65158937800814,0.987578458521927,1.67236270066078,0.0944528225134706,0.680773173587656
"PTI98_010336",13.2524065159241,-1.11408743164601,0.670037447596645,-1.66272412928878,0.0963676698881605,0.69131361309441
"PTI98_003430",9.34816609722618,1.17496414404016,0.708301654418265,1.65884709814093,0.0971466069840733,0.693122770950083
"PTI98_001063",5.34004715622141,-1.32681645851939,0.801836007638157,-1.65472296813857,0.0979807058411112,0.693122770950083
"PTI98_008016",8.61088613633231,-1.29606511913395,0.78322368406023,-1.65478284877081,0.0979685542736394,0.693122770950083
"PTI98_005620",8.78232880850548,1.31273314751648,0.801990172718825,1.63684443048246,0.10166297945057,0.712573544038858
"PTI98_010946",12.6362955180004,0.895793000707573,0.547171604083096,1.63713356837782,0.101602563939247,0.712573544038858
"PTI98_000206",50.2508262360577,-0.871434881292564,0.534972528933644,-1.6289338875579,0.10332701533345,0.718290231614168
"PTI98_007882",10.0210187444289,-1.00561992683214,0.617512720019327,-1.62850074861723,0.103418750625077,0.718290231614168
"PTI98_002519",12.8628740133704,0.965517624273081,0.615287551913125,1.56921364859565,0.1165981649978,0.721827878155161
"PTI98_003313",11.4757362276394,1.23990365835576,0.781325264531234,1.58692380067814,0.112529903684187,0.721827878155161
"PTI98_003389",23.6104341374205,0.819977015942699,0.523808055670309,1.56541505436259,0.11748562080326,0.721827878155161
"PTI98_003411",16.0922520011266,1.23571115840042,0.777159471330891,1.59003551263971,0.111826800417169,0.721827878155161
"PTI98_003912",8.96879031899863,-1.10924371920555,0.706444360318075,-1.57017846204635,0.116373598780467,0.721827878155161
"PTI98_000565",9.68156756819179,-1.15652259824682,0.738593794162984,-1.56584391499993,0.117385162491981,0.721827878155161
"PTI98_000662",5.49398944307821,1.47010353059693,0.943102554116894,1.55879498383239,0.119044911842343,0.721827878155161
"PTI98_001238",96.3621129168732,0.679477661233679,0.4289457177854,1.58406444699284,0.113179053965914,0.721827878155161
"PTI98_001269",6.33992095659354,1.21691678079499,0.772521612604193,1.57525273201448,0.115198119785898,0.721827878155161
"PTI98_001347",7.83295981665018,1.36755190269279,0.876043532673768,1.56105473265569,0.118510837462902,0.721827878155161
"PTI98_001368",8.69919634838137,1.07560739337027,0.681247447209452,1.57887915437512,0.11436377825056,0.721827878155161
"PTI98_001701",18.907461789403,1.10111403686633,0.695106844304142,1.58409321658835,0.113172507830302,0.721827878155161
"PTI98_001845",12.0588366252654,-0.919899801433505,0.583355857279742,-1.57691019975887,0.11481618927434,0.721827878155161
"PTI98_001894",7.45375196822834,1.17247643600763,0.722503738636616,1.62279635842456,0.104632944467583,0.721827878155161
"PTI98_002052",43.260123344695,2.08581114959325,1.2962922074188,1.60905939081941,0.107603355778723,0.721827878155161
"PTI98_004666",11.5016407373403,-1.07336327909872,0.670943186533389,-1.59978266512333,0.109646805714415,0.721827878155161
