"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_001565",11.6716146005944,2.49777799164111,0.890968766356748,2.80344057609871,0.00505605485908414,0.205979278389645
"PTI98_012411",61.0653745406317,2.01602968394182,0.724216696994904,2.78373819922576,0.00537363888201215,0.209795818018558
"PTI98_000547",52.388446287018,4.58138368444332,1.67871008882536,2.72910951982725,0.00635056090674572,0.218601871078513
"PTI98_001300",16.9041555708709,-1.72010100104644,0.631087766419872,-2.72561296949945,0.00641822085432275,0.218601871078513
"PTI98_004742",13.4107904518275,-2.04179019712023,0.753939379600773,-2.70816229045019,0.00676569291491664,0.218601871078513
"PTI98_005166",24.6159465535994,1.69500924518138,0.615647191438786,2.75321526476892,0.00590130791127745,0.218601871078513
"PTI98_006006",96.4460479404517,2.16485496260619,0.796551732439696,2.71778325806363,0.00657208739965564,0.218601871078513
"PTI98_008833",11.4671576365894,2.51000466532609,0.932791860900393,2.69085180792987,0.0071269845603758,0.222599484435738
"PTI98_001697",22.661855168194,1.66373966081241,0.635829698748907,2.61664351961866,0.00887990252182637,0.268402214933913
"PTI98_000560",12.814706707683,1.61934910205292,0.641998473814342,2.5223566224882,0.0116571460750714,0.318811270804098
"PTI98_010051",36.2162882765424,-1.49608555049577,0.597123224327368,-2.50548879953722,0.0122282271189663,0.318811270804098
"PTI98_012674",731.163987918711,2.06382126768847,0.823916330973048,2.50489180770466,0.0122488855378309,0.318811270804098
"PTI98_012737",8.40737223133746,2.69802574913264,1.06323799122782,2.53755581665867,0.0111629565562146,0.318811270804098
"PTI98_013243",9.31637887249357,1.96636131944875,0.783907532624807,2.50840977744487,0.0121275934485489,0.318811270804098
"PTI98_005281",107.013258939862,-1.0153730195327,0.420245348340495,-2.41614338752898,0.0156858829527328,0.359613911555761
"PTI98_007356",13.7239057763809,2.43469834566282,1.00580447137729,2.4206477649964,0.0154928812255174,0.359613911555761
"PTI98_006436",51.8568904539445,-1.71314315348847,0.707805414605379,-2.42035892653293,0.0155051942551662,0.359613911555761
"PTI98_008431",8.32746337326366,2.45804683702685,1.01588720670945,2.4196060554682,0.0155373292339317,0.359613911555761
"PTI98_010764",38.3656384548091,-1.2445298237532,0.515334730569197,-2.41499311016472,0.0157355073359511,0.359613911555761
"PTI98_000791",46.8892739519429,-1.41279375321625,0.590417912829292,-2.39287074886688,0.0167171289679273,0.364277903324369
"PTI98_011348",9.49543387125584,1.69370067690971,0.705629583004131,2.40026880633178,0.0163830361490007,0.364277903324369
"PTI98_001343",43.1872915323584,-1.17325269527154,0.492372193537523,-2.38285733977406,0.0171788502054256,0.365228253859772
"PTI98_004961",50.7481859111367,-1.19862069980071,0.504643781599155,-2.37518174900011,0.0175403110178119,0.365228253859772
"PTI98_003860",19.8150490038572,-1.66561221388254,0.710999581629995,-2.34263459067592,0.0191481262843363,0.390039007139632
"PTI98_002869",17.8965891043195,1.52245665293159,0.674250591799464,2.25799824493799,0.0239457688541178,0.423343121062422
"PTI98_003450",13.7622596091516,-1.70438651552247,0.743841864231839,-2.29132910834829,0.0219443862969297,0.423343121062422
"PTI98_001111",14.8484967432692,1.32516313243971,0.584922856354299,2.26553487873456,0.0234798761715003,0.423343121062422
"PTI98_001181",14.8478352966109,-1.37811170213283,0.606771754610104,-2.27121927094046,0.0231337073981359,0.423343121062422
"PTI98_001828",11.6531659704252,-1.5164796023504,0.66652122066772,-2.27521578507462,0.0228929884049675,0.423343121062422
"PTI98_005912",72.3902148838889,-0.99291999438785,0.439353293833173,-2.25995800719972,0.0238238571962316,0.423343121062422
"PTI98_006291",13.5473864402775,1.24947747343968,0.54666605724931,2.28563207257963,0.0222757922104566,0.423343121062422
"PTI98_004859",22.1684125532951,1.23621259480154,0.5524381218499,2.23773947869844,0.0252380491682598,0.429964583102898
"rRNA_CM057219.1_22400",3171.74144625919,1.25248603315503,0.559482433099408,2.23865122308941,0.0251786185680017,0.429964583102898
"PTI98_002508",12.921275927783,1.58263570678808,0.71482712478674,2.21401182455162,0.0268279655277538,0.444529310109853
"PTI98_003959",46.0375594293769,-1.11457260880373,0.504123042035962,-2.21091383623805,0.0270418043503326,0.444529310109853
"PTI98_010162",20.3334601785468,1.71153805948861,0.776937152086072,2.20292987005853,0.0275996919324302,0.445877781735985
"PTI98_005255",30.2780747184024,1.68210192596437,0.780116414237229,2.15621911712891,0.0310665594708365,0.493379088545319
"PTI98_005736",15.0552930540151,1.33422295952675,0.620745551531215,2.14938787114233,0.0316036660985532,0.493543918905739
"PTI98_012846",15.0660442943655,1.63939425506455,0.76930358228723,2.13101081654974,0.0330882510897032,0.508257233951671
"PTI98_012472",12.0630416542917,-1.68874529847463,0.798990990511471,-2.1135974229116,0.0345496661570881,0.522145761115993
"PTI98_002223",12.6189194855462,1.30938424683444,0.623502105227904,2.10004783601465,0.0357246333371027,0.527592511224264
"PTI98_001564",15.4014303777842,2.50348540109476,1.19411545518879,2.09651871618976,0.0360362014069935,0.527592511224264
"rRNA_CM057219.1_20917",9773.26581690312,1.74663412600583,0.838896557077348,2.08206138321866,0.0373368632638269,0.538225244280089
"PTI98_011067",11.8986108656216,1.80472072107778,0.871149169818231,2.07165521543726,0.0382976066684068,0.543709961337836
"PTI98_001290",9.17648688744356,1.58105102772626,0.773442788668617,2.04417320956323,0.040936438812638,0.572499151752862
"PTI98_003406",27.3165684981414,1.34807905784662,0.674384410312532,1.9989771964359,0.0456108212229252,0.576713725894601
"PTI98_000489",8.4375034663351,-1.24618628966504,0.624925194164533,-1.99413674036791,0.0461371130813728,0.576713725894601
"PTI98_000669",14.9698013871887,1.40553791734434,0.696794280132626,2.01714904588024,0.0436799616440413,0.576713725894601
"PTI98_005163",20.4074768804993,1.08300640714211,0.542163630864209,1.99756373443162,0.0457639782577108,0.576713725894601
"PTI98_005508",18.2544324285935,2.04898247428896,1.01304148889355,2.02260469758931,0.0431139194972977,0.576713725894601
"PTI98_006773",8.53488105520103,1.84753369638831,0.926587572945186,1.99391158518981,0.046161717654317,0.576713725894601
"PTI98_008889",18.7825486215068,1.86860120449595,0.92204499595217,2.02658353193088,0.0427050221241522,0.576713725894601
"PTI98_013286",15.7371154625674,1.73085589240683,0.859411378351611,2.01400160156908,0.0440093653411318,0.576713725894601
"PTI98_008611",49.3410209153893,-0.954120007895238,0.481043817820003,-1.98343679421788,0.0473186606178366,0.576721509662163
"PTI98_011739",24.294404503998,-1.22801929433104,0.619345893889779,-1.98276812108741,0.0473933364396868,0.576721509662163
"PTI98_002274",10.0568123229534,-1.76925405703218,0.896950224402203,-1.97252200723998,0.0485500465663763,0.583222995290957
"PTI98_007299",11.7691111085165,-1.59098927220566,0.813695330196376,-1.95526410581919,0.0505519055145989,0.592912229754271
"PTI98_006513",8.51471027314744,1.41886136051747,0.725883261369491,1.95466879597219,0.0506221754325952,0.592912229754271
"PTI98_005488",20.1527885356656,1.24665211315745,0.649347362243831,1.9198539728407,0.0548763471401178,0.612132586551076
"PTI98_007500",9.24089670393741,-1.17555611273305,0.608375200587987,-1.93228802159735,0.0533239660537226,0.612132586551076
"PTI98_006534",18.6811145452244,-1.44910198026377,0.754778167461778,-1.91990447357124,0.0548699667557949,0.612132586551076
"PTI98_013555",8.36458196423451,1.47656518583619,0.765849823631855,1.92800878223611,0.0538540338169977,0.612132586551076
"PTI98_006087",9.72419683465277,-1.26009894490487,0.659941430828229,-1.90941026891347,0.0562091871149006,0.619623627372492
"PTI98_004622",22.3021401132423,-1.12333037312667,0.593573932067747,-1.89248602817427,0.0584262534795991,0.636574412911446
"PTI98_003009",28.3708334429337,-1.05377029555804,0.567001749006015,-1.8584956702609,0.0630986576743367,0.656927136009483
"PTI98_004435",36.6668968617091,-0.77619580177393,0.416962838161552,-1.86154671528112,0.0626670100275015,0.656927136009483
"PTI98_008671",20.3103496685954,-1.19256836225736,0.639691572618641,-1.86428649884423,0.0622814817734449,0.656927136009483
"PTI98_009589",12.6295245866101,1.09727260985002,0.588009164604315,1.86608079584677,0.0620300623528626,0.656927136009483
"PTI98_003162",9.32548773557398,1.34178138085209,0.743898364093902,1.80371599887363,0.0712758401537412,0.686071673582365
"PTI98_003461",8.89836546637559,1.52011757095963,0.843759798978844,1.80159990177222,0.0716083767457544,0.686071673582365
"PTI98_004356",11.1454551507949,-1.26439180166387,0.703987859510757,-1.79604205467772,0.0724878289057141,0.686071673582365
"PTI98_007711",12.7805861252055,-0.955897965871912,0.524747490108442,-1.82163418385168,0.0685105105068835,0.686071673582365
"PTI98_006819",17.4748235683583,1.18272566522717,0.658240325685976,1.79679916145309,0.0723675095513512,0.686071673582365
"PTI98_010114",10.8777157386885,1.03953308822281,0.56793440998599,1.83037525098797,0.0671938458748939,0.686071673582365
"PTI98_010704",10.9059010666837,-1.06696878195945,0.590819096196718,-1.80591451567468,0.0709316933655647,0.686071673582365
"PTI98_010744",190.620409342413,-0.966466164863204,0.535427953261303,-1.80503494256592,0.071069214265839,0.686071673582365
"PTI98_010893",33.0637478712912,-0.902557779984197,0.496168006996414,-1.81905678572041,0.0689027670759349,0.686071673582365
"PTI98_002655",9.67502758526976,-1.05579896448454,0.615220966994731,-1.7161296853096,0.0861383090960501,0.709873401056848
"PTI98_002907",21.231600829342,0.953039839793187,0.55947884708837,1.70344213146392,0.0884853588655624,0.709873401056848
"PTI98_003749",23.2651908831195,1.81456215090586,1.03164436193567,1.75890279427418,0.0785940204950186,0.709873401056848
"PTI98_000342",8.40347229444154,-1.24072779329067,0.711262556464305,-1.74440195398215,0.0810890245319934,0.709873401056848
"PTI98_000558",10.7166650019208,1.99809061293106,1.14379383431535,1.74689752032722,0.0806551160457643,0.709873401056848
"PTI98_001272",19.1063261657528,2.28356635013141,1.32739084891114,1.72034209216119,0.0853702764284551,0.709873401056848
"PTI98_001319",48.507730940491,-0.855640075818762,0.494159837455486,-1.73150468930174,0.0833617892440692,0.709873401056848
"PTI98_004701",41.8733913029873,-0.842727290490574,0.490444072905795,-1.71829437248077,0.0857429353191633,0.709873401056848
"PTI98_004852",14.2405325392528,-0.973335928385496,0.563231568917098,-1.72812743834101,0.0839653792197222,0.709873401056848
"PTI98_013639",47.891801891112,-0.744091812231063,0.435365055805445,-1.70912158040442,0.0874284309146156,0.709873401056848
"PTI98_008115",37.6672801882824,0.95511684024443,0.560763530817246,1.70324350239478,0.0885225087026408,0.709873401056848
"PTI98_006078",11.6081767172961,-1.16149193273313,0.65776830303881,-1.7658070894678,0.0774282187198793,0.709873401056848
"PTI98_006353",10.1627973868264,-1.00381862032555,0.583197076028548,-1.72123397319025,0.0852083753156861,0.709873401056848
"PTI98_006785",48.5139288756249,-0.964781270298717,0.559389062693963,-1.72470528052949,0.0845805989326845,0.709873401056848
"PTI98_010289",22.4499905093723,-1.11507869742437,0.634096239587596,-1.75853226656824,0.0786569863884197,0.709873401056848
"PTI98_012670",24.2617067300345,-0.892688236340764,0.517478743262648,-1.72507228164091,0.0845144470810695,0.709873401056848
"PTI98_013438",32.5699395425004,1.0786432091262,0.631011312990109,1.70938806788573,0.0873790896918049,0.709873401056848
"PTI98_013506",53.3216727498563,1.18825963855733,0.697901260994757,1.70261855790838,0.0886394748384752,0.709873401056848
"PTI98_002562",15.343159476944,0.958394390715841,0.570272198451943,1.68059111651855,0.0928423625094814,0.732849213826281
"PTI98_003263",33.3114947780608,-0.814221902585602,0.487484538347942,-1.67025174858869,0.0948695653799553,0.732849213826281
"PTI98_003411",16.0922520011266,1.29941489346988,0.786600986490615,1.65193651646327,0.0985474930011862,0.732849213826281
"PTI98_001120",23.1992030979781,-0.784071003784171,0.471819050730606,-1.66180446204969,0.0965519872976774,0.732849213826281
"PTI98_005111",51.9658600085519,-0.877633085119954,0.527113466925303,-1.66497944026978,0.095916857712401,0.732849213826281
"PTI98_008420",8.6182042442996,1.56773848131609,0.948520550226431,1.65282500304483,0.0983664839273315,0.732849213826281
"PTI98_008855",10.2378144342107,1.12997246062663,0.682083753312417,1.6566476699366,0.0975907286305734,0.732849213826281
"PTI98_009758",24.8066001519618,-2.73205564374816,1.63590263191023,-1.67006005764412,0.0949074817403341,0.732849213826281
"PTI98_010705",50.8492746782283,-0.636107225541362,0.382980740305456,-1.66093789738361,0.0967259199797069,0.732849213826281
"PTI98_002435",45.5514119800622,-1.446347407518,0.88101645582846,-1.64168035449229,0.100656265094815,0.742637168455449
"PTI98_003194",22.5610547717767,1.05323821359859,0.648410829048088,1.62433779081823,0.104303736004899,0.754580058766396
"PTI98_001068",10.1955707071471,1.21217099329147,0.748469547282684,1.61953281558649,0.105332671779844,0.754580058766396
"PTI98_001497",23.2162787152957,1.05060105486985,0.649010992381234,1.61877235856233,0.105496251545782,0.754580058766396
"PTI98_007610",33.1803618147478,-0.844624356774112,0.519250710388353,-1.62662147566906,0.103817515339363,0.754580058766396
"PTI98_007590",45.7872506646411,-0.803574653423992,0.499311165665916,-1.60936648062394,0.107536230161692,0.759380849143717
"PTI98_006423",243.611149811879,-0.7179711546209,0.449516734227568,-1.59720673325907,0.110219632319686,0.759380849143717
"PTI98_008631",12.1606614539861,1.1721264555384,0.733299778479025,1.59842739618655,0.109947891584861,0.759380849143717
"PTI98_012624",39.4240106218531,-1.0271183620408,0.641361428510726,-1.60146575141855,0.109273799764442,0.759380849143717
"PTI98_012743",9.73466088137306,-0.94574549104355,0.589849133137833,-1.60336845120455,0.108853332050153,0.759380849143717
"PTI98_001619",34.1956648785173,-0.922495622611299,0.579020472105524,-1.59320035655523,0.111115251277561,0.759963433920253
"PTI98_002311",10.8869463917789,1.0935718061073,0.6973219969501,1.56824510181852,0.11682394239785,0.761923136315918
"PTI98_002336",11.2697616903486,1.20181466021322,0.765072071102673,1.57085156497881,0.116217131293895,0.761923136315918
"PTI98_001962",8.63467426721052,-1.06923108004247,0.687637600462423,-1.55493399331775,0.119961790422291,0.761923136315918
"PTI98_007889",13.1394671545239,1.38984230997739,0.886632648961367,1.56755146746005,0.11698584600196,0.761923136315918
"PTI98_006235",9.71485944038129,0.917225338415492,0.588897705654325,1.55752914234292,0.119344907087287,0.761923136315918
"PTI98_010055",8.69194739831991,1.10234995106987,0.710576926849749,1.55134498379648,0.120819032040626,0.761923136315918
"PTI98_012567",10.4767770939506,-1.34317882224008,0.858266726829041,-1.56498997369105,0.117585260253171,0.761923136315918
"PTI98_012824",13.1628902751184,-2.05619924380291,1.32456760672696,-1.55235507297648,0.120577287064004,0.761923136315918
"PTI98_012854",8.40577505941237,0.931302257160523,0.600869375650537,1.54992465068175,0.121159602253012,0.761923136315918
"PTI98_013161",78.0634033886363,-0.665761016652453,0.42037999570622,-1.58371241127686,0.113259179134037,0.761923136315918
"PTI98_013580",10.9975601219612,1.01790190224808,0.655425463881336,1.55303990818455,0.120413600703071,0.761923136315918
"rRNA_CM057210.1_2084240",48.5801801476022,1.5159188788311,0.972648949123525,1.55854677085409,0.119103689884953,0.761923136315918
"PTI98_000608",13.5806023502775,-0.90331315148863,0.586641647773976,-1.53980399263549,0.123608138424592,0.76702533578704
"PTI98_001301",15.5063589901976,0.941446977492984,0.611031215037433,1.54075103582934,0.123377390474052,0.76702533578704
"PTI98_003802",39.0939841038574,-0.848679598651517,0.566644142262538,-1.49772941314252,0.134203566674698,0.779851792290878
"PTI98_003822",9.63272201875594,-1.17854776350519,0.774168004077209,-1.52234109043293,0.127923637246074,0.779851792290878
"PTI98_000561",9.58504084532918,1.12801198145503,0.749101767233034,1.50581941038743,0.132113539079748,0.779851792290878
"PTI98_000565",9.68156756819179,1.02487224956857,0.68256271306401,1.50150635238767,0.133224644906325,0.779851792290878
"PTI98_004682",11.1808422945258,-0.868982742485911,0.580035691402153,-1.49815391598622,0.13409326570186,0.779851792290878
"PTI98_004756",19.4042714101104,-0.954810559843173,0.63445254938913,-1.50493612290232,0.132340500104061,0.779851792290878
"PTI98_004947",11.3194178463499,-1.03792989166298,0.694031064060302,-1.49550927243914,0.134781581793915,0.779851792290878
"PTI98_007684",16.5734921590674,1.6557176396444,1.10962659084266,1.49213947584568,0.135662584998306,0.779851792290878
"PTI98_006322",11.0251563986733,-1.0055393895664,0.666380008059585,-1.50895791801198,0.131309537234594,0.779851792290878
"PTI98_006428",11.3152924803982,0.893780512466338,0.59891765431357,1.49232620883536,0.135613649212003,0.779851792290878
"PTI98_007036",9.14541350186854,-1.22353908974796,0.802311445949097,-1.52501761744227,0.127254703516622,0.779851792290878
"PTI98_012381",8.3203395550949,1.26125711688336,0.841191080364339,1.49937053105352,0.133777534138522,0.779851792290878
"PTI98_012802",10.2093703704754,0.984378929524444,0.663379775092026,1.48388444520771,0.137839579129332,0.787534668562101
"PTI98_001230",54.1485329374153,-0.756710812189763,0.52020969840426,-1.45462649871959,0.145772690902193,0.794122159159042
"PTI98_007534",16.5521192440575,-0.881381767127079,0.604069266971721,-1.45907400908767,0.144544738936536,0.794122159159042
"PTI98_005745",12.2932828120753,1.15145510008182,0.782930213190677,1.47069953449528,0.141372392166662,0.794122159159042
"PTI98_006154",15.4336398166855,1.01697587224371,0.697180330353844,1.45869845715176,0.144648120940743,0.794122159159042
"PTI98_006667",13.8723076666197,-0.815055190471005,0.558782487507242,-1.45862694106075,0.144667814323648,0.794122159159042
"PTI98_008835",39.1254400778576,0.940938662047257,0.643624925606728,1.46193633063583,0.143758658075935,0.794122159159042
"PTI98_009897",26.3104425039631,0.776160208131331,0.526003103082936,1.4755810442604,0.140056396943358,0.794122159159042
"PTI98_012653",84.0925082246688,-0.761812972308165,0.523579603199956,-1.4550088805068,0.145666803005977,0.794122159159042
"PTI98_001451",15.1378707153958,-0.892147224472884,0.616173764271683,-1.44788252308568,0.147649908207397,0.799699213816943
"PTI98_002703",28.6129383198614,0.769920076150099,0.535057723296333,1.43894769223561,0.150165343537267,0.80564691774519
"PTI98_007361",47.3504327780929,-0.685662179733012,0.476855825994588,-1.43788151964572,0.150467674071941,0.80564691774519
"PTI98_004096",9.82257735161888,1.00011717258765,0.706050741483363,1.41649475572602,0.156630698522846,0.824511036606217
"PTI98_008161",16.5994682614962,-1.54294465895765,1.08528396498689,-1.42169672522185,0.155114311217227,0.824511036606217
"PTI98_010109",11.2291139264068,0.855611018880227,0.602900771401565,1.41915728004657,0.155853167470696,0.824511036606217
"PTI98_002756",12.8534569106348,-0.975027603536568,0.722088534588298,-1.35028816666156,0.176923566597348,0.825657074642913
"PTI98_003207",27.9109885440602,0.762003530189769,0.549933319701482,1.38562895334912,0.165860232544064,0.825657074642913
"PTI98_003699",107.529715189918,-0.609393979779623,0.436341372855173,-1.39659912557017,0.162534153404253,0.825657074642913
"PTI98_003912",8.96879031899863,0.884064961113389,0.647656888656591,1.365020548067,0.172246591829947,0.825657074642913
"PTI98_003965",39.4123326697258,-0.713686506500372,0.533084428342973,-1.33878700737663,0.180640021666806,0.825657074642913
"PTI98_000399",10.03358671119,-1.15094341082693,0.834658065591622,-1.37894002139801,0.167913247362489,0.825657074642913
"PTI98_000602",13.7931192443624,-0.878657602868794,0.62530801428955,-1.40515966977824,0.15997380381722,0.825657074642913
"PTI98_000714",24.2155756150835,0.704089529684506,0.525136042252291,1.34077548108237,0.179993359161333,0.825657074642913
"PTI98_001046",17.2417079202624,-0.817833803333306,0.608100953892904,-1.34489807670543,0.178658151435838,0.825657074642913
"PTI98_001274",39.4558702773886,-0.694096496291851,0.510685347852525,-1.35914707404586,0.174099988526435,0.825657074642913
"PTI98_001370",41.6170524464451,-0.704097083110427,0.525417944938618,-1.3400704903459,0.180222428887092,0.825657074642913
"PTI98_004542",43.0464856150544,-0.618333348246232,0.457879484146719,-1.35042815774663,0.17687868383507,0.825657074642913
"PTI98_005328",9.56143438759676,0.800153596511206,0.586355817709883,1.36462122885784,0.172372128981653,0.825657074642913
"PTI98_007556",20.6026735555367,-0.836694313898699,0.597382522526525,-1.4006005906568,0.161333544234597,0.825657074642913
"PTI98_007704",53.2071732939505,-0.632932457781145,0.470546237928565,-1.34510151556505,0.178592453865836,0.825657074642913
"PTI98_006376",8.9710223294296,-0.899270787120921,0.656474659519448,-1.3698484382919,0.170734217966471,0.825657074642913
"PTI98_006565",15.615719750984,-1.06602251044522,0.780815563784889,-1.36526800935913,0.172168829791608,0.825657074642913
"PTI98_008503",11.2281077560281,0.958900773238896,0.708059016727532,1.35426673566095,0.175651294635973,0.825657074642913
"PTI98_010206",10.35333145127,-0.95823949931641,0.69310058097425,-1.38254032043873,0.166805859089135,0.825657074642913
"PTI98_010728",45.3320819047103,-0.650950648266077,0.467648171077242,-1.39196662902924,0.163932503520113,0.825657074642913
"PTI98_010992",29.7066167584167,-0.652734067939444,0.472684148507857,-1.38090957778034,0.167306764678668,0.825657074642913
"PTI98_011732",12.0717841989115,1.09942670203859,0.805799143725946,1.36439298874771,0.172443913369552,0.825657074642913
"PTI98_011915",32.1517838101271,-0.855891918024789,0.613287696517569,-1.39557979539586,0.16284107023348,0.825657074642913
"PTI98_012152",68.0796518957958,-0.808936313176018,0.593280335547096,-1.3634975992084,0.172725740580682,0.825657074642913
"PTI98_012545",53.838662853798,0.764834222424915,0.569572635667592,1.34282122161374,0.179329870011938,0.825657074642913
"PTI98_012684",11.8231794441472,0.840098576302104,0.610342386810954,1.37643820002676,0.16868600814378,0.825657074642913
"PTI98_013573",77.7957978210298,-0.596984970608215,0.435774168680388,-1.36994116107434,0.170705269507433,0.825657074642913
"PTI98_003389",23.6104341374205,0.669040031834438,0.511186592151784,1.30879808294304,0.190602756513398,0.830835804886497
"PTI98_003999",9.22880078536096,0.953398489784254,0.720251587756952,1.32370203133239,0.185602023567671,0.830835804886497
"PTI98_000992",29.6968815730783,-0.641406465114656,0.483048923707809,-1.32782919831664,0.184234538735337,0.830835804886497
"PTI98_001537",48.8058250749431,0.618210340073021,0.471285675221322,1.31175287639011,0.189603529473749,0.830835804886497
"PTI98_001672",12.8182694323787,0.923044573693597,0.712434661896194,1.29561996778322,0.195106446330057,0.830835804886497
"PTI98_002067",9.74029480045988,0.845695608641157,0.640598200432622,1.3201654454696,0.186779786063881,0.830835804886497
"PTI98_004488",24.6931093783357,-0.853079661624624,0.643171999515495,-1.32636318475813,0.184719427103531,0.830835804886497
"PTI98_004895",8.6429559275906,-0.931464340714488,0.709673238961733,-1.31252566614635,0.189342831914356,0.830835804886497
"PTI98_007371",27.0370293321073,0.740782346540861,0.575125715934022,1.28803551296225,0.197733601376402,0.830835804886497
"PTI98_007552",31.4603279736205,0.650103566127171,0.502755036012205,1.29308215643888,0.195982645830896,0.830835804886497
"PTI98_007808",15.4261511434105,0.779393561899303,0.592752435316256,1.31487196924542,0.188552934769075,0.830835804886497
"PTI98_006304",17.3991845190464,0.784257059017961,0.600708335195061,1.30555381550232,0.191704334903656,0.830835804886497
"PTI98_006439",45.50811832084,-0.666221569154383,0.514200451628929,-1.29564563205627,0.195097600233079,0.830835804886497
"PTI98_008858",14.0458371258848,0.865054596508652,0.661120785837223,1.30846679614403,0.190715029544472,0.830835804886497
"PTI98_010248",17.3608997028269,-1.11315078631113,0.856380790986503,-1.29983156795102,0.193658703417688,0.830835804886497
"PTI98_011980",14.0672201486869,-0.884134868917037,0.681731280634429,-1.29689643710385,0.19466682258674,0.830835804886497
"PTI98_012654",12.2578285345914,1.02181773740239,0.792996177792896,1.28855316837259,0.197553473451835,0.830835804886497
"rRNA_CM057219.1_52604",453532.686218844,1.0601491582746,0.795811289447905,1.33216149649005,0.182807125908326,0.830835804886497
"PTI98_003151",8.63507546579264,0.863990417253124,0.679326559275302,1.27183370862876,0.20343220939926,0.833775854414197
"PTI98_003349",8.72281706927,0.965151598509097,0.759264231652201,1.271166951206,0.203669261134635,0.833775854414197
"PTI98_000151",88.1986687607798,-0.524224528024473,0.4140621148051,-1.26605286810948,0.205494155102488,0.833775854414197
"PTI98_004688",13.5050718599424,-0.937330715332644,0.740451181268095,-1.265891309306,0.205551998260063,0.833775854414197
"PTI98_005088",41.9522583099151,-0.657892886288851,0.514776850845782,-1.27801567845937,0.201243898166718,0.833775854414197
"PTI98_005592",12.1796149930022,1.02331373019268,0.801308077872208,1.27705405505206,0.201583163979746,0.833775854414197
"PTI98_007450",9.98380885822556,0.888320462439397,0.701330316562396,1.26662207730238,0.20529045448089,0.833775854414197
"PTI98_008791",68.3666298007917,-2.145631499421,1.69196633767005,-1.26812895248004,0.204751903737219,0.833775854414197
"PTI98_002536",10.8654056816083,-0.95564223602046,0.758026205672039,-1.26069815115854,0.207417620331104,0.837716854526915
"PTI98_003716",37.7623174751559,-0.670142873916708,0.534899049171462,-1.25283990494044,0.210263975812427,0.842950485069458
"PTI98_008695",16.0505551254276,0.737206062830977,0.588748974115876,1.25215685333132,0.210512714521081,0.842950485069458
"PTI98_011808",18.284671525802,0.786878665362423,0.63381198059894,1.24150172203883,0.214420462415949,0.85494456716487
"PTI98_008434",32.5144144499022,0.763705054606484,0.617655674222696,1.23645760328777,0.216288515717108,0.858317679409264
"PTI98_008838",13.21956657541,1.05696909729746,0.857061607403853,1.23324751472552,0.217483433016803,0.858317679409264
"PTI98_011037",8.52611439463756,0.82870542351517,0.674085762346595,1.22937683868344,0.218930550030751,0.858317679409264
