"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_012654",12.295067533332,-2.17502388015217,0.809898690098445,-2.68555055927772,0.00724104184319386,0.288837113522955
"PTI98_008833",11.4103401861455,-2.590976640088,0.973624141728863,-2.66116720923457,0.00778702758072033,0.289533947991011
"PTI98_010893",32.7401587794242,1.38242651464739,0.519558475890839,2.66077174908381,0.00779617872956296,0.289533947991011
"PTI98_001073",13.1202259256036,-6.05956361515308,2.29652971137769,-2.63857401240324,0.00832555246472226,0.298887333483529
"PTI98_008889",19.1504084813315,-2.52602971789691,0.961584113777461,-2.62694618359877,0.00861549586550767,0.299319001521024
"PTI98_001701",18.7070190190521,1.77784988488762,0.68527851264126,2.59434646219284,0.00947709320984274,0.31726413230619
"PTI98_008631",12.1729702536572,-1.94934693605173,0.753926658389464,-2.58559226465864,0.00972118511244594,0.31726413230619
"PTI98_012152",67.3666694093412,1.57777129350088,0.614112676644572,2.56918860903769,0.0101936959451829,0.322900309792999
"PTI98_000967",7.25434971624798,-2.9502897828585,1.15997676297146,-2.54340421035753,0.0109778152424287,0.328419639335991
"PTI98_007684",16.4969906629409,-2.92052054456637,1.14386116871217,-2.55321242162148,0.0106734378877576,0.328419639335991
"PTI98_006437",15.8895595238297,-2.18888508703111,0.864686377055272,-2.53142080772158,0.0113601467008795,0.330672378293169
"PTI98_005508",18.2948309870366,-2.59974302403818,1.05107372139949,-2.47341644178551,0.0133828095397601,0.379296996692675
"PTI98_005166",24.7590077052086,-1.57440123467617,0.642289379946658,-2.45123348420758,0.0142367572281641,0.39315352653161
"PTI98_003147",7.56155255193936,-2.08401609080682,0.860648432054873,-2.42144877418884,0.0154587796413861,0.396407277946972
"PTI98_010455",10.7738076191325,-1.92040039903044,0.791130157789426,-2.42741397243206,0.0152068928601016,0.396407277946972
"PTI98_011128",17.9259643798269,-3.30617805031941,1.36139120488363,-2.42852902123899,0.015160211751216,0.396407277946972
"PTI98_007815",14.5722240341172,1.7551306175045,0.738882515369216,2.37538523513102,0.0175306430254644,0.438107125284952
"PTI98_011071",10.5359056284305,2.50864376284567,1.05952293818755,2.36771066715839,0.0178985269382896,0.438107125284952
"PTI98_000468",116.209133823957,-8.29120269635703,3.53167094753167,-2.34767134864358,0.0188911817936822,0.452128950928793
"PTI98_001563",11.847413088188,-3.94159795777825,1.69436493448857,-2.32629811768856,0.0200026523802564,0.468322969859482
"PTI98_005488",20.0544276689008,-1.53699148241939,0.669275724491842,-2.29649967296569,0.0216473278379331,0.481162880235624
"PTI98_007041",12.9376905633481,-1.78510477053224,0.783894148335086,-2.27722680967019,0.0227726849581002,0.481162880235624
"PTI98_010051",35.7579304172952,1.43084037649155,0.62128650040478,2.30302827368587,0.0212772523478108,0.481162880235624
"PTI98_012181",19.9407025343591,1.86195144530837,0.81771317786619,2.27702267213928,0.0227848717660323,0.481162880235624
"PTI98_012411",61.1551793487682,-1.69576134241713,0.744119602721476,-2.27888277128463,0.0226740348363308,0.481162880235624
"PTI98_013438",32.5298282379976,-1.45527899976976,0.645104946232696,-2.25587946312974,0.0240781810166668,0.49869617221058
"PTI98_001039",12.7700423029674,2.02565853862852,0.91243658139243,2.2200540617708,0.026415098039205,0.529568511178039
"PTI98_005339",20.7218853186001,-1.21098877699712,0.545972745744044,-2.21803887911438,0.0265521816189546,0.529568511178039
"PTI98_002336",11.3414353011207,-1.7484919229868,0.794554448997724,-2.20059421376647,0.0277647635912063,0.543684552504167
"PTI98_001564",15.3304038161735,-2.75156186675102,1.25599495272254,-2.19074277391532,0.0284704118753145,0.547547028387745
"PTI98_007711",12.6896233337268,1.22749388027957,0.56903326715324,2.15715662182719,0.0309934630599246,0.585613328342786
"PTI98_011157",7.39095930550404,2.02721663670424,0.953835955779887,2.12533048730242,0.0335590460666821,0.623156769203735
"PTI98_005781",18.7961770288358,1.40570080475914,0.66875368707393,2.1019709228216,0.0355558229942248,0.627764284668526
"PTI98_011348",9.46232583800228,-1.56186354193992,0.739099205723794,-2.11319878284864,0.0345837574431727,0.627764284668526
"PTI98_012609",7.89162403403272,1.97747108090357,0.939525462639621,2.10475517645665,0.0353126247778903,0.627764284668526
"PTI98_012975",79.899745248184,1.49219842713927,0.717865831601028,2.0786592165994,0.0376486840165549,0.653994075577898
"PTI98_000151",88.0389768081297,0.871877153914465,0.423820760006243,2.05718368751361,0.0396685600564275,0.67541394473113
"PTI98_012715",48.5997728018614,1.31839623703224,0.644399119646594,2.04593115793715,0.0407631442966792,0.67541394473113
"PTI98_012737",8.39324955035011,-2.29762975462046,1.12280382385586,-2.04633232075224,0.0407236858360504,0.67541394473113
"PTI98_002223",12.616586074898,-1.28186105465469,0.651224799591953,-1.96838488868649,0.0490237692670308,0.686685548072493
"PTI98_002655",9.55642089514472,1.32531359370349,0.670349085825161,1.97704990090663,0.0480359899138223,0.686685548072493
"PTI98_003911",7.64357920419436,-1.47758891257739,0.74530674557845,-1.98252453951775,0.047420563662018,0.686685548072493
"PTI98_001111",14.8486349826356,-1.2335720328286,0.607839040336715,-2.02943863583565,0.0424136332414081,0.686685548072493
"PTI98_004682",11.1368788614219,1.24758118565196,0.634007632666911,1.96776997842138,0.0490945099364735,0.686685548072493
"PTI98_004711",10.4760273688965,1.47250449160535,0.747506700952784,1.96988801535622,0.0488512062649862,0.686685548072493
"PTI98_004859",22.2033323466556,-1.13306601559038,0.572079260377288,-1.98061019524309,0.0476350047186101,0.686685548072493
"PTI98_007808",15.4963621978308,-1.21584142962502,0.610860712334086,-1.99037424583964,0.0465497247489987,0.686685548072493
"PTI98_006078",11.6080442671527,1.42604383018446,0.720283515188442,1.97983682829584,0.0477218666431091,0.686685548072493
"PTI98_006431",14.7922011259672,-1.12648766562858,0.55808693781675,-2.01848061528806,0.0435412310249771,0.686685548072493
"PTI98_008858",14.0583994454944,-1.36498746139577,0.68437468512741,-1.99450314434359,0.0460970966909336,0.686685548072493
"PTI98_011152",7.55609611146547,-1.50951801505512,0.763805687623268,-1.97631156656123,0.0481195003924388,0.686685548072493
"PTI98_000399",9.9438666544056,1.81350045720783,0.930199995470416,1.94958123633479,0.0512260516213247,0.698695465068127
"PTI98_010152",7.50185667170502,-1.66666097121697,0.854971906284647,-1.94937513030058,0.0512506422844773,0.698695465068127
"PTI98_012650",7.78009829634099,-1.38340356239577,0.712747785514221,-1.9409440344984,0.0522650660609638,0.703618451845725
"PTI98_011332",39.6263760016498,-3.04768676875308,1.58140547337218,-1.92720135352398,0.0539545413662158,0.717395568535981
"PTI98_001565",11.7396809304141,-1.80655258541388,0.946054773844285,-1.9095644727556,0.056189313101529,0.729107110968032
"PTI98_001693",43.2000767548233,-0.993407382156422,0.519478020938815,-1.91231840831516,0.0558353661063139,0.729107110968032
"PTI98_003822",9.53064646132498,1.62006332710859,0.857478289270516,1.88933451421474,0.0588470195911446,0.73128902060118
"PTI98_000582",16.9391011039243,-1.23207630034089,0.654755139295468,-1.88173597486631,0.0598718726583054,0.73128902060118
"PTI98_006060",7.92719506318261,1.45000529723098,0.772252039980242,1.87763220058062,0.0604314975241458,0.73128902060118
"PTI98_010289",22.2768740870449,1.28117266543701,0.676263249157975,1.89448808142719,0.0581602548850403,0.73128902060118
"PTI98_012427",24.7029229084477,-1.78503248022506,0.947279151338885,-1.88437851471986,0.059513793922758,0.73128902060118
"PTI98_012772",101.649354726827,0.84840926158102,0.447120124577791,1.89749737250624,0.0577623252377035,0.73128902060118
"PTI98_007299",11.5841032444819,1.6486778260661,0.88263849292053,1.86789703745058,0.0617764239166045,0.7392578728687
"PTI98_007893",26.4862389923392,-2.02434626543389,1.09496899744656,-1.8487703945542,0.064490973993766,0.76326130759655
"PTI98_002515",8.10939531908793,1.46185010575848,0.805050487370994,1.81584897927627,0.0693935415862781,0.765281297661987
"PTI98_001221",17.6955237131542,1.1050225724004,0.604242780006421,1.82877248841708,0.0674336980154371,0.765281297661987
"PTI98_006667",13.7797549243754,1.10079517707642,0.601890771170468,1.82889525774876,0.0674153008017398,0.765281297661987
"PTI98_008578",21.0255291416432,1.57303492778554,0.862667091593442,1.82345535504313,0.0682344529634285,0.765281297661987
"PTI98_009897",26.3087767524924,-0.976923692007839,0.536831209543837,-1.8197967529458,0.0687899624091082,0.765281297661987
"PTI98_010992",29.502778479716,0.903532480695849,0.495875069047245,1.8220970101035,0.0684402673242657,0.765281297661987
"PTI98_011799",7.85105381619234,-1.5793108318642,0.870492129565113,-1.81427353358519,0.0696356241140899,0.765281297661987
"PTI98_006436",51.1999832228945,1.31265785827663,0.72897450875588,1.80069102898661,0.0717515923712877,0.772764649838769
"PTI98_013289",8.73960437094366,-2.28784706642654,1.26810219499364,-1.80415038745203,0.0712077344709217,0.772764649838769
"PTI98_010705",50.6942765973145,0.698905399182003,0.390124358250147,1.79149387727763,0.0732140762570631,0.773054511067225
"PTI98_012846",15.0595463090941,-1.4523958003377,0.809654130779407,-1.79384720601569,0.0728375599299216,0.773054511067225
"PTI98_011030",44.0313890848644,3.19357631524654,1.78959673788234,1.78452287470392,0.0743387412138845,0.777308973663628
"PTI98_001697",22.7130385525452,-1.17250696170202,0.662341874833593,-1.77024435001426,0.0766864441450062,0.794147118693958
"PTI98_007806",43.2056131663928,1.25457336771636,0.716498334866421,1.7509787624981,0.0799495683041159,0.820054143462217
"PTI98_002556",9.6254361053809,-2.17457548340779,1.24511515427368,-1.74648543626176,0.0807266355695683,0.820213080268161
"PTI98_003999",9.18518606309598,-1.29765639681886,0.749178606111756,-1.73210551693903,0.0832547771004246,0.83198451190671
"PTI98_008811",20.1156432193896,1.30888525153316,0.75609118020845,1.73112090948119,0.0834302017510907,0.83198451190671
"PTI98_000560",12.8647000597131,-1.15978643242722,0.679640508560502,-1.70647043226378,0.0879205268532864,0.840137756346784
"PTI98_000669",15.0522159249464,-1.2312833237062,0.732073857046531,-1.68191134248895,0.0925860329079637,0.840137756346784
"PTI98_000992",29.6536768474515,0.861332462216532,0.511926995800659,1.68252987102077,0.092466137601834,0.840137756346784
"PTI98_001793",13.1769912042769,-1.63464885937762,0.972622031478397,-1.68066196988457,0.0928285914626437,0.840137756346784
"PTI98_005281",106.285442620575,0.698794969665006,0.415541729992719,1.68164812154305,0.0926370933922849,0.840137756346784
"PTI98_007556",20.3848990104164,1.08450623854541,0.63282825482058,1.71374496995696,0.0865755739723048,0.840137756346784
"PTI98_006168",6.29375277532964,-1.55424693821252,0.919059970125119,-1.69112679121574,0.0908125893361078,0.840137756346784
"PTI98_006291",13.5878729482506,-0.971038280837,0.570488443155093,-1.70211735660527,0.0887333708734489,0.840137756346784
"PTI98_006574",10.1253023558418,1.48934935082584,0.879271260950183,1.69384513854846,0.0902947141669037,0.840137756346784
"PTI98_010832",5.42919778609143,-1.73700966974013,1.02915837684694,-1.68779627005695,0.0914503438580692,0.840137756346784
"PTI98_012674",729.442161488651,-1.42734002887265,0.83495610740836,-1.70947911657656,0.0873622368133159,0.840137756346784
"PTI98_003500",7.2858298011099,-1.2383056609618,0.738698837404978,-1.67633357230115,0.093672872449187,0.840714030231453
"PTI98_000531",7.01262627529348,1.48469867206998,0.889856183891905,1.66847036515098,0.0952223900570581,0.841593330109358
"PTI98_006651",8.10658528044213,1.20638464775469,0.723291426897126,1.6679095076932,0.0953336919901037,0.841593330109358
"PTI98_012052",189.071225819512,-1.74148146583784,1.05063094963181,-1.65755774322862,0.0974067648019939,0.852903135705263
"PTI98_012624",39.0432692974547,1.10118969553772,0.666129292874093,1.65311705597949,0.0983070427557691,0.853844234257769
"PTI98_006216",7.91246158515212,1.20512319717338,0.731425864394123,1.64763546907333,0.0994274974074767,0.856667317662819
"PTI98_010315",47.2471344760818,3.53769586307464,2.15512296241784,1.64152854605831,0.10068774645047,0.860640499421875
"PTI98_000791",46.5147070223623,0.991529601939816,0.607065230609589,1.63331640809698,0.1024024676235,0.868405178192987
"PTI98_013161",77.5809922137948,0.678942214605284,0.418905231476364,1.62075372563971,0.105070466306833,0.884069470409836
"PTI98_002403",6.61637712975598,-1.29012926520377,0.848216859497865,-1.52098988691113,0.128262375192698,0.885527061689555
"PTI98_002887",6.90491493272921,-1.21417033779379,0.80380871497244,-1.51052148997342,0.130910410102689,0.885527061689555
"PTI98_003162",9.27994659030743,-1.2540542291873,0.784923758308234,-1.59767648247799,0.110114995259592,0.885527061689555
"PTI98_003313",11.3712431418327,-1.35788765266967,0.881090863072643,-1.54114372260573,0.123281810671162,0.885527061689555
"PTI98_003327",63.0666468567,-1.27235816144846,0.841681754248822,-1.51168556883356,0.130613871573465,0.885527061689555
"PTI98_003349",8.82115347325061,-1.18396498978698,0.804951787240476,-1.47085205419051,0.141331131417413,0.885527061689555
"PTI98_003545",18.3633692112681,1.57598471494482,0.977968444328189,1.61148830934666,0.107073333262246,0.885527061689555
"PTI98_003634",51.406190107221,-1.10151025432979,0.725641861270805,-1.51798058122052,0.129019294094387,0.885527061689555
"PTI98_003802",38.7754068981164,0.932089838043554,0.58705668992149,1.58773395149999,0.11234651228933,0.885527061689555
"PTI98_003959",45.7220563119074,0.810519156097206,0.515462316121935,1.57241204787796,0.115855021982257,0.885527061689555
"PTI98_000586",24.8962754610536,-0.910054634119278,0.622738054536225,-1.46137630017974,0.143912201011454,0.885527061689555
"PTI98_000860",7.29497780621028,-1.78572157485416,1.24021572296779,-1.43984755376347,0.149910533881483,0.885527061689555
"PTI98_001046",17.0944357773851,0.99316706976566,0.646797634991564,1.53551438044237,0.124657527474339,0.885527061689555
"PTI98_001120",23.1109768448838,0.702132792903737,0.491885719948234,1.42743073122275,0.153455778072977,0.885527061689555
"PTI98_001158",7.99872634085794,0.944636955414591,0.641413308548688,1.47274299242714,0.140820349229461,0.885527061689555
"PTI98_001181",14.659970816486,0.944891297846062,0.634831219755233,1.48841340570865,0.136641903372702,0.885527061689555
"PTI98_001293",12.4092053824738,-1.60929578443944,1.13048042700594,-1.42355032957239,0.154576683006162,0.885527061689555
"PTI98_001497",23.1797893953486,-1.05377596386345,0.672365353599296,-1.56726690068486,0.117052318667181,0.885527061689555
"PTI98_001619",33.9577456761332,0.880332737846364,0.602590613743157,1.4609134589368,0.144039192566104,0.885527061689555
"PTI98_001747",9.43074064004805,1.14202236794083,0.728416263166393,1.56781558250293,0.116924177233989,0.885527061689555
"PTI98_001962",8.58568683825786,1.15201728109918,0.745830294229442,1.54461046971737,0.122440512220306,0.885527061689555
"PTI98_001993",28.2002456929516,0.799719311184555,0.557991642360933,1.43321019612559,0.1517977766922,0.885527061689555
"PTI98_004261",9.32683188897856,-1.67763259255491,1.13421072379327,-1.47911896560474,0.139108522179051,0.885527061689555
"PTI98_004435",36.5811739801815,0.655907827187334,0.428582399343583,1.53041242055652,0.125914676494893,0.885527061689555
"PTI98_004694",7.09300727581117,-1.12487859451483,0.789930577732463,-1.42402209285765,0.154440076795142,0.885527061689555
"PTI98_004961",50.3017076647836,0.770169892505493,0.511311224224645,1.50626439635348,0.131999314067446,0.885527061689555
"PTI98_005250",30.5474871287534,0.978633549720659,0.668849865170367,1.46315877550695,0.143423938139707,0.885527061689555
"PTI98_005272",27.0071512559134,0.782226909694761,0.500432387781659,1.5631020869018,0.118028584861225,0.885527061689555
"PTI98_005336",130.01227334664,-2.15500440965017,1.38868885851334,-1.55182667192794,0.1207037021951,0.885527061689555
"PTI98_007371",27.1098906733091,-0.874429799875167,0.598450756906929,-1.46115580903369,0.143972687314811,0.885527061689555
"PTI98_007889",13.1210840108715,1.46326599298997,1.01777407354244,1.43771199427094,0.150515788472044,0.885527061689555
"PTI98_007898",43.4515872451648,2.73669399026764,1.91160221028956,1.43162315650028,0.152251698829396,0.885527061689555
"PTI98_008047",8.78373212087143,1.70873455361546,1.1218124101242,1.52319098825648,0.127710930036653,0.885527061689555
"PTI98_008115",37.5754441813147,-0.844229347641084,0.575657636839992,-1.46654763806381,0.14249915307129,0.885527061689555
"PTI98_008259",108.593606895032,0.962526130205281,0.665621552378856,1.4460561362013,0.148161457317625,0.885527061689555
"PTI98_005736",15.0737666692949,-1.00342815825864,0.654641271473407,-1.53279086116922,0.125327393082317,0.885527061689555
"PTI98_005912",72.0092257481121,0.658249832395917,0.4426382062197,1.48710577430182,0.136986876709093,0.885527061689555
"PTI98_006087",9.61810543766002,1.0662469216492,0.706508364527015,1.50917805815791,0.13125328589116,0.885527061689555
"PTI98_006225",10.2734547932015,0.993744561528294,0.689871389516564,1.44047800304441,0.149732209018365,0.885527061689555
"PTI98_006235",9.72459760391775,-0.920557401105396,0.61335293686941,-1.50086083520522,0.13339155985724,0.885527061689555
"PTI98_006657",5.59922762774551,-2.00461153539075,1.30332062802858,-1.53808011035853,0.124029028485638,0.885527061689555
"PTI98_006785",48.0119918942271,0.892547980358161,0.572342767844661,1.55946406682019,0.118886582970736,0.885527061689555
"PTI98_008791",67.8155020902365,-2.47440486131536,1.57248952902913,-1.57355887949414,0.115589466073842,0.885527061689555
"PTI98_008809",19.2650497329862,1.3281738884221,0.871395754412731,1.52419136964606,0.127460913292079,0.885527061689555
"PTI98_009087",45.9017445625442,-0.649094918720745,0.407708113535864,-1.59205788938426,0.111371697852281,0.885527061689555
"PTI98_009691",7.57670731615499,-1.00435315110793,0.704476710214182,-1.42567261138069,0.153962865886436,0.885527061689555
"PTI98_009955",78.0990519668502,0.742954586411366,0.507695610719887,1.46338587674196,0.143361821022715,0.885527061689555
"PTI98_010133",7.57324093869983,1.10694502599782,0.737668435747276,1.50059968999006,0.133459131582008,0.885527061689555
"PTI98_010248",17.3852870948517,1.46609746546895,0.92868127034921,1.57868744883555,0.114407765105575,0.885527061689555
"PTI98_010449",424.627390418566,-1.06153634790797,0.665580378707543,-1.59490330825153,0.11073385973136,0.885527061689555
"PTI98_010524",12.6041324347538,-1.83041055928209,1.24844362055663,-1.46615396093417,0.142606347837698,0.885527061689555
"PTI98_010532",18.2411991306266,-0.832592955897183,0.574992128859929,-1.44800757107409,0.147614933197998,0.885527061689555
"PTI98_010764",38.0700274753841,0.764257725098955,0.526779636876366,1.45081106329538,0.146832478157609,0.885527061689555
"PTI98_011070",34.7970433804353,2.52892412803569,1.73852996456315,1.45463361551617,0.145770719604505,0.885527061689555
"PTI98_011702",62.8809981910177,-1.24099284476511,0.788075750517448,-1.57471263891863,0.115322789126852,0.885527061689555
"PTI98_011978",34.0420072313932,0.856362673607592,0.561160352442898,1.52605698153761,0.126995674253753,0.885527061689555
"PTI98_012653",83.5228903397307,0.75681408973924,0.529819809725414,1.42843675500067,0.153166186288877,0.885527061689555
"PTI98_012965",11.1746882791484,-0.939000871894038,0.6465233569409,-1.4523850713407,0.146394564909329,0.885527061689555
"PTI98_013506",53.1424493646999,-1.07534311440079,0.726550865731104,-1.48006583588433,0.138855677860143,0.885527061689555
"PTI98_013553",43.1023086163181,0.776418407630626,0.536594786061921,1.44693617567322,0.147914800028696,0.885527061689555
"PTI98_012265",8.15274454576149,-1.33330783276075,0.941873419732298,-1.41559131495579,0.1568951956248,0.889348029936368
"PTI98_012705",8.91637210531666,-1.05063317570607,0.740755820258853,-1.41832591384693,0.156095634366355,0.889348029936368
"PTI98_012735",12.3713260465764,-1.01358977383275,0.719632498803236,-1.40848249004647,0.158988248257635,0.896493944363731
"PTI98_001604",11.018301997046,1.06720188285765,0.760748547372344,1.40283131205942,0.160667147391011,0.901242279896452
"PTI98_002423",104.41100347688,-0.723543833774114,0.576623674573975,-1.25479383812794,0.209553610044115,0.910733603427766
"PTI98_002508",12.86336711811,-0.988294816645669,0.761166462065409,-1.29839511578578,0.194151596632279,0.910733603427766
"PTI98_002696",7.83667640948144,-0.924532762913236,0.724267825333468,-1.27650674318932,0.201776444640692,0.910733603427766
"PTI98_002767",10.874294863408,-0.905118822130333,0.712978102214143,-1.26949035225556,0.204266229345437,0.910733603427766
"PTI98_003151",8.59117023875549,-0.95556861466145,0.711845843359773,-1.34238139279054,0.17947236475836,0.910733603427766
"PTI98_003263",33.1242173414368,0.625881263049898,0.504434481532203,1.24075828668334,0.21469505503988,0.910733603427766
"PTI98_003297",7.81825336951779,-1.0796961627483,0.830372523809072,-1.30025516474888,0.193513529227996,0.910733603427766
"PTI98_003448",7.23524501581662,1.05621630508839,0.844485767989467,1.25072126153529,0.211036190573082,0.910733603427766
"PTI98_003860",19.6833005127214,0.982985482981064,0.746991795994838,1.31592540674685,0.188199080296668,0.910733603427766
"PTI98_003995",7.12749197232599,-1.16976196217931,0.877042473489567,-1.33375748328934,0.182283349057819,0.910733603427766
"PTI98_000359",20.2997229824823,0.842105412736827,0.672488196185101,1.25222333643019,0.210488494820063,0.910733603427766
"PTI98_000474",17.0836630743604,-0.74615260423166,0.584624374074573,-1.27629403993424,0.201851596262318,0.910733603427766
"PTI98_000561",9.54073180882088,-1.00176015392367,0.793120407692137,-1.26306188090488,0.206566941845602,0.910733603427766
"PTI98_000572",9.03821146170177,-0.962075599334073,0.775345111936976,-1.24083531903697,0.214666590878371,0.910733603427766
"PTI98_000602",13.6705942082901,0.892441260939353,0.667905075971768,1.33617978519013,0.181490516715616,0.910733603427766
"PTI98_000746",9.46409962667915,-1.03242890019198,0.792050476923059,-1.30348876779008,0.192407948602415,0.910733603427766
"PTI98_001052",7.25229612181701,-0.903865914492635,0.713791490025751,-1.26628844294575,0.205409833067098,0.910733603427766
"PTI98_001440",9.77201412183242,1.11290451199658,0.879302025439992,1.2656680865027,0.205631938544982,0.910733603427766
"PTI98_001518",8.13201823217684,-1.03953668741671,0.836624824010609,-1.24253626904517,0.214038767357399,0.910733603427766
"PTI98_001547",24.5747393046148,-0.632135158951853,0.462201201822862,-1.36766230044144,0.171417805639095,0.910733603427766
"PTI98_001846",32.7370638247655,-0.711761577570847,0.563569769922582,-1.26295201687028,0.206606424400385,0.910733603427766
"PTI98_001954",21.2946203331385,0.655520250351445,0.532435469456558,1.2311731429548,0.218258113929304,0.910733603427766
"PTI98_004577",8.34537668816766,-1.31105659323698,0.963340707196167,-1.3609479838684,0.173530128139957,0.910733603427766
"PTI98_004586",8.14726293441272,-0.819657163191963,0.661327971496519,-1.23941100107585,0.215193329431393,0.910733603427766
"PTI98_004622",22.3368414255822,0.780550951312522,0.625663640663886,1.24755683498611,0.212193394345763,0.910733603427766
"PTI98_004742",13.2000118993911,0.979584757726571,0.7818187156726,1.25295639268987,0.210221577105091,0.910733603427766
"PTI98_005161",21.3990510384986,-0.876298994537803,0.635243371387993,-1.37946971823273,0.167749976516385,0.910733603427766
"PTI98_005177",28.8417761643727,0.806392858200329,0.627947656769717,1.28417209540771,0.19908174658088,0.910733603427766
"PTI98_005278",22.8048876536056,-1.92265291569162,1.53762177641425,-1.25040692398052,0.211150936551092,0.910733603427766
"PTI98_007419",20.8749791347389,0.75445842450722,0.592313056153259,1.27374944156559,0.202752228228064,0.910733603427766
"PTI98_007596",7.53659038122207,-0.902193535486704,0.718368168842943,-1.25589297329229,0.209154776527371,0.910733603427766
"PTI98_007767",9.37633978294032,1.01895278330815,0.803895600411666,1.26751879570725,0.204969847246535,0.910733603427766
"PTI98_007882",9.97676834276866,-0.856536814338616,0.627816925531556,-1.36430984815105,0.17247006768913,0.910733603427766
"PTI98_007897",94.6494101594952,2.25226876621688,1.83237995595909,1.22914942334545,0.219015787639546,0.910733603427766
"PTI98_007946",12.8563410167407,-0.833123895453965,0.615862727636103,-1.35277531512873,0.176127421082762,0.910733603427766
"PTI98_005745",12.2587841006298,-1.02691819999299,0.832152224007072,-1.2340508988224,0.217183938411317,0.910733603427766
"PTI98_006037",11.3669568354923,-0.897348942224188,0.651775976058871,-1.37677511167293,0.168581787895934,0.910733603427766
"PTI98_006243",9.24080291306614,0.851303725799834,0.656501516194844,1.29672773755967,0.194724882016724,0.910733603427766
"PTI98_006353",10.0926582355857,0.853424627954525,0.621822418090518,1.37245715677992,0.169921167421309,0.910733603427766
"PTI98_006423",243.039486792849,0.553509805100447,0.449186468942209,1.23224950743487,0.217855894936906,0.910733603427766
"PTI98_006428",11.3022319129474,-0.839097830064892,0.627504584282383,-1.33719792824221,0.181158038001146,0.910733603427766
"PTI98_006470",30.6202794834407,1.32003336577327,1.00879016051741,1.30853116677529,0.190693210540147,0.910733603427766
"PTI98_006668",7.40649098288086,-1.06169540455529,0.826055277116331,-1.28525951466777,0.198701612571758,0.910733603427766
"PTI98_006719",7.84864456768374,1.09152357790593,0.843240951137986,1.29443853080532,0.195513988765341,0.910733603427766
"PTI98_006736",10.7924084851267,0.852099658952662,0.691668718410832,1.23194765972709,0.217968636460952,0.910733603427766
"PTI98_006904",7.73131410063384,1.24083014779517,0.898812244294865,1.38052207863348,0.167425956507359,0.910733603427766
