"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_010524",12.6041324347538,2.99133093876971,1.0112640226489,2.95801182655964,0.00309630244317521,0.0431056077112175
"PTI98_002756",12.8058070602459,2.02058567710353,0.685686112819759,2.94680851679238,0.00321071955206632,0.0437714551591827
"PTI98_007318",20.9548410313537,2.33902649540006,0.795211419544232,2.94138946940758,0.00326743427884625,0.0439878339789677
"PTI98_011371",43.3879093696006,-1.74872390600192,0.59826361522402,-2.92299892806803,0.00346677709888384,0.0460952954999741
"PTI98_006216",7.91246158515212,1.85119204952216,0.648975445211928,2.85248396249821,0.00433790012615932,0.0569746150716291
"PTI98_001564",15.3304038161735,2.71136531695597,0.96283927102428,2.81601031298981,0.0048624105789785,0.0623430499233314
"PTI98_004859",22.2033323466556,-1.50927001109447,0.535353078096918,-2.81920488149549,0.00481427783870207,0.0623430499233314
"PTI98_007850",8.13607863319131,-3.36082479844974,1.2006883447696,-2.79908172098951,0.00512481654980112,0.0649344402839507
"PTI98_003095",35.8223037202386,-1.42224882207361,0.509334791608032,-2.79236534693299,0.00523242402660845,0.0655269846122942
"PTI98_011095",13.7015244570822,-1.87056509187994,0.674537905156712,-2.77310597014613,0.00555240365132469,0.0687349279595022
"PTI98_009758",24.5521960119338,4.46978055140069,1.61495455511566,2.7677438583283,0.0056445799205694,0.0690819610733323
"PTI98_001343",43.0471764236618,1.31417627248208,0.476632722978322,2.75720950141699,0.00582969874016235,0.070545904979268
"PTI98_004337",9.13187800034704,1.84086778237366,0.672005124713675,2.73936569034054,0.00615578607254346,0.0736642400014367
"PTI98_005255",30.461103512559,-2.16025223207816,0.793847909318075,-2.72124194914595,0.00650371406316563,0.0769725279783449
"PTI98_002678",21.945163795892,-1.63059692847371,0.605378682757882,-2.6935156042253,0.00707028357983874,0.0793474276320066
"PTI98_001316",12.5075752249909,-2.00878844743743,0.7457727368514,-2.69356648235546,0.00706920455237337,0.0793474276320066
"PTI98_006187",23.2035701826414,-1.79410584965123,0.662730168318887,-2.70714377497292,0.00678648594586364,0.0793474276320066
"PTI98_008671",20.1428911390144,1.67007436293121,0.62006193329885,2.69339927714331,0.00707275120953819,0.0793474276320066
"PTI98_010242",21.452373674891,-1.96476916497642,0.727868497403881,-2.69934634069787,0.00694758311604838,0.0793474276320066
"PTI98_001833",6.88701925870993,-1.82137910402129,0.677333701121835,-2.68904249265116,0.00716572970375843,0.0795617617623488
"PTI98_001828",11.5472433887039,1.72606940340699,0.646070797499926,2.67164126607531,0.00754812938607041,0.0821144984727053
"PTI98_006154",15.3971121897028,-1.89873503605492,0.709908114157114,-2.67462083921849,0.00748138091197201,0.0821144984727053
"PTI98_005027",26.5562697266506,-1.52548251761016,0.57406302245437,-2.65734328451963,0.00787591989622669,0.0848236572823614
"PTI98_002886",14.5562886112229,-1.86199678931696,0.703505940376615,-2.64673925613216,0.00812719910569486,0.0866633013547858
"PTI98_003912",8.94233413299874,-1.71338641468045,0.648898942158857,-2.64045185368941,0.00827955559216628,0.0874223663996381
"PTI98_002067",9.66389168400818,-1.67678555196208,0.63851225965261,-2.62608200017077,0.00863740066440762,0.0898473615653768
"PTI98_006078",11.6080442671527,-1.9886258625029,0.757698397771419,-2.62456126125111,0.00867606834057492,0.0898473615653768
"PTI98_003313",11.3712431418327,1.96917328311192,0.751925265112169,2.61884175792147,0.00882288645447741,0.0904597092297532
"PTI98_004083",8.15952585953193,-4.65421351575813,1.78148879113475,-2.6125415657505,0.00898717631159108,0.0904597092297532
"PTI98_000565",9.68924023339806,-1.78222312480319,0.681393230219587,-2.61555742816648,0.00890819394800576,0.0904597092297532
"PTI98_011112",42.0309697942565,-1.66359583893793,0.643290616258928,-2.58607198191793,0.00970766549595479,0.0961169414822052
"PTI98_012708",6.73947812112855,-2.18991234843514,0.847043205682845,-2.58536085732455,0.00972771274053887,0.0961169414822052
"PTI98_008420",8.58518704216463,1.84553166089564,0.714903887600096,2.58151017627141,0.00983690912209094,0.0963122829499268
"PTI98_008168",17.4209414820411,1.32065996697799,0.51231975737379,2.57780409201441,0.0099430351744152,0.0964743142598664
"PTI98_004729",7.15721745143594,2.52663710626601,0.981446089950493,2.57440233563257,0.0100413430990717,0.0965582724794666
"PTI98_003716",37.5958357909839,1.31692248914943,0.513878675221614,2.56271091339117,0.0103858484663521,0.0989872460023116
"PTI98_003299",20.4716983991123,-1.27142536116322,0.505358068629299,-2.51589009870122,0.0118732200164235,0.109294512458873
"PTI98_001073",13.1202259256036,5.41487940601376,2.15166970404418,2.5165941574751,0.0118495233739057,0.109294512458873
"PTI98_008528",20.8075404975283,1.2036648287078,0.478397488022755,2.51603501030622,0.0118683392668945,0.109294512458873
"PTI98_012654",12.295067533332,1.67097541615609,0.661830941588636,2.52477681406847,0.0115771788032963,0.109294512458873
"PTI98_006191",8.54387530481158,-1.56340618835998,0.623352829958347,-2.50805982298091,0.0121396112717052,0.110799672369716
"PTI98_006169",11.6501546039044,-1.93702963592639,0.780157528993699,-2.48286988709179,0.0130328681942472,0.116969992043369
"PTI98_012555",35.7950446773942,2.00604581904662,0.807242983317766,2.4850582296817,0.0129530245172662,0.116969992043369
"PTI98_006370",23.6288076947279,-1.30330469933063,0.528332886156066,-2.46682486265987,0.0136317012959793,0.121333407403055
"PTI98_000669",15.0522159249464,-1.67509208149065,0.68614928497971,-2.44129392562172,0.0146347381218081,0.128143194773881
"PTI98_005126",19.8882195697113,1.34472247368963,0.550345454030713,2.44341524735223,0.0145489863930378,0.128143194773881
"PTI98_001674",12.7155708546892,1.48477052652317,0.611438732516536,2.42832265534146,0.0151688416555937,0.131748729540923
"PTI98_007889",13.1210840108715,-2.22365308250458,0.917790486913044,-2.4228330040593,0.0154000041469772,0.132686435730355
"PTI98_003151",8.59117023875549,-1.63167736567,0.675553632399331,-2.41531876584669,0.0157214441536328,0.134380915503671
"PTI98_007391",14.0429470556143,-1.2672203124917,0.533269420095381,-2.37632285808747,0.0174861552031932,0.148288103573536
"PTI98_002594",22.398948850368,1.43659634493581,0.608798977372653,2.35972200731285,0.018288634179703,0.148420965668957
"PTI98_003092",9.61269738830062,-1.45781315134092,0.617606023405018,-2.36042573435996,0.0182539728389151,0.148420965668957
"PTI98_003218",22.7864676715137,-1.13872892965044,0.483555743242845,-2.3549072584969,0.0185273290553965,0.148420965668957
"PTI98_001537",48.7753232928082,-1.08782534497702,0.462013595538224,-2.35453102567199,0.0185460954119575,0.148420965668957
"PTI98_007590",45.6994050858251,1.13702226835046,0.483423417735474,2.35202149220795,0.0186716960591258,0.148420965668957
"PTI98_006786",13.1942303341984,-1.2915675346525,0.549986371143573,-2.34836280027625,0.018856144611368,0.148420965668957
"PTI98_008611",49.1095256372779,1.10036789029127,0.463873225084627,2.37213063998364,0.0176858361782385,0.148420965668957
"PTI98_010927",20.7548050716143,1.57066756323307,0.663400345163519,2.36760136572724,0.0179038148353327,0.148420965668957
"PTI98_010974",40.1857086230463,1.1855285825119,0.504932860301035,2.34789350371275,0.0188799185669889,0.148420965668957
"PTI98_012617",10.6684887478448,-2.60144273907205,1.10445901040343,-2.35539998729496,0.0185027770554055,0.148420965668957
"PTI98_005377",32.08515897371,1.07269913438842,0.457436494423733,2.34502307416416,0.0190259021119248,0.148484757786543
"PTI98_011372",7.74958386377088,2.08907362273332,0.893532584415166,2.33799377792211,0.019387570918303,0.150218804884981
"PTI98_001332",53.1766846721427,1.13935752212877,0.490502299772721,2.32283828772404,0.0201878413761191,0.153225244687125
"PTI98_004261",9.32683188897856,2.41236590417906,1.03672550965642,2.32690898575317,0.019970109855931,0.153225244687125
"PTI98_013580",10.988933082112,-1.50165324247882,0.646548813685223,-2.32256747007182,0.0202023999494631,0.153225244687125
"PTI98_002730",5.97683846502204,-2.62901318602738,1.13770657289882,-2.31080073601823,0.0208438638474183,0.156984904641046
"PTI98_004435",36.5811739801815,0.903677175592401,0.392309399231702,2.30348081733999,0.021251805238205,0.158906508089765
"PTI98_007704",53.1982512485686,1.0385867757927,0.451852430555811,2.29850877313012,0.0215328491400594,0.158906508089765
"PTI98_012857",11.0370720739152,-1.56442415126029,0.680671507827374,-2.29835410072291,0.0215416436221965,0.158906508089765
"PTI98_007760",7.80891137254721,-1.54591131732216,0.674362227125553,-2.2924049644826,0.0218822858228053,0.160321236946675
"PTI98_001963",10.7544637504371,-1.564153473371,0.687704440981573,-2.27445597288634,0.0229385853578569,0.164765604012393
"PTI98_002043",10.836763812817,1.80193709177195,0.792989719963203,2.27233348227461,0.0230663759762885,0.164765604012393
"PTI98_004542",43.0166507969123,0.987404044534516,0.435035201993639,2.26971068090475,0.023225142932392,0.164765604012393
"PTI98_004848",14.2743570858924,-1.28884784123048,0.567143830534015,-2.2725237794034,0.0230548934158715,0.164765604012393
"PTI98_012650",7.78009829634099,-1.41186539888693,0.622175857000475,-2.26923848458789,0.0232538271215262,0.164765604012393
"PTI98_013621",60.9798262205548,1.32995058679124,0.587958015364126,2.26198223689083,0.0236985007924236,0.165963779949411
"PTI98_008556",6.14603513058118,-1.81164307781653,0.801096398524617,-2.26145452801066,0.0237311254523764,0.165963779949411
"PTI98_003430",9.27947791012053,1.47923035231068,0.656029342305157,2.25482346126922,0.0241444120380633,0.167581650525577
"PTI98_003635",6.62007205831484,1.5247636056324,0.676906570874881,2.25254661608868,0.0242877503240299,0.167581650525577
"PTI98_007350",50.8872323469373,1.53825754630824,0.683841742658352,2.24943499402135,0.0244848343016236,0.167581650525577
"PTI98_006168",6.29375277532964,-2.02605465014787,0.902300939137628,-2.24543116632935,0.0247404665121325,0.167581650525577
"PTI98_008889",19.1504084813315,-2.1018236490447,0.935283627383892,-2.24725803756853,0.0246235409803222,0.167581650525577
"PTI98_005983",9.26858131793019,-1.36756061478339,0.610317690240407,-2.2407356638224,0.025043202519672,0.168572056960542
"PTI98_001647",21.9671875210509,-1.3456631652921,0.602600954616547,-2.23309165872195,0.0255429005634744,0.170867726129577
"PTI98_006904",7.73131410063384,1.81190221665023,0.81316965986625,2.22819702465074,0.0258673794025209,0.171970170472315
"PTI98_005995",14.1912755153636,-1.31523895080753,0.590934779177873,-2.22569223736896,0.0260348030782349,0.172021367578276
"PTI98_001111",14.8486349826356,-1.2097602120714,0.545749557897064,-2.21669480912265,0.0266439537509393,0.17497279384001
"PTI98_002762",7.76567609961183,1.35474314975025,0.616114496876663,2.19884965638368,0.0278886143140004,0.182036591613203
"PTI98_001005",19.1404770716618,2.02287911142188,0.921584052452757,2.19500229635927,0.0281634330170632,0.182722996140826
"PTI98_003392",7.20680730576808,1.31411331509291,0.599344745186059,2.19258335982401,0.0283374111058789,0.182750848868453
"PTI98_005129",22.8000538774781,1.2189152085207,0.557408666846143,2.18675324052174,0.0287605426593504,0.184375621691193
"PTI98_000582",16.9391011039243,-1.39160117869077,0.637459126229665,-2.18304377713059,0.0290325863200534,0.185018316370991
"PTI98_010687",16.8175868243765,-1.70486753194751,0.787429202228034,-2.1651057988751,0.0303795839966296,0.192463599790413
"PTI98_000558",10.747763604759,2.01098634892096,0.930307723630033,2.16163565865513,0.0306462706323527,0.192986614364735
"PTI98_007419",20.8749791347389,-1.19159267055752,0.55182107188656,-2.15938232747024,0.0308205178001248,0.192986614364735
"PTI98_001290",9.13257798540626,-1.61019500328175,0.749112374712419,-2.14947057028646,0.0315971165579264,0.19670574874501
"PTI98_010713",9.13670678706842,1.41533493834855,0.662916865065441,2.13501121020481,0.0327600944443285,0.202773688026102
"PTI98_010955",8.68545096654682,-1.37077859386401,0.644038038044797,-2.1284124739363,0.0333028998159164,0.204955560581383
"PTI98_007495",11.4569819423018,-1.31310365829239,0.620280128880919,-2.11695264309278,0.0342638671705418,0.2096715053561
"PTI98_012705",8.91637210531666,1.25211043354087,0.593706430906499,2.10897232766888,0.03494697028772,0.212643429377822
"PTI98_012036",7.55561922996296,1.21498685068208,0.580248600519551,2.09390742105054,0.0362682280738017,0.218217215840695
"PTI98_012734",9.3058790175404,-1.89473414546685,0.90482283108896,-2.09403883320067,0.0362565210909377,0.218217215840695
"PTI98_000235",16.3658351115887,1.37502981435248,0.659430062720019,2.08517914497369,0.0370530422134123,0.218236137660514
"PTI98_001221",17.6955237131542,-1.22452289086495,0.587488131912158,-2.08433638800391,0.0371295796431106,0.218236137660514
"PTI98_010430",8.58019604724892,-2.50861076219839,1.20453713826116,-2.08263463409668,0.0372845397674416,0.218236137660514
"PTI98_010510",11.369124186258,-1.30136024344059,0.623970076817774,-2.08561322375824,0.037013672528582,0.218236137660514
"PTI98_012735",12.3713260465764,-1.45616300810972,0.696329427923156,-2.09119843240406,0.0365102798019432,0.218236137660514
"PTI98_004096",9.80908905004611,-1.44785056268752,0.698994285121364,-2.07133390573592,0.0383276028251219,0.221929184100303
"PTI98_005488",20.0544276689008,1.16158505671873,0.560661961039815,2.07180999860313,0.0382831638707137,0.221929184100303
"PTI98_002958",6.51128770954958,1.51077717561064,0.730303168846372,2.0686986446973,0.0385743744788037,0.222111789604541
"PTI98_008858",14.0583994454944,1.16985299184655,0.566075410990907,2.06660273372189,0.038771603013606,0.222111789604541
"PTI98_001185",14.295298590248,3.58195796893471,1.73540726420994,2.06404458642475,0.0390134891708267,0.222314962100425
"PTI98_003884",13.3094790902076,1.36664944311821,0.66353003755695,2.05966477139464,0.0394305994559098,0.223509240073762
"PTI98_008835",39.1901357796939,-1.33287786506287,0.648561145695491,-2.05513061321851,0.0398663907744784,0.22362553575059
"PTI98_009974",40.5575077418874,1.06261460162387,0.516973916808733,2.05545109158188,0.039835455002539,0.22362553575059
"PTI98_004701",41.581689679547,0.965043511277641,0.470942444193946,2.04917505987252,0.0404449998974149,0.225018730063873
"PTI98_007449",7.81625355078777,-1.45732997606059,0.711825499341443,-2.04731353036504,0.040627310256985,0.225018730063873
"PTI98_010162",20.4288126693816,-1.58298760655802,0.773988935289753,-2.04523286365251,0.0408319059658655,0.225018730063873
"PTI98_011048",12.2183357469051,1.04511429379391,0.511300606023787,2.04403100931448,0.0409504838370651,0.225018730063873
"PTI98_001637",8.93620846154237,-1.58239950615865,0.776515976965061,-2.03781963681329,0.0415679737999072,0.226104584760101
"PTI98_013553",43.1023086163181,-1.05601521479713,0.518044497431488,-2.03846430187551,0.0415035213167595,0.226104584760101
"PTI98_002423",104.41100347688,1.12607001925491,0.556189582005607,2.02461544711845,0.0429068668412637,0.231622796968897
"PTI98_005634",56.9465209004761,0.977731373668174,0.483167280443598,2.02358771639196,0.0430125899663691,0.231622796968897
"PTI98_001274",39.2868608713543,0.991276684678475,0.490927567141641,2.01919132480184,0.0434673376510421,0.232907077861554
"PTI98_005088",41.8367478801079,1.00529965618454,0.498870468135919,2.01515166840992,0.0438887598700324,0.234000962277351
"PTI98_011739",24.0535807032013,1.22021859042515,0.608219508918551,2.00621415875787,0.0448334038844841,0.237859980214726
"PTI98_007542",8.46471758856435,-1.29065855322997,0.645492791763624,-1.99949336336292,0.04555499922367,0.240503598842611
"PTI98_000575",7.66963494095969,1.8014767793411,0.902259675697536,1.99662783106026,0.0458656272075739,0.240962343914913
"PTI98_003211",16.3784015082709,-1.30881966179672,0.657625592552453,-1.99022008361442,0.0465666968810327,0.24345792495569
"PTI98_011225",13.0428367787171,1.35472108067941,0.685807544097643,1.97536625593977,0.0482265992839445,0.249711766484655
"PTI98_012733",13.689879344789,-1.41984421782319,0.71805770201982,-1.97734000182621,0.048003210929745,0.249711766484655
"PTI98_001223",45.1815545465346,0.946809383672576,0.481236139234172,1.96745278768819,0.0491310337567102,0.251938131849193
"PTI98_001300",16.7157914186442,1.23161738658159,0.626623247038566,1.96548307520067,0.0493583526649765,0.251938131849193
"PTI98_009968",9.59370107011542,-1.38654363364252,0.704194600687031,-1.96897793918012,0.0489556244584048,0.251938131849193
"PTI98_006322",10.9493146044948,1.26015958399062,0.645391177037909,1.95255161338625,0.0508727494291666,0.258443165732134
"PTI98_005555",75.479172094897,0.995802203086242,0.512613660443977,1.94259786643956,0.0520647649049737,0.263257050716698
"PTI98_004685",11.9358505488751,-1.15883483531054,0.597495728438452,-1.93948639321514,0.0524421397915676,0.263926096053824
"PTI98_003009",28.3231439654865,1.0718076230483,0.556732395284298,1.92517559985166,0.0542073935795562,0.26997505572933
"PTI98_007881",28.4662750646669,0.895818601704691,0.466410087754113,1.92066729520859,0.0547736652444679,0.26997505572933
"PTI98_006325",22.4793723732526,-0.944549257325451,0.492032924328452,-1.91968709942452,0.0548974347304766,0.26997505572933
"PTI98_008398",29.6949536575626,0.952140219577138,0.495295082552764,1.92236961988353,0.0545592654580816,0.26997505572933
"PTI98_010033",34.3054394724583,0.820696133636701,0.425745157633354,1.92766991925126,0.0538961959388027,0.26997505572933
"PTI98_001925",10.3442829498673,-1.08906665338302,0.568303035315408,-1.91634847204114,0.0553207549093296,0.270820241078855
"PTI98_010051",35.7579304172952,1.12400187855293,0.588498351011173,1.90994907058217,0.056139771072421,0.273586124185508
"PTI98_002242",11.9113503617025,-1.18836449583516,0.624165985041274,-1.90392383486995,0.0569201044206227,0.275408324867228
"PTI98_001894",7.46915018776477,1.25532755578653,0.659616175087045,1.90311821207367,0.0570251220477176,0.275408324867228
"PTI98_012674",729.442161488651,-1.57670519480535,0.833036618100512,-1.89272015244726,0.0583950949671706,0.280765702141262
"PTI98_003033",24.7609042706045,1.03585346051676,0.548617858701311,1.8881147306594,0.0590105497064978,0.281213991300434
"PTI98_000082",8.14747097312749,1.28973058198226,0.682587640201916,1.88947251022704,0.0588285428885038,0.281213991300434
"PTI98_001196",35.538585442308,-1.08469973194094,0.57586501745793,-1.88360066865875,0.0596190113516581,0.282862005399717
"PTI98_004711",10.4760273688965,-1.33467350395591,0.720494835528546,-1.85244007054792,0.0639626557711133,0.296930087351246
"PTI98_004981",31.0379283055765,-1.11107062957502,0.599579243386476,-1.85308387812025,0.0638703372204742,0.296930087351246
"PTI98_005568",10.3637026511567,-1.36949546840685,0.739109301518641,-1.85289978842502,0.0638967234534681,0.296930087351246
"PTI98_009978",5.18047293128652,-1.95856245281972,1.05545347576788,-1.85565967405129,0.0635020821426478,0.296930087351246
"PTI98_012152",67.3666694093412,-1.1201284189481,0.60278226852038,-1.8582637171754,0.0631315735881509,0.296930087351246
"PTI98_007237",32.6338451630477,-1.32836373264029,0.71790182885884,-1.85034175877756,0.0642643075538419,0.297050039637286
"PTI98_004356",11.0267829764191,1.27714243306705,0.692129846168498,1.8452353126181,0.0650033157469178,0.299181927604404
