"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_002052",43.260123344695,-3.72922094419801,1.43339249737907,-2.60167466413897,0.00927698114502392,0.572243257998318
"PTI98_007684",16.5734921590674,-2.88760357113037,1.12592657877369,-2.56464642150595,0.0103280992069675,0.620745244644406
"PTI98_000967",7.24044172933143,-2.90127087393874,1.14912697864569,-2.52476090793555,0.0115777027760986,0.654275545226721
"PTI98_006643",6.29914324808342,-2.78898282070537,1.10050091592579,-2.53428487004862,0.0112677089886316,0.654275545226721
"PTI98_008631",12.1606614539861,-1.90388227085872,0.755399851365266,-2.52036357621431,0.0117233672779532,0.654275545226721
"PTI98_005508",18.2544324285935,-2.552633856616,1.03180670262875,-2.47394579829014,0.0133629968685727,0.663936774579123
"PTI98_006260",3.38889020745182,2.55752681467128,1.03483287964008,2.47143946137544,0.0134570333807961,0.663936774579123
"PTI98_006437",15.8576335944482,-2.13293000436203,0.858339231297249,-2.48494992025289,0.0129569660837764,0.663936774579123
"PTI98_006513",8.51471027314744,-1.88611928683092,0.75393022699941,-2.50171596692382,0.0123593035609732,0.663936774579123
"PTI98_013555",8.36458196423451,-1.98027903910936,0.794056649142618,-2.49387627601577,0.0126356579385813,0.663936774579123
"rRNA_CM057210.1_1811542",15.0881369495361,-3.49049931239601,1.41443779090277,-2.46776446079553,0.0135959749060571,0.663936774579123
"PTI98_012824",13.1628902751184,3.47686540257807,1.42569179910519,2.43872161203444,0.0147393180935487,0.705080849209756
"PTI98_007815",14.6541128738472,1.79400573009496,0.739634495385981,2.42553009802328,0.0152860481717074,0.716609938289643
"PTI98_005166",24.6159465535994,-1.53969464411732,0.641187458739693,-2.40131746672606,0.0163361569604021,0.722489658777029
"PTI98_006229",7.68844107820266,2.10310213174101,0.873770133888009,2.40692837872914,0.0160873244661556,0.722489658777029
"PTI98_011071",10.5940104586284,2.5101182245565,1.0433859331538,2.40574282707576,0.016139621878178,0.722489658777029
"PTI98_010455",10.7344212221984,-1.88852494183606,0.790279027374398,-2.38969386307826,0.0168624218791547,0.73195401638405
"PTI98_004862",5.38370470320153,-2.4396324452708,1.02564205237208,-2.37863925297181,0.0173766722422096,0.740562177013443
"PTI98_003147",7.57966597420947,-2.0441054168997,0.862036451114696,-2.37125171940986,0.0177279528558122,0.742041455250426
"PTI98_012181",20.1423418231797,1.91184133563311,0.811232820669166,2.35671102909283,0.0184375882628962,0.758205384004011
"PTI98_010051",36.2162882765424,1.47851927739773,0.629854315986942,2.34739881885382,0.0189050070364175,0.764023042989011
"PTI98_000468",116.499010918869,-8.24648562350834,3.53496199760633,-2.33283572188113,0.0196567690370099,0.78094011225002
"PTI98_001563",11.8606622921854,-3.9075004658675,1.69858832634677,-2.30043996256087,0.021423306979086,0.81254907776666
"PTI98_005219",5.59507757410767,1.74356872704173,0.758329888706075,2.29922195209364,0.0214923390876847,0.81254907776666
"PTI98_010244",5.299797624355,-2.510111354606,1.08998953531875,-2.30287656282127,0.0212857891819883,0.81254907776666
"PTI98_001039",12.9477212661078,2.07217127646063,0.903651060781575,2.29310999166912,0.0218416732914368,0.812648923732187
"PTI98_012411",61.0653745406317,-1.67005161072104,0.73753076768295,-2.26438229277908,0.023550612093346,0.862541167918798
"PTI98_003984",13.673420063901,-3.48103375841825,1.54342449067242,-2.25539621760289,0.0241084699532128,0.869388516466629
"PTI98_010894",5.54024785055669,-2.75871736192034,1.22775602279259,-2.24695893215454,0.0246426518345436,0.875187513638944
"PTI98_002276",9.66480724622803,2.09431447831442,0.952727247299856,2.19823090422779,0.0279326554375955,0.896906086927723
"PTI98_005488",20.1527885356656,-1.49429909966151,0.676913852019486,-2.20751738969953,0.0272779334596158,0.896906086927723
"PTI98_005928",8.87570625096203,1.94375955299631,0.875809083339053,2.21938729567141,0.026460387216094,0.896906086927723
"PTI98_006808",6.74444436764143,2.29456993152198,1.04334887217417,2.19923555075157,0.0278611777065865,0.896906086927723
"PTI98_007041",12.9259593323878,-1.74452651243179,0.78793648257256,-2.21404459752394,0.0268257111987962,0.896906086927723
"PTI98_011157",7.43719856884211,2.08239587738518,0.942101258671528,2.2103737344769,0.0270792351276941,0.896906086927723
"PTI98_013438",32.5699395425004,-1.4232934640152,0.647386719889748,-2.19852125520522,0.0279119815708814,0.896906086927723
"PTI98_002336",11.2697616903486,-1.7041992484524,0.793429003961665,-2.14789129202887,0.0317223923162282,0.916808794106324
"PTI98_000296",4.67831237059852,-1.98953759256857,0.927251643254713,-2.14562854327782,0.0319026263078105,0.916808794106324
"PTI98_001564",15.4014303777842,-2.68875987974661,1.23563713790664,-2.17601089936629,0.0295544455740278,0.916808794106324
"PTI98_007418",5.2173900042462,1.68508260023142,0.786134628762529,2.14350384600656,0.0320726625924567,0.916808794106324
"PTI98_007711",12.7805861252055,1.26114607260707,0.581679572429086,2.1681113320527,0.0301502168543339,0.916808794106324
"PTI98_005781",18.9811089428336,1.45224481625987,0.674305805881998,2.15368873231089,0.0312645903715609,0.916808794106324
"PTI98_009726",5.58411365652029,2.25041571900654,1.03256966143463,2.17943234539726,0.0292995654590507,0.916808794106324
"PTI98_010523",5.65362940677647,-2.18102638297185,1.01299591641437,-2.15304558254478,0.0313150963274415,0.916808794106324
"PTI98_012609",7.97596870559008,2.01247660474953,0.932453802665933,2.1582587780711,0.0309077177547,0.916808794106324
"PTI98_005339",20.5794522026582,-1.16815173593193,0.554224026407766,-2.10772481933591,0.035054799167535,0.955447084287232
"PTI98_011349",5.26058255871158,-2.82318925380482,1.33761210781601,-2.11061879397487,0.0348050909416963,0.955447084287232
"PTI98_012715",49.1171042051473,1.3622963759165,0.643757481736979,2.11616395081074,0.034330866020875,0.955447084287232
"PTI98_012975",80.349717546505,1.51075268700217,0.712496823236482,2.12036410231227,0.0339753515895675,0.955447084287232
"PTI98_002502",5.45073070426286,-2.10993165293939,1.00847937874409,-2.09219117159044,0.0364214179275587,0.958253587151817
"PTI98_000151",88.1986687607798,0.90486767346291,0.433354650000821,2.08805345335788,0.0367930131585595,0.958253587151817
"PTI98_004726",5.83499411238726,1.56741363208152,0.74808003998476,2.0952485674039,0.0361489019323124,0.958253587151817
"PTI98_006983",6.94939387064451,1.60334839382681,0.765882824456166,2.09346435594153,0.036307722719365,0.958253587151817
"PTI98_005313",9.51818781217162,1.77145137753433,0.850920964523431,2.08180483427912,0.0373603000152911,0.962335639954312
"PTI98_000773",7.39107477516279,1.4672587033516,0.70916151109855,2.06900498742338,0.03854561868597,0.973298145910545
"PTI98_011128",18.0107627802636,-3.26635877788268,1.58265027735406,-2.06385379298294,0.0390315809366857,0.973298145910545
"PTI98_012737",8.40737223133746,-2.27525333939011,1.10098962384057,-2.06655293576099,0.0387762994814871,0.973298145910545
"PTI98_003862",4.11252514027366,2.49893819027349,1.21977658294362,2.04868516514962,0.0404929107426635,0.987461301554008
"PTI98_011348",9.49543387125584,-1.52109935257227,0.743922228758073,-2.04470211235876,0.0408842352536058,0.987461301554008
"PTI98_011489",5.14599634298098,1.5678234038834,0.76829236075134,2.04065988935536,0.0412846448601932,0.987461301554008
"PTI98_012089",6.45528864738476,-1.64709740146054,0.803349282943967,-2.0502880085043,0.0403363340744301,0.987461301554008
"PTI98_002223",12.6189194855462,-1.24354218328996,0.6608848378777,-1.88163218766426,0.0598859727856158,0.995547735853427
"PTI98_002515",8.17274563017195,1.49592797882407,0.804103226877514,1.86036808312914,0.0628334670946058,0.995547735853427
"PTI98_002520",4.18642243471278,1.70942692689053,0.857632745682201,1.99319223233573,0.046240401360669,0.995547735853427
"PTI98_002655",9.67502758526976,1.36136233067627,0.679223754498626,2.00429140126463,0.0450388544372679,0.995547735853427
"PTI98_002811",4.6713360332209,1.47648256960327,0.746870006954681,1.97689364394688,0.0480536534389463,0.995547735853427
"PTI98_003822",9.63272201875594,1.65724071984613,0.85004358968615,1.94959498542659,0.0512244115585525,0.995547735853427
"PTI98_003911",7.61571207275631,-1.4366899251049,0.751098217009486,-1.91278569509206,0.0557754931963302,0.995547735853427
"PTI98_000164",3.288191202652,2.40699128597693,1.21369683876861,1.9831898783052,0.0473462240674056,0.995547735853427
"PTI98_000399",10.03358671119,1.84348256719062,0.913999740921446,2.01693992312527,0.0437017831468412,0.995547735853427
"PTI98_000724",4.54937657678532,1.59349580744335,0.860429162265398,1.85197791675015,0.0640289940654474,0.995547735853427
"PTI98_000728",7.39136993602352,-1.83878890613847,0.971636682158189,-1.89246550681287,0.0584289852304615,0.995547735853427
"PTI98_000936",8.06922309172072,1.5376185282664,0.828864102996844,1.85509122992174,0.0635831999636217,0.995547735853427
"PTI98_001102",4.20839443247711,-1.98074413790113,0.991706013787647,-1.9973097978261,0.0457915396644969,0.995547735853427
"PTI98_001111",14.8484967432692,-1.19113903194449,0.616682539704956,-1.93152709093137,0.0534179024159012,0.995547735853427
"PTI98_001184",4.19273385698838,3.42707371633568,1.71796611206736,1.99484360736989,0.046059939613719,0.995547735853427
"PTI98_001221",17.7327393312175,1.14676498494288,0.610743907178527,1.8776527632353,0.0604286826584419,0.995547735853427
"PTI98_001565",11.6716146005944,-1.75955845180548,0.937371899303027,-1.87711883950626,0.0605018078520357,0.995547735853427
"PTI98_001566",4.44127003212375,1.43992424972343,0.770446017087521,1.86894891762398,0.0616299216303894,0.995547735853427
"PTI98_001655",4.03216333098388,1.86421676436321,0.996439674837591,1.87087769730471,0.0613620349818654,0.995547735853427
"PTI98_004682",11.1808422945258,1.28466197507388,0.643284578271571,1.99703524453457,0.0458213544670319,0.995547735853427
"PTI98_004711",10.6146326014307,1.51600866731641,0.748660219981133,2.02496222833185,0.0428712429036647,0.995547735853427
"PTI98_004810",4.16274978598876,-1.84438699310462,0.931599958986766,-1.97980579036373,0.047725355494305,0.995547735853427
"PTI98_004859",22.1684125532951,-1.0932672395272,0.578922657532613,-1.88845129017188,0.0589653912623595,0.995547735853427
"PTI98_004904",3.66393974167606,-1.91816269768026,1.02681082725036,-1.86807798162472,0.0617512021207287,0.995547735853427
"PTI98_005020",3.43858251701992,-2.03977191905488,1.04951774443858,-1.94353256994813,0.0519518440806776,0.995547735853427
"PTI98_007299",11.7691111085165,1.69683893723815,0.872884475223852,1.94394445702909,0.051902149385078,0.995547735853427
"PTI98_007808",15.4261511434105,-1.17192802914642,0.617800562417637,-1.89693584052484,0.0578364064522393,0.995547735853427
"PTI98_007868",3.22081542943325,2.06662660289542,1.06816343732356,1.93474755892568,0.0530212811483075,0.995547735853427
"PTI98_007893",26.5588023862301,-1.99673101402654,1.07446962596744,-1.85834105103595,0.0631205977461821,0.995547735853427
"PTI98_007908",6.39289791424487,1.71842753126165,0.915159406890672,1.87773574562288,0.0604173241264486,0.995547735853427
"PTI98_006060",7.96521209102872,1.49565692101661,0.772837910520574,1.93527892544655,0.0529560770329763,0.995547735853427
"PTI98_006078",11.6081767172961,1.44515367449541,0.716627675430732,2.01660321536815,0.0437369372113624,0.995547735853427
"PTI98_006329",4.79068360068926,-1.87645039112285,0.978679153478503,-1.91732947866869,0.0551960871664635,0.995547735853427
"PTI98_006431",14.7909502622765,-1.08381639830962,0.57397628988281,-1.88825987660728,0.0589910709828265,0.995547735853427
"PTI98_006436",51.8568904539445,1.36755469986469,0.726639901308673,1.88202532974275,0.0598325765636068,0.995547735853427
"PTI98_006667",13.8723076666197,1.13585853767582,0.613561602383932,1.85125427220763,0.0641329812772472,0.995547735853427
"PTI98_008560",5.53028889180405,-1.83089531502563,0.938926059284916,-1.94998881639309,0.0511774520253447,0.995547735853427
"PTI98_008578",21.3263292737781,1.61684941433543,0.8579775757465,1.88448912890137,0.0594988439191895,0.995547735853427
"PTI98_008858",14.0458371258848,-1.32217636794953,0.68980463982701,-1.91674032271095,0.0552709298391942,0.995547735853427
"PTI98_010152",7.50553547434185,-1.63044095052104,0.855211691804008,-1.90647645038826,0.0565884182092443,0.995547735853427
"PTI98_010174",4.07291549823676,-2.66055340414166,1.34726050425626,-1.97478764926044,0.048292251223218,0.995547735853427
"PTI98_010289",22.4499905093723,1.33286022635427,0.677009268958255,1.96874738274293,0.0489821072260553,0.995547735853427
"PTI98_011075",5.31755806573132,1.40984698730224,0.736776558516341,1.9135339893838,0.0556797265220134,0.995547735853427
"PTI98_011152",7.49864646314757,-1.46482700490614,0.770624818903602,-1.90083029896468,0.0573242440602606,0.995547735853427
"PTI98_011280",2.90174412117391,2.0080329166822,0.991281286935893,2.02569436460275,0.0427961145508652,0.995547735853427
"PTI98_011332",39.9396478032008,-3.0144503083407,1.5815750886342,-1.90597988676205,0.0566528152308584,0.995547735853427
"PTI98_012427",24.6467748438959,-1.75054488721267,0.931008351197662,-1.88026765276675,0.0600716094708272,0.995547735853427
"PTI98_012448",6.16579010989418,-1.52579352932629,0.816166568468634,-1.86946340155676,0.0615583708675671,0.995547735853427
"PTI98_012650",7.75866382544752,-1.33982541124959,0.721613197498742,-1.85670857447411,0.0633526269421132,0.995547735853427
"PTI98_012736",4.88607142220751,-2.02977767773734,1.02567723528394,-1.97896336967587,0.0478201305827479,0.995547735853427
"PTI98_012772",101.942328146469,0.890134319562604,0.455987932483402,1.95210060651113,0.0509262612529594,0.995547735853427
"rRNA_CM057210.1_2075565",50.2752010177279,-1.92990622643728,1.04028615139395,-1.85516862245188,0.0635721509032236,0.995547735853427
"rRNA_CM057210.1_2084240",48.5801801476022,-1.90678544498551,0.980877170851806,-1.94395944940755,0.0519003412860753,0.995547735853427
"PTI98_011030",43.8923738752509,3.2888436742819,1.77980533777746,1.84786706977116,0.0646215753787509,0.996532715051264
"PTI98_007806",43.2778080779658,1.30311416769949,0.70959836526098,1.83641089311166,0.0662969097219902,0.997411552659426
"PTI98_008656",8.1327704725676,1.74025749476414,0.94483704409424,1.84185993303472,0.065495640680868,0.997411552659426
"PTI98_008846",5.7580650187493,-1.45777136192238,0.794060294686734,-1.83584467285005,0.066380632344228,0.997411552659426
"PTI98_010992",29.7066167584167,0.939589678952853,0.511136793760335,1.83823526387227,0.0660277455906266,0.997411552659426
"PTI98_002195",2.98345959758259,0.92723670068012,1.10703965099013,0.837582194866109,0.402265396156841,0.999373903273075
"PTI98_002221",5.05778237786455,0.75623345037799,0.859548660407716,0.879802953819136,0.378966064230483,0.999373903273075
"PTI98_002236",4.80588558388341,0.771018510092218,0.971218608885713,0.793867109874278,0.427272798792351,0.999373903273075
"PTI98_002238",1.70862190051907,1.02731100828714,1.22640352120149,0.83766149601454,0.402220844199894,0.999373903273075
"PTI98_002242",11.8842893532602,-0.301351501056399,0.667203560967942,-0.451663508239097,0.651511410824068,0.999373903273075
"PTI98_002274",10.0568123229534,-0.0292149097960212,0.900847080191246,-0.0324304873029272,0.974128749917516,0.999373903273075
"PTI98_002311",10.8869463917789,-0.456149858809878,0.749362908457444,-0.608716889589395,0.542712110062681,0.999373903273075
"PTI98_002315",4.5245699909486,0.0103543430837682,1.05947260330292,0.00977311074537315,0.992202309956477,0.999373903273075
"PTI98_002356",2.40874673890613,0.210575911749953,1.1840828087956,0.177838838792147,0.858849544553853,0.999373903273075
"PTI98_002380",6.1395197046912,-1.0667857923784,0.896752877996874,-1.18960955526715,0.234199888486377,0.999373903273075
"PTI98_002394",5.1233401777172,-0.81153633314448,1.00828226921421,-0.804870181617833,0.420894597085016,0.999373903273075
"PTI98_002403",6.65037762699724,-1.24844805818077,0.849688883256471,-1.46930021421022,0.141751378753605,0.999373903273075
"PTI98_002416",4.96366016647682,-1.04825357632304,0.93677872558737,-1.11899805972406,0.263140966787418,0.999373903273075
"PTI98_002423",104.926757033289,-0.680550881464675,0.584404418718593,-1.16452042398464,0.244213171347649,0.999373903273075
"PTI98_002434",7.16723614826279,-0.0496516223826401,0.713835552242994,-0.0695561074628829,0.944546973451861,0.999373903273075
"PTI98_002435",45.5514119800622,0.970431301773074,0.895569483779078,1.08359130067507,0.278546049671738,0.999373903273075
"PTI98_002442",5.75882155884156,-0.88353672781236,0.890401068668798,-0.992290731561339,0.321055723261957,0.999373903273075
"PTI98_002458",71.25422983028,0.175017152247558,0.499728213693139,0.350224677038204,0.726170088500203,0.999373903273075
"PTI98_002459",6.03835153274817,0.646444153318336,0.877170403952864,0.736965303896726,0.461143449181662,0.999373903273075
"PTI98_002463",15.0394788302824,-0.133625113593015,0.698621873217825,-0.191269581894914,0.848314391243595,0.999373903273075
"PTI98_002483",21.8137855220525,0.471542323432176,0.532481331043427,0.88555653680508,0.375856541147097,0.999373903273075
"PTI98_002508",12.921275927783,-0.946043136426852,0.763586600159955,-1.23894674975789,0.215365219055181,0.999373903273075
"PTI98_002513",10.5688377272588,-0.595267499969462,0.653766327328623,-0.910520280849895,0.362548191062644,0.999373903273075
"PTI98_002519",12.8628740133704,-0.317908390098297,0.66649447886931,-0.476985781844164,0.633372246229754,0.999373903273075
"PTI98_002525",4.32551687347025,1.37722673181819,0.833188124234967,1.65296010799813,0.0983389826168665,0.999373903273075
"PTI98_002526",6.32674001328276,-0.512786886520143,0.822590263515223,-0.623380690562542,0.533034383928047,0.999373903273075
"PTI98_002536",10.8654056816083,0.849483330953969,0.803155326755258,1.05768249634336,0.290200217854499,0.999373903273075
"PTI98_002556",9.70281385411923,-2.1867908746197,1.52776406651727,-1.43136687303083,0.15232509735116,0.999373903273075
"PTI98_002562",15.343159476944,-0.565828216335522,0.612773990183853,-0.923388109481856,0.355804985983614,0.999373903273075
"PTI98_002594",22.3411629303605,-0.563248946890235,0.66092234177555,-0.85221653330266,0.394093921892311,0.999373903273075
"PTI98_002604",3.81169701690764,0.0659312910576571,0.912582968918771,0.0722469006141683,0.942405421371208,0.999373903273075
"PTI98_002623",41.2082036721124,0.372673074862264,0.481060850974911,0.774690091922904,0.438522807107271,0.999373903273075
"PTI98_002627",4.21415629911096,0.963621057221986,1.0063119615702,0.957576868825452,0.338276167778481,0.999373903273075
"PTI98_002628",2.88449080539398,1.21500293725125,0.890204888156871,1.36485763380479,0.172297800218167,0.999373903273075
"PTI98_002629",8.66971098264361,-0.52055783860428,0.794883170488786,-0.654885973097381,0.512541171968223,0.999373903273075
"PTI98_002632",6.14144497082086,0.168420968223536,0.758894591747867,0.221929329916073,0.824368897833907,0.999373903273075
"PTI98_002641",5.20312424152242,0.840581603128974,0.773374114881067,1.08690165206556,0.277080276133883,0.999373903273075
"PTI98_002647",10.4892343122059,-0.266381307349927,0.659243880972062,-0.40407095922854,0.686160539567673,0.999373903273075
"PTI98_002652",7.50542221003675,-0.133877867748789,0.724806403618189,-0.184708450533106,0.853457717664398,0.999373903273075
"PTI98_002654",5.71119829398731,-0.585636355191131,0.891952175428344,-0.65657820152733,0.511452169019014,0.999373903273075
"PTI98_002669",6.56735179009293,-0.811109024672713,0.726837101333261,-1.11594334299236,0.264446387306024,0.999373903273075
"PTI98_002671",3.25554367092116,-0.146432075290497,0.996759185661238,-0.146908177418356,0.883204497311713,0.999373903273075
"PTI98_002678",21.9638921864949,-0.613445642359827,0.613494697030949,-0.999920040594713,0.317349205080414,0.999373903273075
"PTI98_002681",8.46887990472994,-0.379516695809917,0.687739257766167,-0.551832240960939,0.581063295724283,0.999373903273075
"PTI98_002693",10.4291031652884,-0.254687664958914,0.676421289590388,-0.376522248602113,0.706528678365628,0.999373903273075
"PTI98_002696",7.88097061102269,-0.883339552328681,0.731353838490633,-1.2078142013334,0.227118737688415,0.999373903273075
"PTI98_002703",28.6129383198614,-0.494127410595201,0.565985577055945,-0.873038873473554,0.38264188962919,0.999373903273075
"PTI98_002708",5.96654474784319,-0.0942299601345136,0.823931488352989,-0.114366256741657,0.908947461671005,0.999373903273075
"PTI98_002709",4.30549721293097,0.374888941357067,0.83699924015632,0.447896393892845,0.654227971048055,0.999373903273075
"PTI98_002710",5.30834454045654,-0.489174894508004,0.851778937798913,-0.574297946098649,0.565766198818287,0.999373903273075
"PTI98_002712",9.25833239297099,0.00706163445085868,0.782783555356303,0.00902118395632928,0.992802234229022,0.999373903273075
"PTI98_002713",4.0076909382927,-0.316784273073057,0.822294303055733,-0.385244397165167,0.700056352769121,0.999373903273075
"PTI98_002724",6.70243483591042,0.49021755309607,0.751534046364705,0.652289214929561,0.514214616211045,0.999373903273075
"PTI98_002730",5.9926793210321,0.652940642894499,1.1392980863598,0.573107820255125,0.566571692565568,0.999373903273075
"PTI98_002733",4.03248028553888,-0.988153800187122,0.988099763971562,-1.00005468700381,0.3172840432787,0.999373903273075
"PTI98_002739",3.35347117587643,-0.583897013024442,0.917667200279412,-0.63628406120068,0.524591291709413,0.999373903273075
"PTI98_002744",9.93912354345397,0.115182159555237,0.689370559342127,0.167083084698536,0.867304675373591,0.999373903273075
"PTI98_002745",37.4861746685432,-0.222590968300176,0.638427679937974,-0.348654946041503,0.72734837201536,0.999373903273075
"PTI98_002750",4.46616106367113,0.488703802427416,0.893328008678086,0.547059755968675,0.584337679411284,0.999373903273075
"PTI98_002755",1.7521618165153,1.21400469398653,2.69583258904647,0.450326440491595,0.652475076669995,0.999373903273075
"PTI98_002756",12.8534569106348,-0.361682952741589,0.735325014803229,-0.49186814736389,0.622812557174216,0.999373903273075
"PTI98_002762",7.8121062130026,-0.618475041911135,0.724656477716938,-0.853473419377507,0.393396821856072,0.999373903273075
"PTI98_002763",5.58702611620831,-1.32251235950454,0.773247830546423,-1.71033439378675,0.0872040552055619,0.999373903273075
"PTI98_002767",10.9255470625783,-0.877443289677341,0.715024272060175,-1.22715175409248,0.219765558922568,0.999373903273075
"PTI98_002768",4.6216650781016,-0.00922718430003355,0.991542102715771,-0.00930589258364408,0.992575079149083,0.999373903273075
"PTI98_002776",3.49177135062119,0.960404689587938,0.944218784898747,1.01714211255702,0.309085829189096,0.999373903273075
"PTI98_002804",54.3935331872427,0.0777962338910861,0.499710938045421,0.155682471541207,0.876283314375113,0.999373903273075
"PTI98_002807",9.04151626082112,0.300408100524545,0.730870987788363,0.411027535014885,0.68105234442896,0.999373903273075
"PTI98_002809",9.03295279143828,-0.448014314669964,0.78171092433387,-0.573120191523148,0.566563316690948,0.999373903273075
"PTI98_002810",5.554238770597,0.739705208560008,0.844097199792154,0.876327049470308,0.380852264088669,0.999373903273075
"PTI98_002840",3.1837455434636,0.343237067535744,0.874536030327609,0.392479046754843,0.694704290255755,0.999373903273075
"PTI98_002845",4.42823807371808,-0.582825168933306,0.887629496446374,-0.65660860895976,0.511432611921519,0.999373903273075
"PTI98_002846",5.1041035292007,0.399778096191797,0.828633321847994,0.482454766965229,0.629482923718458,0.999373903273075
"PTI98_002852",43.2846310269358,0.142639495286187,0.557767960292882,0.255732679968365,0.798157259066442,0.999373903273075
"PTI98_002854",7.89583566200079,-1.66682011347344,1.17179976455458,-1.42244448573261,0.15489725659838,0.999373903273075
"PTI98_002857",20.7714741824866,0.0933872538070781,0.517740126232524,0.18037476539946,0.856858363692243,0.999373903273075
"PTI98_002867",10.9802719207339,-0.0516021278453403,0.712306063486826,-0.0724437576633021,0.942248762671965,0.999373903273075
"PTI98_002869",17.8965891043195,-0.134253235074313,0.731685738437644,-0.183484832383068,0.854417618752439,0.999373903273075
"PTI98_002870",2.901566370576,-0.447525183433261,1.05408374451021,-0.424563214985548,0.671155113458894,0.999373903273075
"PTI98_002886",14.6276662103315,-0.105437929112507,0.720490272793842,-0.146341918959781,0.883651475499475,0.999373903273075
