"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_004155",15.7667991700599,2.70458631231181,0.859872620596835,3.1453336779517,0.00165897494960148,0.0320289195914995
"AAD021_000373",16.1608511172625,3.81317715327429,1.21421036749705,3.14045840436588,0.0016868365992499,0.0320498953857482
"AAD021_003530",36.6165546723434,2.0293810766171,0.647216508990884,3.13555208871486,0.00171530963768816,0.0320816505673865
"AAD021_001542",12.6425979209346,2.24493855199381,0.722281116889843,3.10812300017001,0.00188279690227038,0.0346724291079637
"AAD021_009960",61.3050743374882,-1.92846870674216,0.623036542016827,-3.09527383498169,0.00196631267709935,0.035129496634148
"AAD021_006401",17.2195228556442,-2.6799213129912,0.865755475367943,-3.09547139953374,0.00196500322576829,0.035129496634148
"AAD021_011059",23.6098733170459,1.80120125538313,0.584016858867736,3.08415969168289,0.00204127994137069,0.0359325307326576
"AAD021_002601",7.28780695878195,2.74139988323007,0.891851459935681,3.07383012349139,0.00211329730761801,0.0366611141625907
"AAD021_009879",169.109195797368,3.36891587357695,1.10190728804551,3.05734966101596,0.00223303624533568,0.0381849197952401
"AAD021_009582",51.9924349056991,2.04182767584214,0.669846031826937,3.04820448107046,0.00230213218392324,0.0384153443014743
"AAD021_002723",18.5168615273821,-1.94663511429489,0.638850881883398,-3.04708840434877,0.00231069740159244,0.0384153443014743
"AAD021_003337",20.2263712207206,-3.4438451702134,1.13446496844456,-3.03565580780795,0.00240013179590326,0.0393555857492631
"AAD021_003330",23.62638040243,5.25602416153962,1.74107252576951,3.01884274419676,0.00253742202896224,0.0410445157928081
"AAD021_001318",7.83224925026875,2.22265125926509,0.739670233022826,3.00492186927915,0.00265649078283824,0.0423975928940983
"AAD021_011911",8.21192032099515,-2.80745988466425,0.940797562961724,-2.98412750541794,0.0028438823543685,0.0447911470813039
"AAD021_012248",5.84627277159075,-4.00973168522847,1.34859632107697,-2.97326310517171,0.00294651757914011,0.0452177120798809
"AAD021_007891",127.505738639128,3.62391331952218,1.21805048721245,2.97517496817036,0.00292821478303376,0.0452177120798809
"AAD021_004452",6.89633349896606,-3.31671789371483,1.11867104590667,-2.96487328053321,0.00302807631938124,0.0458811057506246
"AAD021_001920",8.42699321265445,2.4699437804159,0.838211387471646,2.94668363772312,0.00321201635020167,0.0480597946398925
"AAD021_001321",7.00298419604527,-2.63547242197179,0.896396476375552,-2.94007449987749,0.00328133340079428,0.0484908158117376
"AAD021_003603",11.4421733386483,-3.05441046093572,1.04437805932687,-2.92462143728332,0.00344875487581269,0.0497368624861179
"AAD021_001029",11.3212891410889,2.49279554681264,0.851794752655092,2.92652137036823,0.0034277595525553,0.0497368624861179
"AAD021_001133",11.7845238814466,2.38942281517842,0.82038895744817,2.91254872885021,0.0035849226205474,0.0510851473428004
"AAD021_009535",6.57603887947984,2.39493672201113,0.825724870093082,2.90040521819472,0.00372680528541538,0.0524821873722613
"AAD021_008238",10.0621456896658,1.984268736554,0.685792747638562,2.89339416811649,0.00381102698786965,0.0530441779590694
"AAD021_005020",24.2263686500137,1.2905290969625,0.448704286106851,2.87612384575079,0.00402591719017447,0.0547616235981686
"AAD021_002882",9.55513977182445,-1.88999653800705,0.656712120621747,-2.87796810605182,0.00400245602613078,0.0547616235981686
"AAD021_011253",13.1884981240773,-2.12029176561594,0.738373545298709,-2.87157060151468,0.00408437534886739,0.0549325538493738
"AAD021_012319",1151.30859709438,-2.28829660805028,0.799534821176424,-2.86203495763113,0.00420930477059145,0.0559837534488663
"AAD021_009666",8.33320073100998,-3.06683025308737,1.07291921502006,-2.85839810691622,0.00425785829070276,0.0560072129007824
"AAD021_003007",11.7900637726295,-2.88979237523666,1.01727035986414,-2.84073191282464,0.00450101326967795,0.0585620965630925
"AAD021_000898",13.411416636845,1.87159433502418,0.663861870430003,2.81925264635532,0.00481356144582002,0.0619551940929738
"AAD021_006988",14.6612597700708,-1.57622756768459,0.563899061801815,-2.7952299878778,0.00518628050530352,0.0655087120131041
"AAD021_000350",13.194348945525,1.91688583858731,0.685966281077672,2.79443157989607,0.00519910412802414,0.0655087120131041
"AAD021_000829",34.0980808768429,-1.36479929685119,0.489050353122622,-2.79071324279156,0.00525920438155105,0.0655757046324647
"AAD021_007940",21.7525254753647,4.63166176007722,1.66309260440264,2.78496924814409,0.00535327998311519,0.0660605787607102
"AAD021_001025",5.36939518854199,-2.39474908049191,0.862826970281028,-2.77546850408713,0.00551222381067056,0.067327876544619
"AAD021_010523",37.9465768713331,7.34811921677509,2.68661034807216,2.73508930018374,0.00623633549385735,0.0744686842829779
"AAD021_004690",17.3832417385775,2.19440461260312,0.803043793364507,2.73260889472694,0.00628348965127884,0.0744686842829779
"AAD021_002044",9.31817136038677,-3.4779292849353,1.27072006109998,-2.7369751933598,0.00620069686243103,0.0744686842829779
"AAD021_004502",14.38498638104,2.08732893574325,0.765019896828047,2.72846359212068,0.00636301137600315,0.0746718099713311
"AAD021_003730",8.88839242640969,2.02621280505851,0.745768841656444,2.71694483850792,0.00658875878483094,0.0765703326742004
"AAD021_008052",6.0541483853496,-3.34979242546457,1.23684329382107,-2.70834020946647,0.00676206657184825,0.0767550592430202
"AAD021_005834",11.9059114410393,3.31556027720549,1.22497787024481,2.7066287136623,0.00679702279010872,0.0767550592430202
"AAD021_000056",45.122526785088,1.17363705311308,0.432749883340517,2.71204475909607,0.00668695627952831,0.0767550592430202
"AAD021_008756",10.0194680849055,-3.16955031269906,1.17270617131549,-2.70276595299536,0.00687651477095481,0.0769269923442328
"AAD021_002754",11.8250040002355,1.66805729083892,0.623446801677923,2.67554069785836,0.00746088141575188,0.08269143569125
"AAD021_008449",12.166786482003,-1.92052808270933,0.719218552380922,-2.67029830689372,0.0075783885812379,0.0832232213921263
"AAD021_000654",9.7426094304379,-2.00137847428496,0.754160876966414,-2.6537818858165,0.00795952580232272,0.0866141125943663
"AAD021_006804",36.5852394894287,-1.69095719833366,0.638650074555146,-2.64770531736257,0.00810401323245875,0.0873919264797579
"AAD021_008974",26.6304710166476,1.32120194148801,0.500361905343891,2.64049266616323,0.00827855843857191,0.0884770933122373
"AAD021_002338",14.4471534167739,1.47898271489219,0.569912072056346,2.59510683736835,0.00945615202984184,0.100168265307263
"AAD021_000239",150.307939484435,1.38385740851704,0.535642760867911,2.58354543292016,0.00977905863333023,0.102680115649967
"AAD021_006086",9.26754056791767,-6.14540251126282,2.39060581104606,-2.57064652100622,0.0101508876656586,0.105657500311246
"AAD021_009451",9.17855870868828,-1.7286678289851,0.680061362513571,-2.54192919091269,0.0110242504808233,0.113758860565047
"AAD021_006556",10.2108899187724,2.6477443832379,1.04351425620059,2.53733417392713,0.0111700272731111,0.114277971332598
"AAD021_004603",33.0448213886514,-1.30108071170259,0.516868790832132,-2.51723596932196,0.0118279583398772,0.119983611295195
"AAD021_002011",28.8991803165305,-1.26623522477313,0.505414316360357,-2.50534103167413,0.0122333376292155,0.123052984387991
"AAD021_002471",6.04287983466747,2.05502735490048,0.821816413189333,2.50059176468045,0.0123986007323051,0.123676042304743
"AAD021_001478",71.9456778204524,-1.09696512288937,0.442331397525382,-2.47996214834925,0.0131396330419977,0.129984634308027
"AAD021_007638",9.50176208398891,1.86476811228313,0.753784467165084,2.47387442102164,0.0133656668525821,0.131061088990132
"AAD021_004150",9.27124174384848,-2.11896742737587,0.860217008983944,-2.46329403539546,0.0137666965625941,0.131061088990132
"AAD021_003088",5.40173371263007,-2.29130965632083,0.927350938150776,-2.47081181681869,0.0134806736547934,0.131061088990132
"AAD021_000942",22.8122824256128,-1.50207158234089,0.609720149040711,-2.46354263460727,0.0137571532970957,0.131061088990132
"AAD021_001134",8.63976220881491,1.93801055284956,0.786998453147086,2.46253413218254,0.0137959041042244,0.131061088990132
"AAD021_012492",10.7666468755922,1.62418036253593,0.663640075010404,2.44738137990005,0.0143898483239015,0.134620384166064
"AAD021_009529",64.0668193221491,-1.46651257275428,0.59925164662659,-2.44723995505031,0.0143954963853435,0.134620384166064
"AAD021_007963",36.582937120054,-1.54084054567893,0.632770795147906,-2.43506899732748,0.0148889503376625,0.138155608947147
"AAD021_010922",12.0751658040888,2.09973265880879,0.86929867173663,2.41543295426194,0.0157165156361631,0.143608161957918
"AAD021_003411",35.5255120841596,-1.20337353489946,0.498154610339439,-2.41566274791573,0.01570660156878,0.143608161957918
"AAD021_001030",61.1650935215617,1.39278252327196,0.5779919076602,2.40969208186695,0.0159659891563692,0.144782492577075
"AAD021_008903",14.0923256742037,-1.18650875331498,0.496395878609927,-2.39024698721834,0.0168370456759803,0.148729794291081
"AAD021_006437",11.8260522966567,-1.55770080846182,0.651579897019962,-2.39065203758749,0.0168184840622257,0.148729794291081
"AAD021_002052",18.0924050175854,-1.2464443024068,0.520666318330813,-2.39394072273147,0.0166684424152433,0.148729794291081
"AAD021_003306",47.8244739596161,4.17701805514911,1.74850130985011,2.38891331199928,0.0168982890756783,0.148729794291081
"AAD021_008946",30.7538220664891,1.32150853937183,0.557184266374364,2.37176212453194,0.0177034842494123,0.154679347785011
"AAD021_009160",7.69127319940563,-1.65324010246527,0.713299590600771,-2.31773594748994,0.0204636760921588,0.17750014697329
"AAD021_006568",6.32297346983023,2.38837850257832,1.03552501510224,2.30644211172678,0.0210859412189937,0.18155939390704
"AAD021_001642",8.61111489414342,1.69327175203292,0.734997273942124,2.30377963574087,0.0212350168312327,0.18155939390704
"AAD021_007884",7.99812034715713,1.90289855306125,0.827726109270642,2.29894711758942,0.0215079423954083,0.182588702463147
"AAD021_005190",20.7947101691173,1.03610240192363,0.452243868575099,2.29102586882629,0.0219619175384037,0.183621422360277
"AAD021_006595",20.9926698733354,1.94250217723296,0.848691429582126,2.28882030561967,0.0220897951711611,0.183621422360277
"AAD021_000641",11.9598496300843,-1.24712754611921,0.544863420269778,-2.28888102912419,0.0220862657961427,0.183621422360277
"AAD021_010736",72.0492728780757,1.69966696292482,0.748232639219839,2.27157554192906,0.0231121595226663,0.189488047593367
"AAD021_001731",29.7497127318089,-2.50814918813644,1.10349753255217,-2.27290874165852,0.0230316799075727,0.189488047593367
"AAD021_000379",18.1404750936907,1.25814388912321,0.555176061919649,2.26620702047723,0.0234387110064623,0.190858075338336
"AAD021_003695",9.57990803769796,-2.90582068326394,1.28440620183654,-2.26238450040882,0.0236736577117593,0.191468704601188
"AAD021_009787",12.3046963395361,-1.82917324698341,0.810789783739542,-2.25603884467667,0.0240681985143356,0.193353245782951
"AAD021_009596",8.6122860168487,1.89552226410024,0.846830164884156,2.23837357560302,0.0251967037341733,0.200035639666821
"AAD021_008239",12.4459355010994,-1.62727860411644,0.727178534924797,-2.23779790788892,0.0252342369170342,0.200035639666821
"AAD021_012201",144.058808832458,-0.773467434385559,0.34857385902055,-2.21894847926608,0.0264902298111416,0.207247092051872
"AAD021_003081",7.51407519367153,-1.40325681245087,0.631713096076806,-2.22135146661619,0.0263271655092711,0.207247092051872
"AAD021_012209",11.5815856342172,-1.59010872707404,0.725277675176662,-2.19241372166423,0.0283496467265297,0.209527299300621
"AAD021_011647",6.8852444700233,-2.35505813772338,1.0754484693522,-2.1898381975865,0.0285359734163931,0.209527299300621
"AAD021_011091",8.61447031184611,-2.40482348866685,1.09208545028693,-2.20204699919317,0.0276619887327136,0.209527299300621
"AAD021_008915",35.7147630713574,1.71860824903896,0.783053955397656,2.19475074123877,0.0281814827217452,0.209527299300621
"AAD021_009302",23.8902116428297,-1.59872677952041,0.726696049388897,-2.1999937674972,0.0278073372210276,0.209527299300621
"AAD021_003627",39.6865114211089,2.06364262452704,0.942319206247024,2.18996133247238,0.0285270412537129,0.209527299300621
"AAD021_002383",28.3066420242394,1.48926009052439,0.679301405969609,2.19234065679384,0.0283549181343227,0.209527299300621
"AAD021_003370",18.1979842604232,1.3342930374615,0.609966822727259,2.18748461022136,0.0287071654847969,0.209527299300621
"AAD021_000327",16.0615503591435,1.5407398433086,0.697180001518461,2.20995989551172,0.0271079457429866,0.209527299300621
"AAD021_000404",29.8917198514324,1.33914361521092,0.606584742168614,2.20767771115264,0.0272667476490549,0.209527299300621
"AAD021_001565",11.9756368435942,-1.64202953356899,0.750465219318683,-2.18801550198385,0.0286684731427254,0.209527299300621
"AAD021_011116",24.4655422531807,1.27814821633556,0.586956675285048,2.17758528040395,0.0294369263941285,0.213551520568314
"AAD021_008838",6.07569864569609,2.29692462335874,1.05837500548605,2.17023702511181,0.0299888945571047,0.216245221595508
"AAD021_001129",31.2660277935626,1.4525351072127,0.670219252081352,2.16725363036332,0.0302155200810455,0.216574715790488
"AAD021_011046",9.96170299383495,-1.70980157951991,0.791532412363184,-2.16011568549058,0.030763715043414,0.217894478739447
"AAD021_008852",15.9473275676556,2.46314256015304,1.13988062084631,2.16087765254248,0.0307047915946169,0.217894478739447
"AAD021_003763",16.6433080647555,-1.30659133114937,0.607297651834222,-2.15148424698016,0.0314379978923624,0.221360491042104
"AAD021_007354",14.2137075467255,1.16780395877585,0.544918762038764,2.14307900577072,0.0321067549346111,0.224747284542278
"AAD021_000339",15.7840088495323,1.23016053011523,0.574703792698767,2.14051228779696,0.0323133888379419,0.224878642087305
"AAD021_006393",30.5718007259252,1.01625033138586,0.476753861377341,2.13160377652719,0.0330394330354723,0.228602319904395
"AAD021_012694",11.8030269290761,-1.44553457003641,0.680125127467561,-2.12539503637933,0.0335536641152393,0.230826068654836
"AAD021_009303",9.75526609003616,1.59183430348184,0.750627863425574,2.12067041611982,0.0339495477828291,0.230895503954809
"AAD021_003290",11.5152294302218,1.45481718759504,0.685936075844504,2.12092239907911,0.0339283333568975,0.230895503954809
"AAD021_011090",12.4101976391056,1.45951184138765,0.690668112082489,2.11318839809609,0.0345846459203676,0.23308252164015
"AAD021_011098",78.5930887865741,-0.894645905710261,0.42354072815997,-2.11230194932365,0.0346605587735562,0.23308252164015
"AAD021_000976",6.7942364193344,1.64480211946983,0.781060620232719,2.10585718555335,0.0352167596766786,0.235499783983152
"AAD021_011678",7.68310070719543,-1.406854731739,0.673337261567194,-2.08937602601189,0.0366738875632098,0.237289964395471
"AAD021_003933",35.4336017462498,-1.64630267560027,0.787064336952393,-2.09170025664604,0.0364653375468663,0.237289964395471
"AAD021_002429",13.4561233514027,2.93925317752894,1.4059268816041,2.09061596018093,0.0365625038845935,0.237289964395471
"AAD021_003278",11.5901407992355,1.25234434456137,0.596670635255821,2.09888717587791,0.0358268475911374,0.237289964395471
"AAD021_000497",37.6221131077688,1.05165738903673,0.50323247330864,2.08980430480234,0.0366353825091684,0.237289964395471
"AAD021_001209",8.92878649110355,-1.78123499471709,0.850796698463278,-2.09360825909925,0.0362948912323633,0.237289964395471
"AAD021_002299",43.9760628157465,-0.939279226098261,0.451076950957547,-2.08230374907066,0.0373147336897864,0.240138366810077
"AAD021_000082",9.97985027004738,-2.08822728527499,1.00941220378815,-2.06875573471198,0.0385690141689488,0.246882940963806
"AAD021_002105",10.3004120329855,1.34310587142367,0.650033815356187,2.06620923357304,0.0388087273703403,0.24709599288456
"AAD021_009665",15.3900977616636,-2.4935101257546,1.20884432688422,-2.0627222797013,0.0391390218726562,0.247880471860156
"AAD021_008331",12.3601130268209,-1.55134292831756,0.753678956242356,-2.05836041389844,0.039555548787407,0.249199957360664
"AAD021_012309",8.38689238350966,-3.390194183861,1.65124965634153,-2.05310818436277,0.0400620863793597,0.24976206977132
"AAD021_003984",7.66457067171824,-1.71710480245137,0.835652441626008,-2.05480737794559,0.039897613316423,0.24976206977132
"AAD021_010368",100.912159987579,-0.894863473563037,0.437232180362012,-2.04665510398188,0.0406919603166294,0.252374489632152
"AAD021_007536",12.5191914299779,-1.37961693587548,0.677914416535366,-2.03509012675423,0.0418418052545468,0.258168252008724
"AAD021_007132",12.316864791337,1.09876897694526,0.541241662899271,2.03008942633773,0.0423474501196255,0.25994819381124
"AAD021_009744",9.30912989608031,1.51401625017877,0.74870024113988,2.02219281761378,0.0431564359994802,0.262224639042527
"AAD021_006163",16.3164048574704,-1.29362882081511,0.639561325740705,-2.02268143608731,0.043106002043435,0.262224639042527
"AAD021_000153",12.0159056670895,1.48871719071162,0.736980339284631,2.02002293868067,0.0433810082263701,0.26225791336851
"AAD021_000882",8.38268927500667,1.67368638161428,0.829804741547144,2.01696410952503,0.0436992588781058,0.262854336065792
"AAD021_003814",24.6751243849726,0.981626564678215,0.488682611805876,2.00872005871196,0.0445668302370801,0.265405451710373
"AAD021_003391",29.7848424262248,-1.77637445703174,0.883553960793843,-2.01048779797867,0.0443795863778595,0.265405451710373
"AAD021_008356",12.515833375675,-1.31901218921671,0.659325427687443,-2.00054803565379,0.0454411183698346,0.269272369746
"AAD021_008203",5.60622778064252,1.92586841856026,0.964646954609945,1.99644896960151,0.0458850750744533,0.270563718542466
"AAD021_008041",19.1939506017394,1.09835219697323,0.55089747692648,1.99375063959462,0.0461793122851287,0.270963905908329
"AAD021_008207",27.1382655391014,1.05108956247137,0.53100377021328,1.97943898223019,0.0477666031872258,0.278910361049313
"AAD021_007744",16.4720192076343,2.37799827463547,1.20594499917109,1.97189612815676,0.0486214653982146,0.28144043065239
"AAD021_009034",40.7985919446108,1.04068075988715,0.527872327129745,1.97146299664115,0.0486709415086011,0.28144043065239
"AAD021_005967",8.7452296756698,-2.23797256241137,1.13636320696843,-1.96941659910108,0.0489052711576416,0.28144043065239
"AAD021_000588",8.31143656157747,-2.34740850077381,1.19453580275245,-1.96512192884041,0.0494001271190835,0.282928000772933
"AAD021_009217",8.21742794209228,1.20365577036427,0.61622903753835,1.9532603902804,0.0507887484395047,0.28684329589017
"AAD021_003706",12.8410223293587,-1.38296796174581,0.708805757700048,-1.95112405157839,0.0510422907473736,0.28684329589017
"AAD021_002729",42.1506185550834,-0.834660843118536,0.427399595672818,-1.95288168629313,0.0508336162349863,0.28684329589017
"AAD021_001181",8.7022605001813,1.65914308143787,0.84912353987194,1.9539478103364,0.0507073895784309,0.28684329589017
"AAD021_007869",45.2054863954421,-2.18806878528805,1.12568527234413,-1.94376602327897,0.05192367275759,0.289082029259699
"AAD021_000354",11.1336926871921,-1.50581041914194,0.774417512845236,-1.94444262192565,0.0518420983036927,0.289082029259699
"AAD021_001151",24.4255338783858,1.20517800018905,0.621104740410377,1.94037804218459,0.0523337631310024,0.290016270684305
"AAD021_005160",12.3426206635734,1.24322535184612,0.644818368942088,1.92802409442181,0.0538521292895541,0.29480368073547
"AAD021_002840",7.40193349924491,-1.55817888632885,0.808240443116652,-1.92786552516521,0.0538718548346952,0.29480368073547
"AAD021_002953",10.0552093540525,1.82196141710444,0.945321353866096,1.92734609204916,0.0539365130167653,0.29480368073547
"AAD021_008396",9.88766971185746,-1.02298314374429,0.533512471659157,-1.91744935326993,0.0551808693972936,0.300234093948002
"AAD021_010902",12.3051050719845,1.21837062923838,0.636854742117347,1.91310600151563,0.055734483609655,0.301874103532837
"AAD021_012487",21.1291909526621,1.0401166036717,0.54454321263223,1.91007174369863,0.0561239765689287,0.302614414202737
"AAD021_011174",9.177485297456,1.52763988884173,0.806564262110153,1.89400889749948,0.0582238288803914,0.311133585579591
"AAD021_004679",8.20949818978411,-1.61681910412374,0.853004300801832,-1.89544074115912,0.0580340355086102,0.311133585579591
"AAD021_002605",11.1517441658289,1.20770003221089,0.638829096545399,1.89049002110546,0.0586924539305356,0.312243854910449
"AAD021_011003",12.8133270821082,1.44249856657211,0.765480819204953,1.88443463295438,0.0595062089018018,0.313180875439503
"AAD021_007215",12.3512064511288,1.03753186976059,0.552019077935109,1.87952176153332,0.0601732849781059,0.313180875439503
"AAD021_002362",22.9765119902791,-1.17484141555851,0.624255873450703,-1.88198696323725,0.0598377857303348,0.313180875439503
"AAD021_000551",8.29589525548442,1.28994749191542,0.685657148650968,1.88133018732962,0.0599270170479294,0.313180875439503
"AAD021_001113",23.4181357277775,0.943295978657588,0.501887684158624,1.87949616703377,0.0601767764002386,0.313180875439503
"AAD021_006512",12.969490243655,-1.11532937762552,0.598462615833884,-1.86365755874566,0.0623698090392036,0.321795954396236
"AAD021_003108",11.3563552109965,-1.19583313244859,0.641084771009345,-1.8653276236243,0.062135495441801,0.321795954396236
"AAD021_005195",25.0532225141422,0.992703675392084,0.533730900474199,1.85993292595596,0.0628950162420118,0.322223087341723
"AAD021_003287",31.9107249471456,1.00098118215599,0.538377519930912,1.85925516036487,0.0629909794803369,0.322223087341723
"AAD021_006002",13.0556437048803,-1.36095216184328,0.737337614390909,-1.84576527126928,0.0649262952177728,0.329308370235907
