"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_001317",84.6392352713349,2.34671236936944,0.659047861099133,3.56076168042741,0.000369780589625012,0.0239720474484575
"AAD021_008606",33.3307389513694,4.03267266966038,1.13870592494744,3.54145225848941,0.000397930863840892,0.0248443843614145
"AAD021_000660",8.13426280493739,3.43175795404407,0.971057885635346,3.53404056010393,0.000409258269519425,0.0248443843614145
"AAD021_002063",14.7147777533622,7.39482561706365,2.10337812810183,3.51569007886234,0.000438612663822519,0.0258656153751337
"AAD021_011213",9.47890989819068,4.22986244111535,1.21060730958394,3.49400041419629,0.000475840280112531,0.0272815093931184
"AAD021_010541",9.73640858044457,-4.0847137220259,1.18111856886764,-3.4583434971664,0.000543507942804624,0.0303189295661822
"AAD021_007232",18.3560508825989,2.51296910477359,0.729192652245481,3.44623481467502,0.000568456180225463,0.0304305004056163
"AAD021_003985",4.67465561383989,-3.9935604350394,1.1598589685268,-3.44314312636805,0.000574994920454959,0.0304305004056163
"AAD021_009019",6.86865420217905,-4.26307178317301,1.25257764853592,-3.40343913062468,0.00066543238232822,0.0343363109281362
"AAD021_008939",7.71544567937012,3.13102199968888,0.926831446460584,3.37820000782854,0.000729619924179056,0.0361580570287209
"AAD021_000684",9.106693913878,3.33614895758469,0.988228102955888,3.37588958217838,0.000735774416282111,0.0361580570287209
"AAD021_000245",47.8508114571177,5.70061613051933,1.69529696416248,3.36260622830501,0.000772104130150611,0.0370609982472293
"AAD021_011287",7.64793689790534,-2.98118709480562,0.901823490951438,-3.30573235751535,0.000947285248603372,0.0391039350623472
"AAD021_010422",40.8367676962561,-2.05892251244754,0.619357530752274,-3.32428752411674,0.000886447525561911,0.0391039350623472
"AAD021_009193",4.29192806615545,4.24795997422174,1.27545866773167,3.33053518839343,0.000866792072329803,0.0391039350623472
"AAD021_007111",11.2695832533269,-3.40255920367663,1.02858353827953,-3.30800472401876,0.000939632245816607,0.0391039350623472
"AAD021_006011",8.18041261864514,-2.62659636519907,0.790522419908504,-3.3226083145157,0.000891800408472078,0.0391039350623472
"AAD021_004358",5.86125526733018,4.29020480595208,1.28617951015766,3.33561899569227,0.000851097203837443,0.0391039350623472
"AAD021_002642",4.27792485343926,-2.9679979347059,0.895553668861943,-3.31414859645162,0.000919226418676573,0.0391039350623472
"AAD021_009622",12.9905862098007,2.34772434157689,0.713889951930357,3.28863620398164,0.0010067405947885,0.0405314684212807
"AAD021_004554",7.50771596818422,2.83148037095618,0.862037766541,3.28463610395834,0.00102114164627257,0.0405314684212807
"AAD021_000583",9.01856562999805,-1.98280220877489,0.608344640073094,-3.25934031166387,0.0011167162689953,0.0434887241359678
"AAD021_003307",18.8069598192132,2.84815304907377,0.8756362729793,3.25266681721978,0.00114327466057836,0.0436984981376617
"AAD021_002428",16.3656604363034,5.06130093524598,1.55893027098947,3.24664998135774,0.00116771903264432,0.0438213106068704
"AAD021_011136",6.89359684866104,3.4641410130817,1.07460769348649,3.22363317709232,0.00126575426392017,0.0466520857273434
"AAD021_009683",8.10219238497489,2.68871086891873,0.83810798731598,3.2080721215046,0.00133627983829998,0.0483873962500201
"AAD021_007924",4.02663036837014,-2.85577850421453,0.898560322779807,-3.17817116092978,0.00148207230694449,0.0518474108734478
"AAD021_009252",5.19569287494002,3.31026337590926,1.0405115124029,3.18138082707487,0.00146574813291778,0.0518474108734478
"AAD021_004155",15.7042843131622,2.68956302364462,0.847919666647659,3.17195499696108,0.00151416469149413,0.0520872653873981
"AAD021_009879",168.974045677478,3.34156307402446,1.06150622241706,3.14794487630575,0.00164422696641307,0.0522105301334858
"AAD021_007257",36.1423791718236,-1.54290389036508,0.487355816838145,-3.16586739515103,0.00154621263501763,0.0522105301334858
"AAD021_006401",17.1454981472081,-2.69380978445347,0.855450933431488,-3.14899391558056,0.00163833606318464,0.0522105301334858
"AAD021_003530",36.5254748314076,2.02688031911113,0.642539064783573,3.15448574289229,0.00160781233907378,0.0522105301334858
"AAD021_003337",20.1326512186528,-3.46212073977801,1.09650888194645,-3.1574032794265,0.00159181033717758,0.0522105301334858
"AAD021_009960",61.3592984873702,-1.93863202595308,0.620872393671003,-3.12243231574628,0.00179363342465892,0.0544420498308235
"AAD021_005292",13.9816766472633,2.03081648385043,0.650310294356794,3.1228422823278,0.00179113701763956,0.0544420498308235
"AAD021_005647",15.1869661324658,2.12652820785567,0.680496862581878,3.12496401495135,0.00177826812265209,0.0544420498308235
"AAD021_008268",4.68118960346817,-2.7774792181722,0.893184168936285,-3.10963775979144,0.00187316911998619,0.0555024516168535
"AAD021_008436",7.75990021855949,-2.19610751632531,0.707090134683704,-3.10583815075807,0.00189740537639422,0.0555024516168535
"AAD021_008526",18.9178782908555,-1.83317599715658,0.591374115318495,-3.09985836321106,0.00193613203314605,0.0555024516168535
"AAD021_001542",12.6674242506457,2.24422835044629,0.723064699501781,3.1037725282297,0.00191070171908532,0.0555024516168535
"AAD021_002601",7.27109160306309,2.73799378910062,0.888223958627011,3.08254890279354,0.00205236005611517,0.0580283719975578
"AAD021_000251",10.8923782198747,7.10721779768391,2.31051990795427,3.07602534529842,0.00209780012205822,0.0585116142152456
"AAD021_009582",52.2307171764603,2.04629154592424,0.666892465368307,3.0683980584398,0.00215209740586778,0.0592257206094813
"AAD021_011911",8.17663126760283,-2.79523959341264,0.918478562259998,-3.04333678353331,0.00233970323237022,0.0635414141001596
"AAD021_011059",23.587383553725,1.79445724521682,0.591051095678761,3.03604419031838,0.00239704230353222,0.0642158888024488
"AAD021_002723",18.452087022919,-1.95084096525409,0.643347864076636,-3.03232679268164,0.00242676323962743,0.0642158888024488
"AAD021_004452",6.87526232092777,-3.332766008666,1.1008922477084,-3.027331708079,0.00246723053541388,0.0644603015834715
"AAD021_012383",43.9327029525747,-4.29923313371029,1.42877901367121,-3.00902595333027,0.0026208672623865,0.06688446507997
"AAD021_003603",11.4138452219821,-3.07015301532879,1.02173694065546,-3.00483705067885,0.00265723165530888,0.06688446507997
"AAD021_003330",23.7632939844492,5.24686734893538,1.74570831113218,3.00558078086512,0.00265074175717377,0.06688446507997
"AAD021_001321",7.01337147222944,-2.64645552986603,0.886825560852607,-2.98418950320026,0.00284330615049018,0.070705830055563
"AAD021_001318",7.84908798959602,2.23047477007981,0.752515540902718,2.96402485908016,0.00303643756360031,0.0746096087056076
"AAD021_001029",11.40569603868,2.494741811537,0.844537431688223,2.95397423243874,0.00313710198236905,0.0761762175483495
"AAD021_001920",8.43416562472541,2.46676736186165,0.83806105341939,2.94342202372601,0.00324605584300928,0.0779053402322227
"AAD021_012319",1147.79624382185,-2.28396508428843,0.779917311954942,-2.92847081258324,0.0034063381245367,0.0808124355062499
"AAD021_009666",8.32796695668471,-3.0576145445828,1.04679029966023,-2.92094275766144,0.00348973939743789,0.0809305855765372
"AAD021_001133",11.8353365266192,2.38984520659288,0.818019590527988,2.92150118929347,0.00348348945637637,0.0809305855765372
"AAD021_002893",6.39729229606292,2.5611773479613,0.879413031097211,2.91237138567962,0.00358695881690523,0.0819720870874662
"AAD021_003007",11.7744752721281,-2.86672886346119,0.985124100356345,-2.9100179991782,0.00361407942100747,0.0819720870874662
"AAD021_011253",13.2306286155381,-2.11597919532955,0.733033874506461,-2.88660492907535,0.00389422872410567,0.087366174853849
"AAD021_009535",6.62160328423544,2.40355336117376,0.837782542011352,2.86894658296806,0.00411841345783606,0.0904298444358897
"AAD021_008756",9.91831505561363,-3.2634514890199,1.13693486266077,-2.8703944229333,0.00409960074366171,0.0904298444358897
"AAD021_008034",7.3176193053671,2.45586134422494,0.857521936529004,2.86390497969713,0.00418453518074215,0.0909145327689662
"AAD021_011261",5.3516918031948,-2.41677916711406,0.84663418648306,-2.85457309154196,0.00430947140474236,0.0926536352019607
"AAD021_005047",5.15644243567799,2.60066429147414,0.912796289442599,2.84911794838938,0.00438406243016715,0.0932856170707732
"AAD021_008238",10.0806971508641,1.98299170182213,0.701834957680511,2.82543877320631,0.004721591066575,0.0987473478943519
"AAD021_004669",6.4071649277236,-2.21253628499305,0.785083216188334,-2.81821880709049,0.00482908887370687,0.0987473478943519
"AAD021_002044",9.31475707729507,-3.48446360051038,1.23601701425776,-2.81910650121822,0.00481575368205905,0.0987473478943519
"AAD021_002882",9.57924332569444,-1.88699391401377,0.669617462787923,-2.81801777713107,0.00483211343862865,0.0987473478943519
"AAD021_005104",4.91673149189,2.34885895258501,0.839195910687531,2.79893994080674,0.00512706728222929,0.103747714416875
"AAD021_002526",8.8013969503881,2.52803570106574,0.905360460562419,2.79229744525766,0.00523352227006261,0.104873688984556
"AAD021_007940",21.8168037024798,4.64032637344527,1.66437414855604,2.78803079071559,0.00530295033715798,0.105243168229751
"AAD021_000350",13.1485895869112,1.92630794234891,0.694166327088499,2.77499479185099,0.00552025918351504,0.107488820328066
"AAD021_000898",13.3990190457347,1.86879314688585,0.672831827988239,2.77750407924893,0.00547781524847441,0.107488820328066
"AAD021_006660",5.13678114877627,-2.39683616042458,0.865423397270088,-2.76955322445085,0.00561332321166467,0.108279430924074
"AAD021_004690",17.3620130254049,2.19998297941438,0.796316331469438,2.76269981221503,0.00573254620709009,0.109555327513277
"AAD021_001025",5.33095178057047,-2.39476253397666,0.867981697797584,-2.75900118637654,0.00579783244856583,0.109786478659081
"AAD021_004502",14.3812398530174,2.09317438545351,0.759552333449228,2.75580008549,0.0058548769899132,0.109858782792553
"AAD021_010523",37.6054566003617,7.31539452415609,2.68796545677636,2.72153591323653,0.00649793242286185,0.11974761179274
"AAD021_006988",14.6145353656598,-1.57392587342108,0.578142200331915,-2.72238537944035,0.00648125122653404,0.11974761179274
"AAD021_005020",24.2238536386589,1.28630955149102,0.473445271488793,2.71691287030094,0.00658939520220961,0.120358510596112
"AAD021_003730",8.89704159504027,2.02827539232224,0.751793162289068,2.69791678624281,0.00697748797965098,0.126329256052628
"AAD021_000829",34.0689484187254,-1.36285383228906,0.506352130011865,-2.69151397123011,0.00711285190234723,0.127660228925606
"AAD021_008449",12.1793350687544,-1.92490913625545,0.718175949742432,-2.68027512888144,0.00735616709902363,0.130889042175731
"AAD021_006804",36.4774573463855,-1.69715113903803,0.635341631918942,-2.67124182294189,0.00755711819306422,0.133315315816107
"AAD021_008315",5.30290325091422,2.65604113010389,1.00586686856637,2.64054937398373,0.00827717309919336,0.143579813647053
"AAD021_000373",16.2036607863402,3.83988487273349,1.45422012226646,2.64051144248292,0.00827809972092992,0.143579813647053
"AAD021_000654",9.73670627617942,-1.99345599080335,0.759938422391851,-2.62318094738399,0.00871129931041252,0.149834348139095
"AAD021_001639",6.46453922442608,2.68113099174682,1.0234560855175,2.61968347219425,0.00880114151396841,0.150128562684552
"AAD021_002754",11.8408394213618,1.66696561766906,0.640224324159141,2.60372115642189,0.00922177501634408,0.156014292079788
"AAD021_006086",9.21558388991081,-6.14000743906021,2.38270731667956,-2.57690375820756,0.00996897028836234,0.166128925013265
"AAD021_006556",10.2700557481241,2.65105187877155,1.02893523581445,2.57650023684252,0.00998061371203726,0.166128925013265
"AAD021_000056",45.0440967713948,1.16710606744456,0.455327537503278,2.56322311153025,0.0103705382506995,0.17123832759555
"AAD021_008974",26.5812632141566,1.32496075499545,0.520389817806517,2.54609277441335,0.0108936232029618,0.177042821188293
"AAD021_000239",150.647498087978,1.38522765166979,0.543694078759981,2.54780713232911,0.0108402383964545,0.177042821188293
"AAD021_007891",127.844151293402,3.60864914705824,1.41913419777926,2.54285264403132,0.0109951587756971,0.177296935258115
"AAD021_002338",14.45941178157,1.47874065903971,0.585193734763485,2.52692496722878,0.0115066083126475,0.184105733002361
"AAD021_011262",5.94324009931373,-1.99048481322052,0.793663622644637,-2.50797032449068,0.0121426864429845,0.191663292875497
"AAD021_000362",5.11420801251963,-2.14433300922262,0.85522536377298,-2.50733093293972,0.0121646760497529,0.191663292875497
"AAD021_009451",9.17372229016599,-1.7266778813556,0.690431485036287,-2.50086781784705,0.012388940889268,0.193717984814009
"AAD021_012215",4.88019832288663,-2.04270731395162,0.819007840787045,-2.49412424670884,0.0126268337153931,0.195953269087002
"AAD021_004906",4.51820684398716,-2.30351733909623,0.928513880801441,-2.48086473096984,0.0131064100010784,0.198909045898719
"AAD021_004150",9.28467577186969,-2.11780216951019,0.852658671704453,-2.48376312795451,0.0130002250567932,0.198909045898719
"AAD021_003088",5.37050342591712,-2.27816450379988,0.918210187849092,-2.48109260161497,0.0130980340954278,0.198909045898719
"AAD021_007638",9.47482814211739,1.86467200936941,0.758479132858961,2.45843547777094,0.0139543849047569,0.202829932700129
"AAD021_008444",6.43274915136778,1.84595457437478,0.750397892348144,2.45996769606911,0.0138949521945914,0.202829932700129
"AAD021_004344",5.74134875418334,2.77432826234433,1.12380726644728,2.46868688713402,0.0135609819298372,0.202829932700129
"AAD021_004603",32.8503721231517,-1.29431498244834,0.524331050008156,-2.46850721968155,0.0135677915109254,0.202829932700129
"AAD021_002471",6.05214027685171,2.04584699184992,0.830455269461501,2.46352460762459,0.0137578451232129,0.202829932700129
"AAD021_001134",8.61874192280471,1.94751870230799,0.789829043014587,2.46574713798163,0.0136727817687682,0.202829932700129
"AAD021_010922",12.0717159860214,2.09661240041238,0.855500533152384,2.45074353453258,0.0142561488099369,0.205767070935033
"AAD021_009529",63.9191345791326,-1.45817138889858,0.597550050270343,-2.44024979704859,0.0146771090786843,0.208381776466322
"AAD021_002011",28.8139742150433,-1.25991609741238,0.516748492523323,-2.43816114733129,0.014762191542368,0.208381776466322
"AAD021_000680",4.29308823057183,-1.92590761521336,0.790468958592955,-2.43641144193884,0.0148338011852567,0.208381776466322
"AAD021_000942",22.8191431090753,-1.49942809626205,0.6154700452658,-2.43623244997163,0.0148411439634445,0.208381776466322
"AAD021_010231",6.85823876845458,1.74636225194038,0.719039597903152,2.42874280781349,0.0151512760854678,0.209880764029567
"AAD021_007963",36.6211256123955,-1.53948076242213,0.633832928312878,-2.42884314407565,0.0151470839169083,0.209880764029567
"AAD021_004877",6.57543490493869,-2.2636618188775,0.934884417558489,-2.42132800201035,0.0154639170754002,0.212783498957507
"AAD021_012492",10.7213746896243,1.61690047649613,0.671884773844611,2.40651453856294,0.0161055629602223,0.220144913575489
"AAD021_001490",8.01909114514112,1.62604827028199,0.676811805993994,2.40251168180187,0.0162829144828518,0.221104838767145
"AAD021_009245",5.56526731355278,1.94533814179763,0.811824468667709,2.39625463000658,0.0165635792722384,0.223445932143138
"AAD021_001030",61.0500746470825,1.38706162195159,0.579695203658459,2.39274296767999,0.016722951677081,0.224130988711007
"AAD021_008857",6.77058071070677,2.17966374378461,0.913828762283119,2.38519932152159,0.0170698699276906,0.224408990641741
"AAD021_003306",47.762290840349,4.17607745516186,1.75025871574181,2.38597723730913,0.0170338053440105,0.224408990641741
"AAD021_001478",71.8703838643693,-1.09425981335951,0.458178576036393,-2.38828236541683,0.0169273306996836,0.224408990641741
"AAD021_002430",4.48625298847309,2.1455035590682,0.901443229430726,2.38007618119569,0.0173090592327811,0.226113280104179
"AAD021_003177",6.0938465198189,-1.9068318080817,0.804043421691584,-2.37155327267029,0.017713492939664,0.229941191367714
"AAD021_008146",4.9409124506755,-2.20239672932616,0.930193496781216,-2.3676759050103,0.0179002085488404,0.230744775919611
"AAD021_001731",29.6199117909222,-2.52013957390046,1.06531030647384,-2.36563896790042,0.0179989868813262,0.230744775919611
"AAD021_004715",6.6576583994966,4.34712418452187,1.83991318882045,2.36267896275517,0.0181433790225972,0.231160088287905
"AAD021_011091",8.58756047223116,-2.46466867423085,1.05581932703413,-2.3343659384928,0.019576568737902,0.237678833358011
"AAD021_010361",4.30498956014876,-2.10643150519855,0.900432848041923,-2.33935435582919,0.0193171017266345,0.237678833358011
"AAD021_010429",5.40440960061788,-2.64901249268499,1.13480675787252,-2.33432914838401,0.01957849358868,0.237678833358011
"AAD021_010736",71.7503921944198,1.71469283987272,0.733954098024182,2.33623988814656,0.0194787424779842,0.237678833358011
"AAD021_006568",6.27005852248468,2.39011543699062,1.02090878019444,2.34116454217918,0.0192236927743963,0.237678833358011
"AAD021_006595",21.0259795627329,1.93369478490871,0.829137458630907,2.33217636566762,0.0196914149729747,0.237678833358011
"AAD021_002052",18.0418186125894,-1.25226497824332,0.535736205181999,-2.33746565218213,0.0194149848951758,0.237678833358011
"AAD021_003411",35.4402259048119,-1.19539935278419,0.510793509211071,-2.34027905842129,0.019269335928697,0.237678833358011
"AAD021_000340",4.62061683280531,-1.85374574359653,0.791827792736846,-2.34109709282786,0.0192271661914858,0.237678833358011
"AAD021_008946",30.8037598528615,1.31758154155436,0.567688034018239,2.32096056742326,0.0202889721561102,0.240669186955238
"AAD021_006437",11.7857608696811,-1.53825119804287,0.662547954572822,-2.32172054479387,0.0202479879645121,0.240669186955238
"AAD021_003212",4.1384061194873,-2.02226115074633,0.870993092369064,-2.32178781722122,0.0202443635677471,0.240669186955238
"AAD021_009787",12.2642591481491,-1.84655025885651,0.798133516421637,-2.31358566062401,0.0206904610017876,0.244029208615369
"AAD021_008498",5.00357409348427,-2.05029552643075,0.889548152212677,-2.30487300921351,0.0211736866492676,0.246906718893155
"AAD021_007118",5.86520249710824,-1.88678823835899,0.818508341445557,-2.30515456327147,0.0211579185502618,0.246906718893155
"AAD021_007911",9.8848688853446,-1.9085651748151,0.829998440221212,-2.29948043553724,0.0214776730809778,0.247766283270171
"AAD021_009160",7.69749035068176,-1.65482341229083,0.720212042213649,-2.29768917387795,0.0215794861683963,0.247766283270171
"AAD021_003783",5.92143216527727,2.12794988264868,0.926324441660468,2.29719716650708,0.021607524703794,0.247766283270171
"AAD021_001480",6.84282645332037,1.82062085166775,0.793764216191581,2.29365448143146,0.0218103532937029,0.248710327061894
"AAD021_007884",8.00432255399443,1.8966734970901,0.830409275450711,2.28402253341964,0.022370206683886,0.253692893382092
"AAD021_003754",6.75457683107618,-2.64065431483748,1.15750095033265,-2.28134094756345,0.0225282794671686,0.254089447105115
"AAD021_001642",8.63582238418902,1.69743197771414,0.745353706079744,2.27735095950879,0.022765276105889,0.255367010231277
"AAD021_007117",7.4790307298698,1.82725184961234,0.804870915516355,2.27024211508511,0.0231928970091197,0.25875751041526
"AAD021_008903",14.1151544158406,-1.18718962745721,0.526224485927093,-2.25605166465342,0.0240673957200741,0.266751318441253
"AAD021_003627",39.701553654966,2.04652687173621,0.907772148976921,2.25444994544357,0.0241678762347453,0.266751318441253
"AAD021_011711",6.77520494739141,1.84677421259323,0.821458492211142,2.24816497741988,0.0245656720050716,0.269699718183339
"AAD021_009596",8.65934380548318,1.91128137271965,0.850965032035031,2.24601634705123,0.0247029608528732,0.269772016932965
"AAD021_005834",11.9471090352084,3.35611038937573,1.4967480699482,2.24226805884031,0.024944052812103,0.27097118423253
"AAD021_011647",6.85229666549584,-2.35839862563709,1.05725278384929,-2.23068566161682,0.025701958068761,0.277302165775936
"AAD021_008239",12.4059313518581,-1.61451251879204,0.724231795578983,-2.22927594265774,0.0257955503047382,0.277302165775936
"AAD021_008915",35.6606315919301,1.71645719224529,0.771055857911502,2.22611264104071,0.0260066374264155,0.278122796104256
"AAD021_012250",5.3094130574243,2.01952629612499,0.91250482806629,2.21316779266212,0.0268860796743004,0.278601568701048
"AAD021_008838",6.06481600067547,2.30653458735019,1.0438583327529,2.20962415586349,0.0271312574171079,0.278601568701048
"AAD021_009302",23.8665066771832,-1.5936540631724,0.720526503866089,-2.21179103700061,0.0269811067078513,0.278601568701048
"AAD021_005348",4.03895595949161,-1.96385049824108,0.885020077200728,-2.21898977077744,0.0264874204598448,0.278601568701048
"AAD021_002383",28.1463581587941,1.49241056534196,0.672489084874788,2.21923388633115,0.026470816824015,0.278601568701048
"AAD021_003333",6.23162945946539,-1.72105071115578,0.775421904678082,-2.21950231322171,0.0264525700213833,0.278601568701048
"AAD021_000327",16.0054384201796,1.53417594266812,0.693847040061313,2.21111549677079,0.0270278400865544,0.278601568701048
"AAD021_001208",6.17801228141267,1.74384116745607,0.787951539530472,2.21313250875199,0.0268885114431372,0.278601568701048
"AAD021_000404",29.8687234763707,1.34214073993715,0.608425033975878,2.20592622753645,0.0273891654955931,0.279857611796555
"AAD021_002083",5.47128570995556,-1.49340447980761,0.678269170753092,-2.20178734962915,0.0276803330882663,0.281439445784146
"AAD021_000379",18.0504131478028,1.24976246398558,0.568990775246096,2.19645470253018,0.0280594139676413,0.282421038792846
"AAD021_000641",11.9553569644623,-1.24036105006297,0.56503342221569,-2.19519943652021,0.0281492946849364,0.282421038792846
"AAD021_001565",11.9089070798347,-1.64097658612891,0.747710386426364,-2.19466870584994,0.0281873711198286,0.282421038792846
"AAD021_002831",4.55640095121619,1.88233411896204,0.858760943467154,2.19191863961852,0.0283853819159798,0.283031054466581
"AAD021_012209",11.543656116565,-1.58568622431616,0.725577090808602,-2.18541385113059,0.0288585161958026,0.286189119303524
"AAD021_001129",31.1404268213233,1.44967052718261,0.664511398333368,2.18155855688626,0.0291421283328663,0.286189119303524
"AAD021_001137",8.01126702394021,1.42526497587953,0.653246759427584,2.18181713925139,0.029123031127756,0.286189119303524
"AAD021_001284",5.00461050937015,1.7844968110027,0.818572846033366,2.18000978123084,0.0292567365179474,0.286189119303524
"AAD021_011046",9.9582497640589,-1.69472375501681,0.78186216540089,-2.16754797713976,0.0301930955807887,0.291208174199756
"AAD021_003886",5.08582739900248,-2.01693979365339,0.929067789731738,-2.17092855434776,0.0299365734782625,0.291208174199756
"AAD021_003370",18.2088861287921,1.33695762384476,0.616338357620079,2.16919425396022,0.0300679392048703,0.291208174199756
"AAD021_012478",6.06705473664163,2.74846702416268,1.27064005504135,2.16305712483874,0.0305367862251167,0.291296425634442
"AAD021_010431",7.2520271247119,1.55589404373265,0.71914276997359,2.16353985424868,0.0304996818543,0.291296425634442
"AAD021_001248",4.95055458606041,1.83346203843759,0.848077784075567,2.1619031566027,0.0306256416485823,0.291296425634442
"AAD021_005190",20.8389363922267,1.03265164145077,0.480396464427263,2.14958210127944,0.0315882854592583,0.293685681026617
"AAD021_003933",35.6545232901173,-1.66030673432334,0.770088986808798,-2.15599334981215,0.0310841844383796,0.293685681026617
"AAD021_004639",7.84358065677451,-1.59008333104509,0.738014744150687,-2.15454141485339,0.0311977377716263,0.293685681026617
"AAD021_003081",7.47949363599623,-1.39914426009623,0.650738135184858,-2.1500880069043,0.0315482540872939,0.293685681026617
"AAD021_000082",9.96489528886131,-2.11844942200698,0.985041154178994,-2.15062021827164,0.0315061881634593,0.293685681026617
"AAD021_011116",24.4834684842386,1.27377538409271,0.59421056403261,2.14364311440079,0.0320614934148762,0.296748530978944
"AAD021_001209",8.90403520437944,-1.78923047482956,0.838637868617526,-2.13349592450322,0.032884065625001,0.30300317611608
"AAD021_012558",12.4807630736253,3.90843521961074,1.83667195165635,2.12799853348118,0.0333372051712721,0.305813295437802
"AAD021_008164",6.5237930737432,-1.38722365724766,0.653815574835583,-2.12173541077928,0.033859963223496,0.30659137192815
"AAD021_008185",5.26168079256857,-1.60398712544415,0.755536700590747,-2.1229771157245,0.0337557695420837,0.30659137192815
"AAD021_003763",16.5565540868573,-1.30626462526744,0.615685136981672,-2.12164391635513,0.0338676515502026,0.30659137192815
"AAD021_005333",4.30141220791379,1.9339165741086,0.913584587856489,2.11684457007543,0.034273041285061,0.308906363372776
"AAD021_010069",4.65323237169623,-1.6249395971548,0.771491302690967,-2.1062319062924,0.0351842129140457,0.313175431507483
"AAD021_003391",29.5777796911309,-1.80357867445499,0.85638860091465,-2.1060283526996,0.0352018895880504,0.313175431507483
"AAD021_012694",11.8178985608865,-1.43962940609911,0.683379749145315,-2.10663164645955,0.0351495213686096,0.313175431507483
"AAD021_009303",9.7568576541844,1.58223146493375,0.754233326756082,2.09780105015891,0.0359227237228299,0.318216745767901
"AAD021_007256",5.97948595342434,2.33758646971257,1.11620469770034,2.09422740696988,0.0362397274353926,0.318292755007023
"AAD021_000339",15.7213201167484,1.23018993680087,0.587173636453729,2.09510417434726,0.0361617329536234,0.318292755007023
