"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_010960",7.31374760357255,2.8366425024535,0.931908385136049,3.04390704890951,0.00233527281674768,0.0804399951768846
"AAD021_010232",5.06015610336244,3.52546384015738,1.16653494827088,3.02216735587996,0.00250971752025506,0.0846095193796626
"AAD021_005020",44.7189428064696,1.65677429888044,0.547650016007918,3.02524285666503,0.00248433556253618,0.0846095193796626
"AAD021_011968",60.0918513566704,2.21256221140944,0.737418430580632,3.0004162082948,0.00269610922144624,0.086302728512759
"AAD021_011065",6.41366761918673,-3.53571075317932,1.17770294816669,-3.00220930811399,0.00268027819477986,0.086302728512759
"AAD021_008182",14.1227593836175,-2.71460712063774,0.90345457696034,-3.00469684903362,0.00265845670101189,0.086302728512759
"AAD021_003925",23.9136180226732,-2.37209720332227,0.790008298544226,-3.00262314673581,0.00267663655817011,0.086302728512759
"AAD021_004490",5.5816799188974,3.2456104337787,1.08075593739639,3.00309285517097,0.00267250876556634,0.086302728512759
"AAD021_000660",17.1396258943868,2.37734647413454,0.793306078266343,2.99675817350333,0.00272867076258496,0.0864715764663175
"AAD021_010957",6.87381871741934,3.05058618382414,1.01979091932374,2.99138394549257,0.00277716076757909,0.0871368561629519
"AAD021_008014",7.03017067567092,-3.49316324418316,1.18496887914943,-2.94789450225103,0.00319946230983609,0.0988978256476169
"AAD021_004871",12.9084113717756,2.35665977282993,0.800568336231071,2.94373342808517,0.00324279176929139,0.0988978256476169
"AAD021_001474",19.8927551118659,-2.20919718129014,0.750543435449982,-2.94346346519657,0.00324562128979241,0.0988978256476169
"AAD021_009865",12.8784910931944,2.4454599578241,0.83277938160002,2.9365039671439,0.0033193457460117,0.100181015896296
"AAD021_012233",7.69800606358759,2.87835104736272,0.987544600200414,2.91465423108849,0.00356082814583143,0.106455324473017
"AAD021_008691",6.80245625835424,2.58576851612253,0.891178838886143,2.90151471656845,0.00371363335689148,0.106500761836429
"AAD021_006762",6.43653997094691,-3.10159394521859,1.06947663265562,-2.90010445344376,0.00373038326407183,0.106500761836429
"AAD021_005769",155.093082587298,-1.68335750626734,0.578995012472124,-2.9073782502546,0.00364472190800892,0.106500761836429
"AAD021_003016",310.459645672227,-2.12665620893193,0.730712904398862,-2.91038545525821,0.00360983257987276,0.106500761836429
"AAD021_000822",4.98837362157697,-3.23810631109582,1.11653899067299,-2.90012828763289,0.00373009961224811,0.106500761836429
"AAD021_007418",12.6618968692212,-2.14457042802734,0.740790532536879,-2.89497548069781,0.00379188150041535,0.107289932810859
"AAD021_000654",16.4614199584538,-2.176554859253,0.757522936026358,-2.87325275016791,0.00406268944842977,0.113935069575876
"AAD021_007081",36.2943313902984,-1.87940815800281,0.659822896512457,-2.84835244114225,0.00439462272711952,0.121555797712192
"AAD021_001309",62.9182150219635,1.4804063615216,0.519959303946155,2.84715813388908,0.0044111444420644,0.121555797712192
"AAD021_012222",7.67610525674675,-2.60553598984634,0.917418672014886,-2.84007298883935,0.00451032126658504,0.123217311153517
"AAD021_006437",21.3455721279888,-1.87709091550103,0.662353526066544,-2.83397134857624,0.00459734536715503,0.123465995495884
"AAD021_004669",11.2968325539616,-2.26841855187534,0.799776634011221,-2.83631511025553,0.00456373938251254,0.123465995495884
"AAD021_009666",12.2883693412628,-2.96174345153326,1.05159237285217,-2.81643679432584,0.00485595967835257,0.129315430426045
"AAD021_005966",12.3115145292579,-4.68333824010293,1.67005031267764,-2.80430966932606,0.0050424449054198,0.133162565877294
"AAD021_012493",69.3475613961625,-5.21360805771651,1.8619022247039,-2.80015136592129,0.00510786490934744,0.133232410041141
"AAD021_005247",7.62997396742927,-3.22154701529191,1.15212839538782,-2.79617013883899,0.00517121692491647,0.133232410041141
"AAD021_007536",19.572338200816,-1.98017825770702,0.708003425793373,-2.79684841282805,0.00516037383467352,0.133232410041141
"AAD021_011125",12.8622287177651,-2.71128380808958,0.975032115036303,-2.78071231324378,0.00542397796357821,0.134180534480533
"AAD021_011232",6.26409678841521,-3.11647830943331,1.11999858851498,-2.7825734258875,0.00539296606747189,0.134180534480533
"AAD021_009631",4.78806384633786,-2.84656181836311,1.02166760578843,-2.78619171463931,0.00533313197212608,0.134180534480533
"AAD021_009742",4.90936379406678,-3.37635085644698,1.21572153770553,-2.77724030687099,0.00548226299266366,0.134180534480533
"AAD021_006800",6.91286244565686,2.64009431077955,0.95106664907259,2.77592986080836,0.00550440816739328,0.134180534480533
"AAD021_006960",16.9270354136021,-3.04168699070624,1.09332987242875,-2.78203959062178,0.00540184499942912,0.134180534480533
"AAD021_007420",8.53865567956788,2.35488993538271,0.844137174075237,2.78970054595988,0.0052756811903079,0.134180534480533
