"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_008746",22.9625151178809,5.9936440161624,1.39886629948906,4.28464394227781,1.83032076778708e-05,0.00187106016552169
"AAD021_010541",15.6817551642873,-5.3812048494314,1.27582813502326,-4.21781327884989,2.46682957603716e-05,0.0024429321645193
"AAD021_006091",35.419762235103,4.9007136358519,1.16412368781389,4.20978774605554,2.55610709953766e-05,0.0024546373934651
"AAD021_010217",7.19632292467739,-4.2531731708549,1.02114581583266,-4.16509875956038,3.11217815006698e-05,0.00290073310516537
"AAD021_005830",10.4265969683089,-4.6666073750968,1.12344410653614,-4.15384027380331,3.26941433020015e-05,0.00295423100665437
"AAD021_003933",71.2005297572212,-2.82626750293533,0.681603471493876,-4.14649810503602,3.3759897257524e-05,0.00295423100665437
"AAD021_001915",127.856625209022,6.34635379423137,1.53235160015975,4.14157807749196,3.4492441541878e-05,0.00295423100665437
"AAD021_011968",60.0918513566704,3.52058664499031,0.858191145139729,4.10233392051265,4.09003421532668e-05,0.00341087327062375
"AAD021_001484",28.6350877817861,4.17332362256296,1.03514030386398,4.03165020914048,5.53865795060628e-05,0.00450051462704393
"AAD021_007523",7.15893294010565,-4.85162263545167,1.2052238387741,-4.02549508179868,5.68555688386196e-05,0.00450438244123964
"AAD021_003582",26.9557616768483,3.93327353962962,0.978726801429602,4.01876553690406,5.85038515593581e-05,0.00452191964857575
"AAD021_011909",5.17139329270841,-4.10473229410463,1.03021400065636,-3.98434916579417,6.76653195593159e-05,0.0051055094686541
"AAD021_009293",15.9367710714573,5.25277832951608,1.32299249198369,3.9703765224246,7.17591384602391e-05,0.00528848162280227
"AAD021_010209",27.1212568537887,3.72340472629104,0.944403796559847,3.94259821895483,8.06036235534875e-05,0.00555288876176091
"AAD021_008626",9.82068997726928,6.66305397537385,1.68847382830082,3.94619914368418,7.94015812917964e-05,0.00555288876176091
"AAD021_003318",14.306527750475,-4.1857768871354,1.06074590086061,-3.94606934963346,7.94446124799733e-05,0.00555288876176091
"AAD021_008268",7.41638855898279,-3.64538422655428,0.927664797488849,-3.92963518333582,8.50748375067751e-05,0.00573621617146745
"AAD021_010188",15.9334925834066,-7.1210491555529,1.8216784067368,-3.90905943069772,9.26561695200092e-05,0.00579187974463516
"AAD021_009021",120.674210537942,-2.28677854505603,0.583721825518051,-3.91758273391016,8.94413530393443e-05,0.00579187974463516
"AAD021_005168",46.9767885763558,-3.3626020169083,0.860903423915414,-3.9058992257402,9.38756310579114e-05,0.00579187974463516
"AAD021_004452",13.4922320342779,-4.40525728302286,1.13004286420466,-3.89830989829166,9.68664015353939e-05,0.00579187974463516
"AAD021_000245",101.501977669281,8.09050930499599,2.07330459139967,3.90222900125551,9.53109203789591e-05,0.00579187974463516
"AAD021_001542",24.1964231723585,2.97815618666841,0.761504465889067,3.91088472894427,9.19586547056182e-05,0.00579187974463516
"AAD021_009742",4.90936379406678,-4.7720021913902,1.23915180054595,-3.85102308634643,0.000117625408721091,0.0064691589888246
"AAD021_009960",110.518724410179,-2.79783882261593,0.725132513793984,-3.85838280506454,0.000114139776226512,0.0064691589888246
"AAD021_008436",14.7121806716367,-2.82079374569148,0.733469887052818,-3.8458207971234,0.000120149554102759,0.0064691589888246
"AAD021_005967",15.4091344005183,-4.48994045096703,1.16766652600877,-3.8452249430445,0.000120441899760382,0.0064691589888246
"AAD021_003007",25.2489710709075,-3.5371086318805,0.919513370760672,-3.84671799710145,0.000119710620116145,0.0064691589888246
"AAD021_001149",4.83715674086545,-5.0615938221867,1.31479981626545,-3.84970682195837,0.000118259290696717,0.0064691589888246
"AAD021_011253",25.910476962534,-2.74640150985412,0.715309905524784,-3.83945684051339,0.000123306802546185,0.00651265428781432
"AAD021_000660",17.1396258943868,4.10525459231985,1.0821319327258,3.79367290454044,0.000148435184553851,0.00771132950575661
"AAD021_005247",7.62997396742927,-4.43117357095212,1.17152955709582,-3.78238307698942,0.000155334063275357,0.00793957494386461
"AAD021_012222",7.67610525674675,-3.57362580405133,0.946692259594296,-3.77485478288668,0.000160100901513851,0.00805332947456183
"AAD021_004921",19.2302583939134,4.2784529067581,1.1419765200397,3.74653316568135,0.00017929530802231,0.0088779192362922
"AAD021_005270",25.3647079915596,3.38685261530867,0.906807388461502,3.7349195191879,0.000187775227785707,0.0090160560129228
"AAD021_007257",67.9496593329831,-1.98402886348617,0.531097413160186,-3.7357155473242,0.000187182165004714,0.0090160560129228
"AAD021_009390",15.6978201933208,4.5801657857776,1.23012059343704,3.72334697119434,0.00019659904269331,0.00929884128798657
"AAD021_004871",12.9084113717756,5.87558705392703,1.58430176435725,3.70862873861077,0.000208384704622367,0.0095705960717142
"AAD021_000251",23.5027272103958,8.47702277767518,2.28475204076594,3.71025941827515,0.000207046974078108,0.0095705960717142
"AAD021_001476",8.14302887323292,6.59781533968937,1.78170187246122,3.7030972699014,0.000212983172722713,0.00964205249083251
"AAD021_012319",1972.23864469409,-3.09541687386766,0.836791903115607,-3.69914773594554,0.000216324659580264,0.00965539220013882
"AAD021_000942",44.3881265507744,-2.27236272185644,0.615510804797994,-3.69183238400211,0.000222644183661075,0.00979943636141594
"AAD021_006401",34.6471831759017,-3.35202136968183,0.914836628294281,-3.66406554570481,0.000248243213755562,0.0107764759505668
"AAD021_009198",7.8892670196649,-4.50409488012504,1.23115417464996,-3.65843285338787,0.000253762204521039,0.0108319073424818
"AAD021_006660",10.8540919878417,-3.01701641281125,0.825262828424869,-3.65582491891662,0.000256356279799979,0.0108319073424818
"AAD021_008449",25.5007462997426,-2.45657277778385,0.672754846092157,-3.6515125711147,0.000260700335198385,0.010870517924259
"AAD021_007067",27.3638399330412,8.65187162953372,2.38026887242472,3.63482954794107,0.000278164484803361,0.0113013237479724
"AAD021_001241",51.783000473382,-3.62725292074074,0.997592437913545,-3.63600683293782,0.000276896989362682,0.0113013237479724
"AAD021_003567",7.82254636603932,6.26137221762262,1.72999567017239,3.61929935755197,0.000295401751410965,0.0118497234205234
"AAD021_008392",13.054350299565,5.09722543468737,1.41828199689639,3.59394354990162,0.00032571043344712,0.0127429180690608
"AAD021_004877",13.5875011658739,-3.12776667404937,0.870165234273424,-3.59445143388314,0.000325075773532597,0.0127429180690608
"AAD021_000299",56.1767562390236,9.48766566409892,2.64632586267227,3.58522198566969,0.000336791611270653,0.0130157636111793
"AAD021_008434",22.8106954643317,3.75497254088022,1.0487678757354,3.58036571080824,0.000343113647423511,0.0131003270925917
"AAD021_000183",18.3558226560295,8.06006818387632,2.25563497497863,3.57330342599102,0.000352505891949021,0.0132987044236482
"AAD021_007232",36.8357826073645,2.95276748991098,0.828393020585752,3.56445239944573,0.000364616610674404,0.0135937651673786
"AAD021_002919",15.7569877244597,5.75883350928964,1.62397945817576,3.54612460169823,0.000390941308608935,0.0144057326393223
"AAD021_010738",6.04800071813849,6.33531219904618,1.79258800800288,3.53417080263988,0.000409056644259749,0.0144761487539859
"AAD021_009019",10.7984457754662,-4.78872141429722,1.35805224354816,-3.52616877373274,0.00042161819052002,0.0144761487539859
"AAD021_009333",11.7751917464585,4.69120546767903,1.3311558691443,3.52415939892497,0.000424828600227418,0.0144761487539859
"AAD021_006011",14.2697534163797,-3.03504984325836,0.85772430996651,-3.5384911072147,0.000402420836078235,0.0144761487539859
"AAD021_006027",5.30012175342516,5.9701660916287,1.69178663324872,3.5289119646041,0.000417271917152611,0.0144761487539859
"AAD021_003391",49.5448808193081,-3.15630304208482,0.895405478024779,-3.52499858393482,0.000423485055226763,0.0144761487539859
"AAD021_000995",264.648039849924,3.32234245259454,0.938852659878436,3.53872614370047,0.000402062730013962,0.0144761487539859
"AAD021_003731",10.75111942545,3.58407807495379,1.018627470614,3.51853663714117,0.000433933893977985,0.0146291118086833
"AAD021_010568",15.8691185019979,-3.22910661139143,0.923126525698436,-3.49801085928962,0.000468742046460123,0.0152171499239209
"AAD021_005130",6.86553685446693,6.12601204500967,1.75383950512927,3.49291484602415,0.000477778839048798,0.0152171499239209
"AAD021_006923",99.7654470644793,2.20053792470847,0.628762654221441,3.49979107368147,0.000465622944191071,0.0152171499239209
"AAD021_001209",15.8326548955816,-2.94295559395139,0.840796752935273,-3.50019857198229,0.000464911697817222,0.0152171499239209
"AAD021_001321",12.4539567324334,-3.29644360962402,0.94411456851781,-3.49157159474744,0.000480187753989299,0.0152171499239209
"AAD021_001408",5.45858101728267,6.23821368764565,1.78633974899289,3.49217649731114,0.000479101555436076,0.0152171499239209
"AAD021_000618",7.58430261010198,6.01633063449114,1.7285821641511,3.48050023844006,0.000500478378617784,0.0157031285330669
"AAD021_008176",5.28029778968347,-3.75164722594676,1.08643237122215,-3.45318063537306,0.000554017881865514,0.0167489794374762
"AAD021_006840",27.7207417249018,8.68544518064784,2.51553256471328,3.45272619503449,0.000554951985148312,0.0167489794374762
"AAD021_004554",15.5611348253672,3.08834827733342,0.892956071076171,3.45856686277009,0.000543057460975822,0.0167489794374762
"AAD021_003293",20.0241993007077,4.37458705368829,1.26683412948482,3.45316482392789,0.000554050357725118,0.0167489794374762
"AAD021_003279",6.40681832247381,-3.98612964985186,1.1613796406105,-3.43223654907233,0.00059862517494552,0.0178966337679467
"AAD021_009412",27.6244498812362,3.01869759527887,0.883018537016154,3.41861180568132,0.000629414531208321,0.0186412584055997
"AAD021_009977",5.0860277485689,-3.57735749560005,1.05033436544621,-3.40592254551273,0.000659408840513643,0.0193487649591457
"AAD021_002689",5.06258637353723,-3.48447344782117,1.02405379812516,-3.40262733676742,0.000667412463383,0.0194039458390892
"AAD021_005344",17.9105982525539,3.48829431661806,1.02607957386813,3.39963332811297,0.000674762735100225,0.0194393009775692
"AAD021_011213",20.6630724475591,3.98878720514697,1.17481313890531,3.39525246445891,0.000685653434145411,0.0195750966919532
"AAD021_004150",20.3378974320767,-2.70839942829784,0.800753154917874,-3.3823150263774,0.000718776658816734,0.0203375288552699
"AAD021_002882",16.8018838514476,-2.43764343306904,0.721278104399165,-3.37961656981066,0.000725870182388553,0.0203564832565427
"AAD021_012486",6.85785709730013,5.88271257672759,1.7448136139154,3.37154211189736,0.000747486099689615,0.0204492201196907
"AAD021_010743",14.5059951093838,3.36338729540294,0.996877591827587,3.37392205720745,0.000741053472574597,0.0204492201196907
"AAD021_009936",9.21661649202967,5.36293781210855,1.59083069764564,3.37115559816985,0.000748535668628628,0.0204492201196907
"AAD021_002954",6.29382435095865,5.66297361065398,1.6970251075891,3.33700048710484,0.000846877997511083,0.0229380886676292
"AAD021_006820",7.00327074788532,5.78417063470012,1.7364387698702,3.3310536110251,0.000865179381842,0.0230732275434248
"AAD021_001501",9.71131035622097,4.13180948260459,1.24054082264182,3.33065176670737,0.000866429181971458,0.0230732275434248
"AAD021_003404",41.1738457135341,6.78096078772468,2.03832103677336,3.32673836230374,0.000878688332364958,0.0232046943772046
"AAD021_011262",12.4633068391562,-2.4935536590063,0.751182740765902,-3.31950339602303,0.000901777079025819,0.0236176162267175
"AAD021_007112",56.3720334459856,-6.97230387090368,2.10569005721168,-3.31117290838913,0.000929057827764504,0.0241326578375878
"AAD021_008939",16.8723217474205,3.3522615407134,1.01383527889296,3.30651498374948,0.000944642981581666,0.0243379968181488
"AAD021_002471",11.7209635756488,3.1753254111535,0.965412871931484,3.28908543015455,0.00100513509921148,0.0256876865274289
"AAD021_002255",15.3376207519122,7.83212030877086,2.38447424878488,3.28463195304461,0.00102115668881065,0.0258883643747277
"AAD021_008498",9.54120195946397,-2.8818149205158,0.878014630234798,-3.28219464833422,0.0010300247633537,0.0259059402783166
"AAD021_012509",9.03595429595052,-3.07684024091685,0.943589829648076,-3.26078147966516,0.00111105629026312,0.0277239164082192
"AAD021_010899",15.2930802546999,4.40129758978971,1.35393337370904,3.2507490215213,0.0011510141804207,0.0284965932636968
"AAD021_002723",32.8783893562572,-2.28293001345763,0.702790627179353,-3.24837857132523,0.00116064736268337,0.0285123371499504
"AAD021_011913",10.5107181690801,3.54896265665145,1.09725054429126,3.23441412275062,0.00121892571687609,0.0285762669840136
"AAD021_011022",5.04725672477395,-3.94070498785103,1.2151616074295,-3.24294724566473,0.00118300113360207,0.0285762669840136
"AAD021_011033",5.8571012742347,5.52532833592905,1.7056235123031,3.2394771155964,0.00119749075420483,0.0285762669840136
"AAD021_009622",26.7672610986607,2.4789531458609,0.76503824742616,3.24029962449709,0.00119404159706476,0.0285762669840136
"AAD021_009167",5.79754395046329,-3.0653248121873,0.948231797002896,-3.23267456530773,0.00122637182386426,0.0285762669840136
"AAD021_002063",31.1037055857622,8.71790694520571,2.69677264328341,3.23271854856528,0.00122618303873923,0.0285762669840136
"AAD021_002305",6.33846251434225,-3.40988926543823,1.0533036651984,-3.23732782681996,0.0012065472064179,0.0285762669840136
"AAD021_007924",6.30630071801106,-3.21108905612194,1.00041660158651,-3.20975186840125,0.00132849599628167,0.0305072740015697
"AAD021_000671",5.54800253277235,5.64796541985732,1.7595274695709,3.20993307438087,0.00132765880381972,0.0305072740015697
"AAD021_005647",29.7051008811802,2.38226272361461,0.742918828673144,3.20662585422602,0.00134301543846582,0.0306188196007064
"AAD021_001317",160.103964914825,2.48237855421809,0.775506246454259,3.2009781553249,0.00136961915123823,0.031002307787671
"AAD021_005036",9.25984452432913,3.74323034503573,1.17166400339834,3.1947984526099,0.00139928522131364,0.0314491834492407
"AAD021_010578",49.828297110472,-1.95314734382723,0.612363268579624,-3.18952400322371,0.00142507303953572,0.0318032145231598
"AAD021_011091",8.85306143789718,-3.99991455608235,1.2623215176432,-3.16869711890069,0.00153123875151582,0.0339335356891862
"AAD021_011894",12.0607052721339,3.04343510871012,0.962576168803443,3.1617602921682,0.001568185958524,0.0345109812677956
"AAD021_004686",7.1915843923137,-3.13968874426367,0.995966539857318,-3.15240383950395,0.00161932147423514,0.0353905500127666
"AAD021_001223",103.271685969914,1.92365842977312,0.61201828308328,3.14313882925513,0.00167146544533742,0.0362799588785909
"AAD021_012209",19.3304995176429,-2.33042136864887,0.743718947369006,-3.13347048222048,0.0017275229309355,0.037241633796834
"AAD021_000354",22.0418417835021,-2.30792148046752,0.741935873422447,-3.11067514476877,0.00186660163577711,0.0399679769174166
"AAD021_012187",7.17499336933937,5.36389096435637,1.72968410386564,3.10108126239278,0.00192815367733863,0.040694331121018
"AAD021_011709",37.569201102177,2.46309938009445,0.794698789248408,3.09941252386196,0.0019390482799854,0.040694331121018
"AAD021_011261",7.19519640342337,-2.66651582148272,0.859633673466288,-3.1019210900971,0.00192269202765256,0.040694331121018
"AAD021_009529",113.842900301167,-2.11787039822683,0.684173579974168,-3.09551619679145,0.00196470642238053,0.0409615437666047
"AAD021_001449",6.52430074835994,5.73644700728193,1.85468382462758,3.09295144062294,0.00198176559814671,0.0410471580426596
"AAD021_011911",12.663545562731,-3.34700824890099,1.08457067220415,-3.08602134898127,0.00202854256734228,0.0417431908825175
"AAD021_006081",15.9657047742483,-2.76742065353995,0.897573200935228,-3.08322558055034,0.00204769869677373,0.0418655301295222
"AAD021_010944",27.0754810432212,8.58680222280259,2.78994634783384,3.07776607584928,0.00208558559152383,0.0423667996124296
"AAD021_011649",7.01282155909953,-2.97019544379888,0.966222246368579,-3.07402924633745,0.00211188728075138,0.0426278394439562
"AAD021_004880",5.34346063691784,-3.29958981036775,1.07467905041596,-3.07030253273349,0.00213842040587155,0.0428902168747275
"AAD021_011059",43.6119048117641,2.13377917700114,0.695475941938565,3.06808481549118,0.00215435462821419,0.0429380491623319
"AAD021_009252",11.1129069465206,3.83819843560086,1.25563246655219,3.0567849572575,0.0022372471594957,0.0439359330186602
"AAD021_002426",7.46922044596514,-2.53752910019118,0.830448651719631,-3.05561228251338,0.00224601487820226,0.0439359330186602
"AAD021_000684",18.7036239298133,3.46798902567781,1.13440907942538,3.05708856582361,0.00223498229086492,0.0439359330186602
"AAD021_010634",93.130120268369,2.09796169209661,0.688826451759866,3.04570430873637,0.00232136004268835,0.0448560364346305
"AAD021_000404",52.6250421844053,2.09220799380998,0.686551008197926,3.04741813620178,0.00230816387511756,0.0448560364346305
"AAD021_003830",11.2565741575985,4.07505751366442,1.33998775388398,3.04111548919219,0.00235703404083216,0.0451848695374101
"AAD021_004358",13.0175238879604,4.39430354653476,1.44556194390099,3.03985835063997,0.00236689439672139,0.0451848695374101
"AAD021_008315",10.9534073603796,3.31691861276081,1.09275020919039,3.0353859325438,0.00240228073668967,0.0453144503248189
"AAD021_000362",8.71481917507747,-2.74817831177326,0.905068279845092,-3.03643202725392,0.00239396078423306,0.0453144503248189
"AAD021_011098",145.655966872369,-1.45722053537511,0.481384581929583,-3.02714417967851,0.00246876173914448,0.0457514967915137
"AAD021_007940",45.3198786964102,6.08463352879656,2.00783619416949,3.03044319375535,0.00244195118305836,0.0457514967915137
"AAD021_001920",16.6489708908696,2.95604366905542,0.975979270599646,3.02879759653011,0.00245529120056732,0.0457514967915137
"AAD021_007622",6.51829985147892,-3.47792754044297,1.14982634958237,-3.02474155484973,0.00248845669566039,0.0458483678403941
"AAD021_009188",14.0376747322582,3.01920225272789,1.00300932590983,3.01014374915125,0.00261124073471546,0.0478324964642388
"AAD021_012156",9.44699230770059,-4.12378860828683,1.37224017054539,-3.00515077229363,0.00265449230578614,0.0483453225117027
"AAD021_010381",6.44713866449432,4.92181871923781,1.64382517733911,2.9941254015861,0.00275232796782245,0.0490007153372436
"AAD021_005131",17.4316461774337,2.98487297967808,0.996737041369192,2.99464438040532,0.00274764982419408,0.0490007153372436
"AAD021_002648",8.24021014163394,3.9081894242997,1.3032214307353,2.99886829062858,0.00270984423764575,0.0490007153372436
"AAD021_000373",36.4364837206426,3.36183674709752,1.12165778306217,2.99720360154732,0.00272468671927881,0.0490007153372436
"AAD021_005292",24.8447326609999,2.18256983536284,0.731392454275213,2.98412954988126,0.00284386335154242,0.0500677942279885
"AAD021_003435",7.13166477914383,4.98284704928368,1.66889256307414,2.9857206866002,0.00282910920066895,0.0500677942279885
"AAD021_012542",17.8577745719695,6.25349166001116,2.09843057344232,2.98008032248252,0.00288172809739404,0.0503950890729603
"AAD021_008652",6.07264171632471,-2.87641595280474,0.965644984718333,-2.97875098853618,0.00289425882337607,0.0503950890729603
"AAD021_010736",135.447893238023,2.60223206930582,0.874161305293597,2.9768328265592,0.00291242770325871,0.0504343354733708
"AAD021_012157",10.9607402282946,-6.16827268919384,2.0760598477281,-2.97114396578884,0.00296692663095433,0.0506799520160757
"AAD021_009064",11.2966840008122,4.20780817079132,1.4163957742669,2.97078560049306,0.00297039070602916,0.0506799520160757
"AAD021_006437",21.3455721279888,-2.1216393495771,0.715063306675602,-2.9670650553177,0.00300657336037306,0.0506799520160757
"AAD021_002428",36.32068453019,4.72718716884564,1.59177817876916,2.96975246419129,0.00298039800116813,0.0506799520160757
"AAD021_002601",14.2636617903548,2.7166079425015,0.915493056122119,2.9673714337153,0.00300357867985514,0.0506799520160757
"AAD021_009158",14.7556855693676,2.53281989203342,0.855473058393411,2.96072432344052,0.00306916522440677,0.0514612941594977
"AAD021_007781",8.05187717433421,4.26023671727017,1.44189791107384,2.95460357113451,0.00313071049570505,0.0522049705663843
"AAD021_003307",39.8463271567855,2.68434724437734,0.90900705621686,2.95305435311927,0.00314646556585024,0.0522049705663843
"AAD021_004986",6.26722254719191,5.26694824317983,1.7863458684249,2.9484481903966,0.00319373667623458,0.0526776248959562
"AAD021_001228",12.3201633562306,3.84007686058412,1.3030233730554,2.9470514036749,0.00320819867621318,0.0526776248959562
"AAD021_007884",16.1570442155553,2.83540097374313,0.96384905539024,2.94174794059963,0.00326365458215848,0.0533119658291764
"AAD021_007118",11.0919732618803,-2.5341082121078,0.862389937487054,-2.9384714523595,0.00329835032595705,0.0536024214510661
"AAD021_003973",65.6706818765255,1.78120780530005,0.60678975702518,2.9354612280084,0.00333052230234363,0.0538491080414641
"AAD021_006988",24.5984487640166,-1.91104695495383,0.651651927874118,-2.93261919931432,0.00336115869562996,0.0540685883576211
"AAD021_006804",72.664940812966,-2.0421961214844,0.697394689058275,-2.92832187214111,0.00340797044499117,0.0545447390918032
"AAD021_003306",98.6961382098161,6.96115219093261,2.38193449997775,2.92247842709262,0.00347257676184556,0.0552994761723044
"AAD021_012155",11.2683003097778,-6.90611230259408,2.3695880390111,-2.9144780395989,0.00356283874383293,0.0561723183045103
"AAD021_003333",11.850926764412,-2.26227979430302,0.775949078299567,-2.91550033058952,0.00355118730757817,0.0561723183045103
"AAD021_002526",18.2659019071011,2.89000120026419,0.994690613824683,2.90542723546154,0.00366752112743192,0.0575365071922364
"AAD021_005103",7.96489359660491,3.97973049116052,1.37077491696504,2.90327058214038,0.00369287424509075,0.0576488595206531
"AAD021_009256",20.7622719965445,-2.48500455085692,0.858403506628779,-2.89491425846607,0.00379262110922869,0.0589157661526751
"AAD021_001133",25.6937020967511,2.42262437685166,0.837730931588665,2.8918884160782,0.00382933923845143,0.0591959807153785
"AAD021_008526",25.6291223190573,-2.05429376182578,0.713654341538926,-2.87855568480939,0.00399500744713585,0.0610602158790451
"AAD021_005862",8.7389236432225,3.63252744283644,1.26222676511543,2.87787229935997,0.00400367173682396,0.0610602158790451
"AAD021_003984",9.45728708023102,-2.4667453974789,0.85723748187651,-2.87755196153946,0.00400773900373663,0.0610602158790451
"AAD021_009683",15.4628015637745,2.62253413612364,0.912243707584976,2.87481745756997,0.00404261144978448,0.0612959971543067
"AAD021_008606",72.6105663306047,4.49616771629713,1.56480197831867,2.87331418198238,0.0040618994643119,0.0612959971543067
"AAD021_009051",41.8475907865435,3.84138043826631,1.34032868494343,2.86599882657024,0.00415695786551559,0.0622981604630146
"AAD021_009193",9.6605857440632,4.76126831195167,1.66176513803217,2.86518726562641,0.00416762701740583,0.0622981604630146
"AAD021_010960",7.31374760357255,3.74510745961533,1.30897386853063,2.86110177571333,0.00422171501524216,0.0628103985131568
"AAD021_003530",73.7254861503752,1.94221643452146,0.679658068615296,2.85763757425618,0.00426807571868352,0.0629357427402658
"AAD021_004666",6.96612526369097,-3.79736846148798,1.32891053622852,-2.85750496964604,0.00426985947906505,0.0629357427402658
"AAD021_007089",48.7163121442959,-2.2485578430534,0.791271671622252,-2.84170143288897,0.00448734941497664,0.0658352328521342
"AAD021_001085",11.3321677204184,2.45598886303799,0.86558354260878,2.83737934253682,0.00454855349045804,0.0664256498214817
"AAD021_003969",8.87090707742925,3.59968478820624,1.27262848829443,2.82854330334104,0.00467603745323224,0.0679741407765732
"AAD021_001617",17.9314552619628,-2.22528701630712,0.787838566337717,-2.82454694576759,0.00473475116243592,0.0685133627112303
"AAD021_012379",5.74705657968476,4.75981705688894,1.68912154713919,2.81792453891225,0.00483351682146963,0.0691786867224507
"AAD021_011136",12.0985286374575,3.78190030003898,1.34328259859887,2.8154167291259,0.00487140195538364,0.0691786867224507
"AAD021_003749",5.45391859290877,-2.94430704286498,1.04542120634216,-2.81638350647856,0.0048567652798166,0.0691786867224507
"AAD021_004585",21.1920235438743,3.09580527489024,1.10006581637109,2.81420004950497,0.00488987877116723,0.0691786867224507
"AAD021_003177",11.3959481606005,-2.29683278635564,0.814901712621975,-2.81853964813193,0.00482426525823733,0.0691786867224507
"AAD021_000809",12.0386683101591,4.17188643706112,1.48337659513087,2.81242568526104,0.00491693838562245,0.0692523455290558
"AAD021_009285",60.5362297580354,-1.74524864561829,0.621261255251121,-2.80920245849363,0.00496644033249976,0.0694697499743346
"AAD021_000829",62.5910664071851,-1.75905277077774,0.626316319324739,-2.80856927482627,0.00497621749579487,0.0694697499743346
"AAD021_003600",63.7454472121816,-1.60449476926481,0.57256068681401,-2.80231389652852,0.00507374803036213,0.0705206469658666
"AAD021_008857",12.221054619609,2.87197079833952,1.02657366103617,2.79762759103006,0.00514794302083155,0.0712394385721187
"AAD021_003337",40.3629037486636,-4.36179121774907,1.56115349783622,-2.79395410111471,0.00520678683241237,0.0717404672691948
"AAD021_004502",29.0764591508625,2.1253726483107,0.761317719467495,2.79170258876582,0.00524315240161425,0.0719287877087254
