"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_003582",27.5186337940902,4.65247635917529,0.844185684963414,5.51120025137233,3.5639496191715e-08,3.47170621726353e-06
"AAD021_006565",23.0812762279075,-6.86702489286763,1.25277669414412,-5.48144368023951,4.21869025086802e-08,3.88119503079858e-06
"AAD021_012319",2001.8324434952,-3.9142224046393,0.728400947432733,-5.37371954063908,7.71287939723833e-08,6.72238330622456e-06
"AAD021_008639",23.7419191884673,-5.78278323962888,1.07862819141507,-5.36123873421328,8.26531988566005e-08,6.84368486532652e-06
"AAD021_000373",36.7547004503891,5.73903228602639,1.07777798359263,5.32487430008182,1.01022874814974e-07,7.96637527112365e-06
"AAD021_007641",36.2000766240458,4.35602297837082,0.822679109736209,5.29492353314718,1.19066223093399e-07,8.96243933830313e-06
"AAD021_010231",13.8175337917211,3.44378554539292,0.655961233486488,5.24998333680317,1.52112969636549e-07,1.04957949049219e-05
"AAD021_004710",40.5894076558113,-3.41520166120615,0.65016182973641,-5.25284860630891,1.49764636301001e-07,1.04957949049219e-05
"AAD021_004452",13.6624269262708,-5.34274621171288,1.0252145082317,-5.21134471743687,1.87476726505228e-07,1.24184583637063e-05
"AAD021_001484",29.0672905496926,4.2655109754525,0.838095386466511,5.08952924014568,3.58953509274724e-07,2.28625773599593e-05
"AAD021_009879",376.919733937451,4.76461614760142,0.939957794991071,5.06896817388134,3.99978096356763e-07,2.36558474131e-05
"AAD021_004871",13.1454556324806,4.33922245342307,0.85571375846343,5.07088078286229,3.95978777218837e-07,2.36558474131e-05
"AAD021_008392",13.2278963117144,5.81692275586743,1.17043676662765,4.9698735734589,6.69965715833373e-07,3.82573526006919e-05
"AAD021_009019",10.9288433089711,-6.13436098833284,1.23809784833404,-4.95466573711205,7.24547359334213e-07,3.87048524857244e-05
"AAD021_009021",121.52488879496,-2.35970299222967,0.475883318422821,-4.95857471963974,7.10122265991356e-07,3.87048524857244e-05
"AAD021_008852",33.9186493203822,5.35838733455327,1.08290062603962,4.94818010600836,7.49105786910608e-07,3.8766224472624e-05
"AAD021_003391",50.4829441293973,-3.84139713263334,0.800516423346569,-4.79864874798487,1.59739652036859e-06,8.01602617494054e-05
"AAD021_009418",21.5343608403076,-3.206065611695,0.671884094811299,-4.77175399217545,1.82628486691825e-06,8.64093639890464e-05
"AAD021_001241",52.297310377754,-4.24679368057508,0.889891607323825,-4.77225950399339,1.82170572615987e-06,8.64093639890464e-05
"AAD021_007089",49.3285642275429,-3.24032493938038,0.68263089407812,-4.74681847465514,2.06641248177985e-06,9.24859208061467e-05
"AAD021_006401",35.1575555920703,-3.84864519551707,0.810309151877002,-4.74960104622052,2.03818337177349e-06,9.24859208061467e-05
"AAD021_001731",51.7154508022777,-4.42202369473536,0.93719509778199,-4.71835982198448,2.377537048078e-06,0.000103610561884662
"AAD021_007111",17.8655235328568,-4.58253148931782,0.976673761746096,-4.69197767852919,2.70576654726706e-06,0.000112018735056856
"AAD021_002044",16.6990189389928,-5.60736882346555,1.19393417941555,-4.69654769931326,2.64595467538935e-06,0.000112018735056856
"AAD021_007112",56.8291502669373,-8.53099840118201,1.82754463152326,-4.66801097714993,3.04129654886154e-06,0.000122838709388164
"AAD021_011213",21.0636573561799,4.76954022379968,1.02616790821312,4.64791403592511,3.35308587996632e-06,0.000130555255953159
"AAD021_006091",36.1940713108363,4.30981479957603,0.929256901034503,4.63791530068605,3.51940945443008e-06,0.000130555255953159
"AAD021_000245",103.19932406008,7.42334144801207,1.60010970945616,4.63927029761921,3.49641510778562e-06,0.000130555255953159
"AAD021_001317",162.927833317204,3.12982525953596,0.675075443485082,4.63625997618609,3.54769717264018e-06,0.000130555255953159
"AAD021_012493",70.458192489791,-8.0946027047871,1.75271900864178,-4.61831170020787,3.86874821266967e-06,0.000133471813337104
"AAD021_009188",14.2431264250517,4.13222585830505,0.894116012117223,4.62157684495566,3.80834213059946e-06,0.000133471813337104
"AAD021_005834",26.3454940554479,5.32423178918577,1.15142887190364,4.62402143901717,3.76370940244222e-06,0.000133471813337104
"AAD021_009448",13.3308470910022,-4.18482318102257,0.911801730740988,-4.58961969464756,4.44054308191451e-06,0.00015007223150307
"AAD021_001042",155.130511799001,3.03134387899386,0.663789476059416,4.56672482515002,4.95403655185696e-06,0.000164077690597502
"AAD021_006840",28.2556292303848,9.10536114223642,2.00382149389988,4.54399814053067,5.51971447331595e-06,0.000179228375839435
"AAD021_004381",225.222225468706,2.88373312887325,0.637338092957662,4.52465208142645,6.04949395166806e-06,0.000192653115076198
"AAD021_006281",40.1013012388857,3.57970790288138,0.793450504603023,4.51157051651555,6.43493827240481e-06,0.000201061467530233
"AAD021_000995",268.893508457606,3.69148757078962,0.818974701651158,4.50745006328903,6.56113657755506e-06,0.000201208188378355
"AAD021_002526",18.4727208388193,3.97537689705165,0.88362116542719,4.49896070012056,6.82864785648405e-06,0.000205604379097047
"AAD021_003435",7.25695228063688,5.39606284742976,1.2086210303309,4.46464417878978,8.0201926168665e-06,0.000237168553098766
"AAD021_009293",16.2068971037189,3.87671303313973,0.872366869242824,4.44390218132028,8.83417819022943e-06,0.000256656124263508
"AAD021_007067",27.8687658571865,8.06173917576692,1.84436246904098,4.37101671232706,1.23669325676053e-05,0.000348114347457219
"AAD021_005769",156.707061301817,-2.3370291188681,0.535191426504917,-4.36671628716127,1.26128386759862e-05,0.000348114347457219
"AAD021_004240",35.3441218125374,2.68317035354686,0.613998542316886,4.36999466386692,1.242495727538e-05,0.000348114347457219
"AAD021_012306",18.0717461681419,3.06413005784271,0.704182798881249,4.35132761366901,1.35315687710759e-05,0.000367348817785273
"AAD021_003330",51.8666965584317,6.3346757761938,1.47965273013686,4.28119088159821,1.85895815018885e-05,0.000496521725276247
"AAD021_010743",14.6329514667805,3.39266301095915,0.794305577055935,4.27123151210134,1.9439646921525e-05,0.000502403522026573
"AAD021_006448",24.3972056734277,-3.11843626651634,0.730648608608296,-4.26803832892556,1.97199450070817e-05,0.000502403522026573
"AAD021_003307",40.6098235454023,3.38146286582918,0.792107063253701,4.26894674053189,1.96398152050068e-05,0.000502403522026573
"AAD021_003933",70.7273355176459,2.7417107533875,0.645391908884211,4.24813313530305,2.15559286046123e-05,0.000540857844988454
"AAD021_009582",105.797921813688,2.57680310870423,0.607404858098821,4.24231560605167,2.21225287671857e-05,0.000546789666245665
"AAD021_003731",10.8736285741865,3.00006767247775,0.707877430829014,4.23811742234004,2.25401878936412e-05,0.000548919869880438
"AAD021_003603",19.0610000361778,-4.2872269578669,1.01277141281274,-4.23316347956555,2.30426877192566e-05,0.000553024505262158
"AAD021_008145",6.60577480019394,-5.28646642430302,1.25161197854673,-4.22372629450322,2.4029585535362e-05,0.000566922682019874
"AAD021_007117",13.9067734076358,3.12470961469286,0.740251691316757,4.22114485025308,2.43064676469873e-05,0.000566922682019874
"AAD021_000654",16.5944337324732,-2.8830576915528,0.68734758303936,-4.19446836315958,2.73512320611614e-05,0.000629078337406711
"AAD021_005862",8.84199176037002,4.62811566569982,1.10562270209128,4.1859810376051,2.8393705340616e-05,0.000644109260877534
"AAD021_006564",10.8104896464636,-5.14929129937704,1.23220294440802,-4.17893117586315,2.92882294206469e-05,0.00065542308000799
"AAD021_003663",10.2500331218762,-4.78091281556756,1.14494416478258,-4.17567333204886,2.97105923596246e-05,0.000656009879300511
"AAD021_009741",7.90445578431317,-5.31813883577644,1.28693050310701,-4.13242115478418,3.58961919071132e-05,0.000782159128923414
"AAD021_004554",15.8349050578809,2.87833915417764,0.697425937071048,4.12708934552347,3.67383684291385e-05,0.000790113482060434
"AAD021_010899",15.6309662122426,4.51681874964218,1.10241414549859,4.0972068147759,4.18165280629677e-05,0.00087655911990221
"AAD021_006960",17.1748274763035,-4.31675824099864,1.05335029639994,-4.09812220659368,4.16515373072523e-05,0.00087655911990221
"AAD021_012233",7.69456231786289,4.22562063815436,1.0386642313673,4.06832209153073,4.7352895629071e-05,0.000968103643972118
"AAD021_003389",7.41665469989774,-4.48379621397924,1.10191793963928,-4.06908359750186,4.71984115725066e-05,0.000968103643972118
"AAD021_002601",14.4936943533365,3.04560823756088,0.751982977713125,4.0501026324066,5.11951746574814e-05,0.00103114894301768
"AAD021_000137",8.0965819719969,4.15028059022919,1.02529544684447,4.04788746795122,5.16819820473836e-05,0.00103114894301768
"AAD021_000251",23.8982701399966,6.84686308809364,1.69412199456937,4.04154075682965,5.31011493953792e-05,0.00104685123093748
"AAD021_003318",14.5764857678776,-3.91495667931106,0.972023801551313,-4.02763458370354,5.63408179985345e-05,0.00109765170124204
"AAD021_009642",17.0719479860523,-4.02127603400433,1.00543939194477,-3.99952107130613,6.34707967982272e-05,0.00121059153824363
"AAD021_004709",13.8801698800393,3.35998874573883,0.840198823306298,3.99904005163541,6.35999177700456e-05,0.00121059153824363
"AAD021_007622",6.59566290565533,-4.05371868309614,1.01812338245648,-3.98155936004094,6.84646174184744e-05,0.00128178616232104
"AAD021_002660",19.3090207348805,6.47505858900329,1.62686106207355,3.98009316219689,6.88882659701527e-05,0.00128178616232104
"AAD021_000183",18.5103569944505,6.64427366282883,1.67490167939567,3.9669634012345,7.27941655817416e-05,0.00133941264670404
"AAD021_011647",9.78194048787431,-3.90283215829988,0.984727769824091,-3.96336152782313,7.39017365514114e-05,0.00134484918383667
"AAD021_000588",12.2031689468257,-4.42275957468938,1.12091271924411,-3.94567703511465,7.95748122881691e-05,0.00143234662118704
"AAD021_009390",15.9633721258486,3.38040513900474,0.867511051754674,3.89667097862022,9.75239656173913e-05,0.00173655577486452
"AAD021_005168",47.6698740000514,-2.96136196926985,0.760985249362146,-3.89148406194739,9.96329349656753e-05,0.00175523553513998
"AAD021_012156",9.52411750135192,-4.87733695123767,1.25563094340917,-3.88437142047103,0.000102594969311468,0.00178839230715569
"AAD021_003404",42.1614990936256,6.07718038907138,1.56836504282337,3.87485070320826,0.000106690089997402,0.00184040405245519
"AAD021_010912",126.040520049299,2.4511685772191,0.63349773731194,3.86926177135203,0.000109165387454273,0.0018636895012812
"AAD021_009333",12.0073565313589,3.24697839060002,0.848130713857368,3.82839382839055,0.000128982249688936,0.00217953679066202
"AAD021_000429",9.84107888894576,-3.49797421607945,0.921134595861875,-3.79746264204365,0.000146184799482365,0.0024452730095232
"AAD021_001646",43.3640044473901,-3.50222862670379,0.924966262336158,-3.78633120937657,0.000152887863425869,0.00253182301833239
"AAD021_003370",35.0194376547933,2.28328223118637,0.610748904260483,3.73849582906915,0.000185124563657672,0.00302683350274153
"AAD021_001542",24.4863224071135,2.1091667325128,0.564443153325166,3.73672126251789,0.000186435396907993,0.00302683350274153
"AAD021_006522",7.05262297471476,3.44497362031703,0.922553705577641,3.73417135445791,0.000188334240713443,0.00302797575360642
"AAD021_012148",40.2141184194488,-2.28518145686323,0.612877767154722,-3.72860883414348,0.000192539751969734,0.00303662694535124
"AAD021_001429",31.4957980926418,2.85768707197721,0.766019037555528,3.73056925725565,0.00019104761531048,0.00303662694535124
"AAD021_012542",18.0162242229245,4.17092456082708,1.12591478711433,3.70447622552057,0.000211827973042108,0.0033093124845069
"AAD021_009245",11.4254889845919,2.76021853301102,0.746523351071469,3.69743093641926,0.000217792445800618,0.00337069430136284
"AAD021_005318",22.632977243062,-3.47546565713516,0.946181183967706,-3.67315025496616,0.000239578511982327,0.00367353718372901
"AAD021_002255",15.6155376366167,6.69119148926777,1.83037998328556,3.65562973282574,0.000256551425453542,0.00389769872065198
"AAD021_005966",12.4729297204983,-4.47861853314873,1.22731244021185,-3.6491266497516,0.000263133360799124,0.00396135314075772
"AAD021_012157",11.099569423401,-6.55608826884553,1.80008458931926,-3.64210010337617,0.000270422868987321,0.00403441685624328
"AAD021_008795",371.113258067609,-2.54527846222573,0.702037954438035,-3.6255567752931,0.000288339536329136,0.00426330600143794
"AAD021_003965",22.6778030078903,2.05334815060577,0.569614935366116,3.60480040658695,0.000312392917511953,0.00453791817017364
"AAD021_001523",38.8134976427482,3.38020983106369,0.937637743227274,3.60502748047372,0.000312119899672537,0.00453791817017364
"AAD021_000934",13.8993432189515,2.77965151512062,0.771872136101388,3.60118131632556,0.000316774550908854,0.00456155353308749
"AAD021_010531",17.1505846831228,7.65012981577205,2.12889084231477,3.59348148045673,0.000326288850067107,0.00465805461819938
"AAD021_008946",61.2508465675116,1.82846315329257,0.511590521338135,3.57407550966734,0.000351467499633473,0.00497409343790537
"AAD021_003016",313.480568420576,-2.50944822084927,0.702557625737187,-3.57187528669428,0.000354434194246881,0.00497409343790537
"AAD021_011894",12.2410558367538,2.46537749831943,0.692248570272954,3.56140496952897,0.000368875620216062,0.00513326073174621
"AAD021_003695",10.2206777206436,-4.08934897949885,1.15282042497436,-3.54725583526143,0.000389266385135114,0.0053669960486272
"AAD021_004387",44.5005361557348,-2.68926662449442,0.758542327385753,-3.5453085838502,0.00039215369678979,0.0053669960486272
"AAD021_000084",22.362609469362,2.87156109429827,0.810587963114547,3.54256567450716,0.000396254740576136,0.00537867090486952
"AAD021_000229",18.417885035633,-6.56581796021217,1.86169858500995,-3.52678892978645,0.000420631941666656,0.00566314223902424
"AAD021_003372",308.246745899357,10.9132514768918,3.10085919984041,3.51942825312851,0.000432477991697814,0.00577567382460951
"AAD021_004317",13.9354271415591,3.06674004533211,0.872983459453197,3.51294175407744,0.000443174617067885,0.00587117732691534
"AAD021_012492",21.5796363055449,2.09152844055929,0.597825187380875,3.49856192865086,0.000467774444402639,0.00602205872893057
"AAD021_008450",6.93891728407889,-3.44782539337467,0.984405406231739,-3.50244459401416,0.000461009653714193,0.00602205872893057
"AAD021_003830",11.4285101906201,3.61591764084296,1.03376859728385,3.49780178111767,0.000469109647362345,0.00602205872893057
"AAD021_004271",26.6473982366579,3.10710271396342,0.887910086800729,3.49934386392519,0.000466404671151155,0.00602205872893057
"AAD021_009665",23.892051873636,-3.97663599163167,1.1390361652616,-3.49122891169866,0.000480804114527076,0.00612470472043721
"AAD021_010429",7.99322722175061,-3.81509331411291,1.10337211642475,-3.4576669623254,0.000544874497456975,0.00688787914342558
"AAD021_012155",11.3992940496533,-7.06197813561649,2.04541706372367,-3.45258591065052,0.000555240636251121,0.0069657461638777
"AAD021_003567",7.96961928428151,3.61329963594539,1.04867674941991,3.4455800016012,0.000569835264514608,0.00709509171455783
"AAD021_007481",43.161553468579,3.20798634406152,0.937251481283818,3.42275942809641,0.000619889132208181,0.00760397335508702
"AAD021_002642",7.4878872815334,-3.07543439312588,0.898480545554904,-3.42292819620984,0.000619504395309481,0.00760397335508702
"AAD021_010944",27.6258349065095,7.50354088897333,2.20028361332896,3.41026076980171,0.000649007933748682,0.00790262601682219
"AAD021_009535",12.3838599824638,2.62436628720637,0.773110134040592,3.39455683175481,0.00068739771416057,0.00830898258868543
"AAD021_006800",6.99553323374412,3.07360918073492,0.908386537075955,3.38359173687084,0.000715443019191898,0.00858531623030278
"AAD021_001029",25.7692654637244,2.19011789713194,0.656959434898768,3.33371861455862,0.000856933006941606,0.0102092162553619
"AAD021_002858",6.9496600215979,4.49357132451441,1.36225944078502,3.29861639419063,0.000971625894769887,0.0114929462981352
"AAD021_007940",46.2917796937857,5.31048929841181,1.61316789343906,3.29196317383341,0.000994906386180125,0.0115251542665382
"AAD021_006803",16.1528633346598,2.94154923801008,0.893579372149644,3.29187236152701,0.000995227693306135,0.0115251542665382
"AAD021_000998",20.4461613715144,2.2196584089693,0.674185254576349,3.29235680238083,0.000993514781247591,0.0115251542665382
"AAD021_010249",33.8336078631953,1.72851686387012,0.525484240601342,3.289379072324,0.00100408692878153,0.0115469996809876
"AAD021_011913",10.6770546995349,2.61678566718205,0.798108938771245,3.27873243872047,0.00104274450533792,0.0119088613851007
"AAD021_008434",23.1533278267901,2.71333219094126,0.828849152721005,3.27361400085135,0.00106181549580912,0.0120436058976706
"AAD021_004092",38.3786129325759,-1.67226585574053,0.516429138517415,-3.23813226446002,0.00120315016653973,0.0135538549373455
"AAD021_002246",12.0486650733428,-2.43135791278619,0.752939283192061,-3.22915534766433,0.00124156432217131,0.0138920980913223
"AAD021_010578",50.0087944236586,1.76675274294329,0.549390387757919,3.21584210847494,0.00130062368996885,0.0144297178079263
"AAD021_001137",14.6268879890452,1.92755378725041,0.599656559038906,3.21442959006365,0.00130703965651507,0.0144297178079263
"AAD021_011010",13.9208833206346,2.2962727083298,0.717063760279091,3.20232709492397,0.00136322109863483,0.0149502923135052
"AAD021_005047",10.1787622941867,2.23442203634651,0.698349835432731,3.19957408590489,0.00137630809387416,0.0149945144964185
"AAD021_008317",68.9695922073889,-1.7823779021346,0.559776326041748,-3.18408946433664,0.00145210125370477,0.0156148030917863
"AAD021_000016",9.08541259108182,-2.85705375382838,0.897045523160706,-3.18495960356801,0.00144774216110242,0.0156148030917863
"AAD021_004603",51.5849159998947,-1.63820816253447,0.516349841535385,-3.17267098923319,0.00151043586581918,0.0161373018954617
"AAD021_004155",30.6573899154739,2.58957166326499,0.816895057537391,3.17001754309972,0.00152429734317067,0.0161810025659656
"AAD021_002063",31.6931328331608,6.4507752581379,2.03880928307925,3.16399150802138,0.00155621336126393,0.0164145816958794
"AAD021_000809",12.2863208881286,3.31233131557257,1.05322014787706,3.14495627742132,0.00166111653688013,0.0173006854407139
"AAD021_000976",13.1082210888661,2.33578576570797,0.74254301145231,3.1456571938365,0.00165714115727308,0.0173006854407139
"AAD021_005139",20.8016081532366,1.89917856102274,0.604657219907852,3.14091769434618,0.00168419355919783,0.0174314033376976
"AAD021_001219",41.1032229443757,3.16135890489053,1.00812799804367,3.13587055515304,0.00171344813691016,0.0176240379796474
"AAD021_008144",8.28418423127946,-3.28809550968039,1.04951252695269,-3.13297404770148,0.00173044741900581,0.0176890180609483
"AAD021_001404",101.193939185287,1.56493092672267,0.500484608182755,3.12683127739909,0.0017670130314227,0.0179519851535951
"AAD021_003650",42.4354956261491,-6.654983248399,2.13528642063354,-3.11667005610632,0.00182906154631714,0.0184690604920804
"AAD021_000545",22.0439876918812,2.16449931801274,0.699106640785291,3.09609320200622,0.00196088716232077,0.0196801766109285
"AAD021_010655",7.48885503974662,2.8622527519267,0.927313366611127,3.08660788788888,0.00202454462900685,0.0200757239858404
"AAD021_003337",41.0549615916832,-3.30229496571753,1.06945715257308,-3.08782353530696,0.00201628160340635,0.0200757239858404
"AAD021_012513",8.46361004340162,3.37395767322217,1.09501304635088,3.08120317330085,0.00206165918614309,0.0203220691205533
"AAD021_007760",40.4901780781003,1.72652037108313,0.561495712686553,3.07485940154799,0.00210601808494696,0.0203970785481711
"AAD021_004065",81.3586294849659,-1.24682656477875,0.405494366016165,-3.07483079735082,0.00210622006747419,0.0203970785481711
"AAD021_004669",11.3828579498185,-2.27395672837589,0.73906236523666,-3.07681304763466,0.00209226478974654,0.0203970785481711
"AAD021_007787",8.21560563437865,-2.7579530202448,0.900234528676592,-3.06359391068812,0.00218695552123085,0.0210558043206877
"AAD021_005104",10.6746840473964,2.08215660520334,0.681722775630484,3.05425706699865,0.00225618660637004,0.0215967920239814
"AAD021_004576",19.8933778428517,1.90007905911767,0.623286408068775,3.04848466855709,0.00229998648502658,0.0216194895804059
"AAD021_002222",33.2048319015226,2.87622677308173,0.943097157859615,3.04976719430414,0.00229018816058535,0.0216194895804059
"AAD021_000942",44.6908689832996,-1.56867012438249,0.514185172917353,-3.05078832880821,0.00228241418770525,0.0216194895804059
"AAD021_001309",63.4606925999875,1.40660084441646,0.461622881983329,3.04707781896145,0.00231077877761585,0.0216194895804059
"AAD021_003925",24.4438309613229,-2.31834937718594,0.761619463769159,-3.04397338496671,0.00233475794826005,0.0216665222989772
"AAD021_001501",9.83150825402025,2.13477457037274,0.701525798557773,3.04304499529668,0.00234197312289669,0.0216665222989772
"AAD021_006595",43.1415166129239,2.34519590356462,0.772502420977736,3.03584278816417,0.00239864395602249,0.0219456043711229
"AAD021_001194",12.8112263191159,2.11392270985071,0.696150040053319,3.03659066038235,0.00239270142599895,0.0219456043711229
"AAD021_001474",20.2530175141069,-2.15733617985075,0.712953222428701,-3.02591546259053,0.00247881597141891,0.0225545013663171
"AAD021_010481",12.0654182883766,-2.13389571991961,0.710615497515241,-3.00288373583331,0.00267434578501452,0.0240691120651307
"AAD021_007828",12.791177647443,2.19048744245659,0.729428176904967,3.0030200529832,0.00267314816918843,0.0240691120651307
"AAD021_006804",73.4119982722562,-1.78602794410946,0.595584034396091,-2.9987841193904,0.00271059293729327,0.0242634697522035
"AAD021_004488",6.39824138005079,3.70838651343875,1.23836636642458,2.99457948308595,0.00274823441956585,0.0244681516064572
"AAD021_007081",36.634420469166,-1.83648752831779,0.613651893262756,-2.99271875224449,0.00276504430095063,0.0244861677132313
"AAD021_008018",47.5793995160894,-1.57454892316039,0.526779135710218,-2.989011554221,0.0027988154761952,0.0246533958966981
"AAD021_011125",13.0101471100944,-2.85389363692313,0.958696232481201,-2.97684870372023,0.00291227688807785,0.025470702640614
"AAD021_009787",19.6866243390427,-1.91551553105329,0.64370015746509,-2.97578850779942,0.00292236322567431,0.025470702640614
"AAD021_000660",17.3554586369314,2.16029069680454,0.726773305751596,2.97244089691828,0.00295442086078029,0.0256152929081265
"AAD021_006457",12.8894222398974,-2.13863749539021,0.72012905126801,-2.96979755451398,0.00297996060044001,0.0257021601787951
"AAD021_006011",14.5306443525693,-2.28085252017254,0.769946617309066,-2.96235150450304,0.00305299032722366,0.0261956061237429
"AAD021_004490",5.55128967077493,2.91175297855683,0.985169569972026,2.9555855837483,0.00312076100732738,0.0266390733408977
"AAD021_007420",8.61212116666955,2.21646760448204,0.750533256019553,2.95319039723444,0.00314507914987624,0.0267089798574105
"AAD021_006023",11.0827694459087,2.86705500990605,0.973558521846844,2.94492313052454,0.0032303490818609,0.0272931534671513
"AAD021_002081",10.7329869926313,2.35305601505418,0.799649498417934,2.94260925531696,0.00325458921455009,0.0273583743111419
"AAD021_011210",23.7776453592938,-2.61640341396154,0.891053933332428,-2.93630196342496,0.00332150824302973,0.0277798871235214
"AAD021_007232",37.2215910870045,1.95734526291613,0.667349120571072,2.9330154226339,0.0033568721637005,0.0279345743873771
"AAD021_011002",11.1951032089509,-2.49483623624647,0.852546014426932,-2.92633616723135,0.00342980102074247,0.0283987524517477
"AAD021_003820",8.47537866544522,2.48282459675921,0.850963945733686,2.91766132890456,0.00352667160542371,0.0290555630775207
"AAD021_008451",17.7698881139964,-1.7998935907472,0.6177848519954,-2.9134634572759,0.00357443669558743,0.0291589515659743
"AAD021_007352",15.0621744295875,1.92682656187595,0.661312001102583,2.91364221224387,0.00357239081240388,0.0291589515659743
"AAD021_008427",17.7501568041679,-3.11428132948976,1.07229292671304,-2.90431956782196,0.00368052277578561,0.0298771848857891
"AAD021_008626",9.94200221107029,2.47092345557098,0.852907365096663,2.89705958312476,0.00376678207980714,0.0304282493861494
"AAD021_009694",6.98557224255627,6.15479811495167,2.12863774738513,2.89142580625208,0.0038349813155599,0.0306798505244792
"AAD021_004150",20.4174417918817,-2.02088524762648,0.698567051232072,-2.89290089485643,0.00381701716332532,0.0306798505244792
"AAD021_002748",60.5631648642879,-1.48629444699832,0.516120161877659,-2.8797449833991,0.00397996953112685,0.0316866804978176
"AAD021_009640",8.06057537324589,-2.46604877239304,0.857839554714991,-2.87472028870523,0.00404385567242751,0.0319848251011023
"AAD021_002893",14.6192123878596,2.02506074339802,0.7046705155422,2.87376965366553,0.00405604666137167,0.0319848251011023
"AAD021_004713",13.820125222511,-1.96081821532546,0.684043321239399,-2.86651174632142,0.00415022757408853,0.0325724021928465
"AAD021_002428",36.5540678258994,2.72613526035149,0.951949980993379,2.86373792193022,0.004186742572607,0.0327039891520622
"AAD021_004540",10.2695978186863,-2.73501908869672,0.955681375581632,-2.86185245268819,0.00421172926989136,0.0327447120701412
"AAD021_001657",8.90236927937442,2.53670398972978,0.887704055356302,2.85760099260965,0.00426856773732061,0.0330315335187053
"AAD021_008052",6.87591511465701,-3.75577512264526,1.31589555706465,-2.85415898129729,0.00431509312770185,0.03314474269193
"AAD021_007093",15.5972161759527,-2.00162949838325,0.701449779868014,-2.85356066226135,0.00432322730764305,0.03314474269193
"AAD021_008071",48.9327627871554,1.54980264767302,0.544735744717171,2.84505407016696,0.00444038848359789,0.0338860982895765
"AAD021_000239",297.18841225452,1.41902487578762,0.500578957663148,2.83476733103616,0.00458590713769903,0.0348360652294935
"AAD021_001151",49.1397808762726,1.64164811401531,0.580092862328702,2.82997468271743,0.00465516876473225,0.0352007281935918
"AAD021_009212",9.88738131766018,2.03062478511698,0.71841230549587,2.82654510450705,0.00470531169969766,0.0354181644304515
"AAD021_002317",78.7506143031849,1.48768065360979,0.527962962971681,2.81777465077523,0.0048357736482495,0.0360722574842395
"AAD021_003231",10.2743339813264,-2.87923796526239,1.02176518471604,-2.81790572661033,0.00483380002111004,0.0360722574842395
"AAD021_005271",47.3965267696477,-1.66108518291173,0.59058729955658,-2.81259888954418,0.00491429101296588,0.0364935691366435
"AAD021_008262",9.34083910047556,-3.64150475415777,1.30046333858073,-2.80015948633505,0.00510773641179863,0.037760765615797
"AAD021_002621",38.6568306818255,1.40031004922438,0.502391026242329,2.78729112599423,0.00531507060399452,0.0391189196453997
"AAD021_003655",113.25151438424,-6.20260957901666,2.22979453511153,-2.78169556941102,0.00540757386986029,0.0396236386216311
"AAD021_003766",6.91289822519907,-2.68727549671017,0.971197276011223,-2.76697182239535,0.00565796452600759,0.0412757235906104
"AAD021_000829",63.1863225127735,-1.44785674777707,0.523704955046656,-2.76464206386606,0.0056985287312553,0.0413893139428017
"AAD021_005254",28.3827798012574,-1.66971219486124,0.604279281918569,-2.76314651986736,0.00572470619128124,0.0413978753395709
