"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_000442",62.3475804857804,-2.80511116645371,0.749810274641947,-3.74109459595392,0.000183220537789922,0.00992413082291957
"PTI98_008704",45.5289403713834,-3.10807610550931,0.83450229729613,-3.72446680563946,0.000195728462848106,0.00992413082291957
"PTI98_008889",24.5961333236472,-3.50324307709277,0.942408725153047,-3.71732878059235,0.000201340350464991,0.00992413082291957
"PTI98_002435",51.3082739666945,-3.18162506075738,0.862689140250623,-3.68803189041313,0.000225995331347786,0.010749741478319
"PTI98_009955",120.281034496427,-1.80321754178099,0.489848224474151,-3.68117602899701,0.000232160647110292,0.010749741478319
"PTI98_006470",68.0910514651511,3.10064559351292,0.849136006241011,3.6515299913367,0.000260682648872216,0.0113806596421928
"PTI98_013370",8.2754146154225,4.37309970720528,1.19571151066545,3.65732007110271,0.000254866047712345,0.0113806596421928
"PTI98_007237",47.6281536812979,-2.28114942761321,0.635507158157472,-3.5894944664777,0.000331319863543551,0.0140626875415152
"PTI98_001941",6.65967538209743,4.29340335647363,1.20252242948782,3.57033120646431,0.000356530138790002,0.0147237311370574
"PTI98_010687",29.4894037826345,-2.76083098456921,0.779452256582097,-3.5420142301922,0.000397084052112918,0.0159669587270668
"PTI98_013506",105.256924511236,2.47375623247251,0.702438128914888,3.52167134818539,0.000428835428898635,0.016801552188644
"PTI98_000439",13.4651731743818,3.19340452027344,0.910792068610938,3.50618393630035,0.000454580962328917,0.0171397879360499
"PTI98_010455",19.7829203091521,-2.64611290615853,0.75536645825959,-3.50308499566598,0.000459902686765736,0.0171397879360499
"PTI98_003882",20.6102118592671,2.27861407187527,0.656307450797746,3.47186988218038,0.000516846781506434,0.0182059428041244
"PTI98_006169",20.706851142929,-2.73943876116579,0.789574849822733,-3.46951117019599,0.000521406385714642,0.0182059428041244
"PTI98_011128",38.2938197067673,3.51436599643909,1.01512485244307,3.46200370129956,0.000536169781535078,0.0182059428041244
"PTI98_012736",10.2223910352944,-3.63684840647056,1.04960502946933,-3.46496853993671,0.000530293509764392,0.0182059428041244
"PTI98_011460",9.06564019946168,-3.51902501057501,1.02730700148937,-3.42548527896061,0.000613702190321064,0.0203855858002301
"PTI98_010927",42.2890435674266,2.46567292954579,0.723076624623353,3.40997460791952,0.000649689279786513,0.0211218131811445
"PTI98_002274",11.720746822404,-3.3052271887479,0.976397640086357,-3.3851241062561,0.00071146079369191,0.02218596107676
"PTI98_010436",9.98327792855812,-3.66214099128097,1.08146324032011,-3.38628337491802,0.000708461853535243,0.02218596107676
"PTI98_008583",3.89582291924221,-4.36020118377384,1.29474054570503,-3.36762542753271,0.000758185295968005,0.0231701426447822
"PTI98_006583",41.8546946974168,-1.8582377449825,0.557249133246924,-3.33466242316988,0.00085403008087125,0.0250908576096185
"PTI98_010841",45.5454509605002,2.03960339228656,0.61356177158934,3.32420220217317,0.000886718789868717,0.0250908576096185
"PTI98_012737",17.3519345614208,-3.92125896181526,1.17466162206259,-3.33820300941638,0.00084322118050195,0.0250908576096185
"PTI98_012754",7.26246985338826,3.52539159254042,1.06015999353547,3.32533920732452,0.000883110217985918,0.0250908576096185
"PTI98_011065",13.9656374091173,2.68846404861852,0.811600044795956,3.31254793029789,0.000924502831741231,0.0256843695800109
"PTI98_003276",238.113935112906,2.89842132155885,0.879258834409242,3.29643696273606,0.000979195862654686,0.0263689826305559
"PTI98_001457",19.8537544428926,3.13326394303097,0.950868787495108,3.2951591052694,0.000983659692370214,0.0263689826305559
"PTI98_011112",75.1862102291873,-2.18342789884083,0.663831445684821,-3.28912996368884,0.00100497606939794,0.0264759212765528
"PTI98_011099",50.9048811901454,-2.38396379334393,0.729654124047865,-3.26725185916656,0.00108597021003666,0.0281247878124749
"PTI98_002438",8.25252687342253,4.00330581519453,1.23215216035632,3.24903526041525,0.00115797123411487,0.0290062302578283
"PTI98_012078",12.8877387360905,-4.80583834535214,1.47787226694548,-3.25186313651114,0.00114651214698072,0.0290062302578283
"PTI98_001316",18.1625727029574,-2.48509671400484,0.77947794486649,-3.18815526516339,0.00143183629753987,0.0347277121054115
"PTI98_005027",46.7249086731375,-1.91495150895758,0.60046545771859,-3.18911185371637,0.00142710646227816,0.0347277121054115
"PTI98_011755",23.8049243301491,-3.3233737743933,1.04571461965455,-3.17808866006977,0.00148249410125633,0.0353945466674949
"PTI98_011922",15.1372495149317,-4.15726350120866,1.32258341303144,-3.14329021538231,0.00167060116353596,0.039271978121276
"PTI98_002678",38.8217628915728,-1.78567897882165,0.571375325909135,-3.12522942074965,0.00177666435780575,0.0411324717988967
"PTI98_012247",5.75312321208618,-4.04583712533947,1.29948552148236,-3.1134145463385,0.00184936056155995,0.0421764617621433
"PTI98_002906",13.5863973281431,2.45803137354751,0.79297538893548,3.09975745507974,0.0019367917230652,0.0435208493065239
"PTI98_003280",10.0417966181502,2.38064478163273,0.773562369568231,3.0775085181063,0.00208738872675431,0.0444285232134278
"PTI98_000444",12.0512254939665,-3.36775534343764,1.09364653513139,-3.07938189831418,0.00207430594346804,0.0444285232134278
"PTI98_006043",7.25663570024478,3.10437951694711,1.00901668360674,3.07663844154735,0.00209349062262225,0.0444285232134278
"PTI98_012433",10.7317135252443,-2.44346525045704,0.791647953701868,-3.08655537986427,0.00202490223680273,0.0444285232134278
"PTI98_006915",53.9873848758258,-1.63750136268096,0.534392093483847,-3.06423201736695,0.00218229590569521,0.0456787416972916
"PTI98_001564",33.2554489775077,2.96173615760602,0.968493681669575,3.0580851622081,0.00222756260933799,0.0459961576630871
"PTI98_000100",23.6475529236046,-2.59404296128486,0.851870869952812,-3.04511288363288,0.00232592992322213,0.0473869456357789
"PTI98_008130",7.62621761570524,3.26478088024929,1.07500251929187,3.03699835271073,0.00238946761583419,0.0480408752236137
"PTI98_003327",136.973045102388,2.21095808414422,0.736311785465897,3.00274710766072,0.00267554662535139,0.051783639880731
"PTI98_008048",11.0533885850841,-3.98240334041765,1.32634117535845,-3.00254822394501,0.00267729551739381,0.051783639880731
"PTI98_012901",8.15264971104608,2.60254091623683,0.865224125878078,3.00793845016241,0.00263026403358656,0.051783639880731
"PTI98_012036",15.8351799447219,1.90629661154551,0.636689732597306,2.99407468653371,0.0027527855100349,0.0525782032416667
"PTI98_003545",21.333641754857,-2.60699204757194,0.876633251222868,-2.97386854073273,0.00294071031222342,0.0549569058089055
"PTI98_005377",59.339334094364,1.37115401762093,0.461205606027034,2.9729777775957,0.00294925803424755,0.0549569058089055
"PTI98_011980",21.2241063747936,-1.94087087519592,0.654730777239095,-2.96438008211603,0.00303293426000673,0.0558352234854251
"PTI98_000546",41.0769248345429,2.57015617607331,0.877706586778137,2.92826351629396,0.00340861019304817,0.0620042425592572
"PTI98_003092",18.0714559668731,-1.81010527828644,0.62156670271716,-2.91216577460411,0.00358932089296921,0.0637730502843831
"PTI98_010693",12.6946172977846,-2.15354058894552,0.739360492010983,-2.91270714653431,0.00358310460959773,0.0637730502843831
"PTI98_012309",5.56543805275958,-4.21670120472682,1.45139491937428,-2.90527488310674,0.0036693069376707,0.0644448390892049
"PTI98_012734",15.7297639843559,-2.64132922066643,0.911266707695876,-2.89852487571393,0.00374922566098734,0.0651001910225983
"PTI98_006013",9.09394846223731,2.39245797051426,0.830067766674472,2.88224415712376,0.00394853644186125,0.0677284743572401
"PTI98_008667",10.6555207243222,2.54159104994819,0.882800009647331,2.87901112615929,0.00398924259957566,0.0677284743572401
"PTI98_007381",6.88249123024995,3.04970079363269,1.06319495251123,2.86843046651924,0.00412513860775239,0.0688445304837434
"PTI98_008528",42.2508379191912,1.48084683890702,0.516783749624241,2.86550581357049,0.00416343628181835,0.0688445304837434
"PTI98_013192",7.29320058898067,-3.89446332116641,1.36004530100093,-2.86348059016878,0.00419014485274092,0.0688445304837434
"PTI98_000887",309.973159463592,-2.11055750659704,0.73884118637782,-2.85657803802747,0.00428234719733549,0.0696109203992407
"PTI98_003151",17.283731094539,-1.90786171661339,0.672923940437275,-2.83518181174181,0.00457996128047301,0.0733649054223557
"PTI98_010371",53.2973815203716,1.53938706163162,0.543350077025998,2.83314041300479,0.0046093134296768,0.0733649054223557
"PTI98_007495",20.9509847842988,-1.82633184135164,0.647070232786143,-2.82246307867982,0.00476563090088591,0.0750709692428214
"PTI98_013621",116.569240271243,1.53633940678668,0.546254092059894,2.81249958420125,0.00491580870596894,0.07587227982546
"PTI98_011177",10.2289988619379,-3.36347929029911,1.19544902681532,-2.81356980921173,0.00489947466929222,0.07587227982546
"PTI98_001179",13.4837757115474,2.40512532278191,0.856536289246068,2.80796663606504,0.00498553916996655,0.0761790385170889
"PTI98_006370",38.6929386508927,-1.47423221337651,0.52608183086264,-2.80228688179394,0.005074172951092,0.0767657056363225
"PTI98_010403",27.9505800088377,2.71571201344404,0.970625559919517,2.79789872179877,0.00514362381921401,0.077053501919206
"PTI98_004859",39.466311786286,-1.55590216667992,0.560095877388973,-2.7779211193861,0.00547078974049253,0.0803785261872363
"PTI98_006216",16.1187642895271,1.80945261599364,0.651181135770268,2.77872394729813,0.00545728810044826,0.0803785261872363
"PTI98_007074",10.6317465889702,-2.23669141755106,0.806745001388536,-2.77248872159278,0.00556294470995548,0.0809540906363045
"PTI98_001033",18.0564388560611,1.90428920044345,0.692455133185199,2.75005427670668,0.00595853940652729,0.0858929076714499
"PTI98_006168",8.72886255971829,-2.73250262523112,0.998228868385493,-2.73735083383292,0.00619362014258713,0.0878855697237309
"PTI98_012617",19.0881383011167,-3.23479280779436,1.18214044029677,-2.73638621734511,0.00621180728413805,0.0878855697237309
"PTI98_004981",59.7271670238822,-1.55458940376089,0.5701114456384,-2.72681668760411,0.00639485546459271,0.0896453133018133
"PTI98_001300",31.0886891366291,1.80453279916427,0.669198923202828,2.6965566389851,0.007006048188204,0.0923841245442307
"PTI98_009968",16.2801514309026,-1.7787440493591,0.660195490128424,-2.69426870670245,0.00705432681873667,0.0923841245442307
"PTI98_010690",8.58217479036763,2.30814351915742,0.852763469790554,2.70666322013573,0.00679631641622764,0.0923841245442307
"PTI98_011245",7.4904336714213,-2.54960455812754,0.946631461423055,-2.69334441335255,0.00707391529559882,0.0923841245442307
"PTI98_011702",132.786810004141,1.95429669440361,0.723544367238504,2.70100464172283,0.00691303737045979,0.0923841245442307
"PTI98_011781",11.8017181318094,-2.75095518211248,1.01903209310835,-2.69957658911531,0.00694277732642372,0.0923841245442307
"PTI98_012715",84.6506420160653,-1.60869897293918,0.595331280943223,-2.70219124113621,0.00688841291292516,0.0923841245442307
"PTI98_012735",21.6054014964918,-1.99660914328445,0.738979261928193,-2.70184732664184,0.0068955417465692,0.0923841245442307
"PTI98_003992",10.5656861504635,-3.30026644736666,1.22670364204542,-2.69035350858155,0.00713763646140991,0.0924263433307995
"PTI98_007014",9.93589401516953,-2.37097384922935,0.891188465499624,-2.66046289984253,0.00780333235772632,0.100197410442066
"PTI98_000746",15.4408366758382,-2.14687213931184,0.810926417469888,-2.64743149694166,0.00811057901647486,0.103274706143113
"PTI98_000400",21.525308803185,1.87433884192331,0.711185726021371,2.63551245946545,0.0084010341479671,0.10608909238094
"PTI98_003299",35.4969541179937,-1.34722519642994,0.514039507957329,-2.62085924442558,0.00877084664314275,0.108336373098381
"PTI98_000513",57.2307167945256,3.76693771218516,1.44214556682672,2.61203709170211,0.00900044885291319,0.108336373098381
"PTI98_006339",85.1089119590465,-1.11066001852697,0.424976368154048,-2.61346301054643,0.00896297852312799,0.108336373098381
"PTI98_006565",33.0328994654784,1.96202626727503,0.750428231217174,2.61454218492377,0.00893471263525011,0.108336373098381
"PTI98_011953",52.2803026773812,-1.29540104157857,0.495963636245501,-2.61188713629268,0.00900439750228694,0.108336373098381
"PTI98_012126",10.1977867211238,2.20491295467553,0.842347622811245,2.61758078845983,0.00885555229886343,0.108336373098381
"PTI98_012905",12.5510327190344,-1.88238466557485,0.726239456709108,-2.59196143666542,0.00954304680611754,0.113920121248028
"PTI98_007036",15.3995816838773,-2.31268750007881,0.894175986771791,-2.58638963055608,0.0096987225984698,0.114880993259394
"PTI98_001293",25.2804523001481,2.64388596719642,1.02686250214194,2.57472247908703,0.0100320544598235,0.116128630413714
"PTI98_006657",12.6301083398281,2.56954380922342,0.997517232311828,2.57593926800472,0.00999682033480076,0.116128630413714
"PTI98_006918",11.2695390134304,2.66054155749393,1.03233175147686,2.57721566123269,0.00995997876199487,0.116128630413714
"PTI98_000382",14.0073899828991,1.85722916658029,0.725288914273349,2.56067496694198,0.0104469043959975,0.118243480867291
"PTI98_000397",7.36300583919064,-2.94065928835025,1.14814634212677,-2.56122340894552,0.010430425840265,0.118243480867291
"PTI98_010524",25.2786141046066,2.92557391661619,1.14038933968706,2.56541675268466,0.0103051946522097,0.118243480867291
"PTI98_012885",13.3041802834994,1.71686021123462,0.67140323914272,2.55712232402511,0.0105542096393924,0.118579649477879
"PTI98_004848",24.8604744455356,-1.59632143893947,0.626501753036107,-2.54799197480852,0.0108344963447438,0.12084022200561
"PTI98_011640",25.1241868325649,1.42484496338472,0.561368313968284,2.53816421043177,0.0111435683620512,0.122499082426002
"PTI98_011938",43.6892743653081,1.451093090428,0.571275694166167,2.54009247242001,0.011082316302383,0.122499082426002
"PTI98_013190",7.81293008098818,-2.73046602721964,1.08320412003441,-2.52073083615385,0.011711139632027,0.127818723983838
"PTI98_008544",7.76188064317105,2.37236175375525,0.950153508393877,2.49681944317129,0.0125312744395269,0.135799910238277
"PTI98_003634",102.099420440828,1.75956545019617,0.708818869848454,2.48239081244038,0.0130504056409025,0.139904613044047
"PTI98_012817",13.156882225511,2.09191486611275,0.843097587802064,2.48122506383434,0.0130931673202217,0.139904613044047
"PTI98_008837",9.29543544877762,1.97693489462429,0.799545658230407,2.47257285969101,0.0134144366525066,0.142342077812709
"PTI98_005639",12.8371116269908,2.17066286336408,0.879671803346546,2.46758263150666,0.0136028821489998,0.143346233956356
"PTI98_000115",7.09178680074593,2.61586680786603,1.06399976028878,2.45852198985088,0.0139510232482408,0.146007969337754
"PTI98_000582",24.5909595255144,-1.47963008323204,0.604922821024483,-2.4459815893971,0.0144458376895985,0.148189390330511
"PTI98_004335",32.6481044822085,-4.60051737069394,1.88093474709238,-2.44586760801011,0.0144504052089307,0.148189390330511
"PTI98_011332",86.5717794130004,3.64685084983693,1.48876469222309,2.4495817699648,0.0143022231290149,0.148189390330511
"PTI98_006904",16.6638293861667,1.85113522328647,0.757709926168457,2.44306582156998,0.0145630809360643,0.148349251135375
"PTI98_011070",56.0850318296922,-4.76812967383734,1.96191263518081,-2.43034760485036,0.0150843481273157,0.152641615487009
"PTI98_000815",35.9935039803227,-1.30401580890221,0.537495634009007,-2.42609563016536,0.0152622480232367,0.153425756444116
"PTI98_007893",53.0502978263349,2.3955052492648,0.993252823798066,2.41177793998582,0.0158749469240265,0.1585419535942
"PTI98_013639",84.451649013341,1.04890185304265,0.438178611011517,2.3937769363532,0.0166758870351549,0.165459450582576
"PTI98_010312",20.2043684205116,-1.6841159299576,0.706065714658778,-2.38521131247887,0.0170693135126283,0.168270393853523
"PTI98_009636",17.2490889717266,4.26992455208149,1.79391720674152,2.38022386765407,0.0173021231090088,0.16947207763183
"PTI98_007354",27.4339257081603,-1.5529972192658,0.656296388291692,-2.36630468637528,0.0179666514278341,0.17486014892822
"PTI98_006078",14.1748021764465,-1.89058528525841,0.801615238751721,-2.35846974192062,0.018350455715328,0.177465166664691
"PTI98_003095",68.0940004836761,-1.31257065558013,0.558826567012983,-2.34879787944948,0.0188341274568898,0.177645350334121
"PTI98_003749",51.210198781953,1.78428191409165,0.757464606396871,2.35559773885564,0.0184929313761313,0.177645350334121
"PTI98_007542",14.949328882427,-1.62566731818093,0.692013736788383,-2.34918359529336,0.0188146271368868,0.177645350334121
"PTI98_008835",65.1367909990311,-1.47186592615096,0.626444602328595,-2.34955480609107,0.0187958768145816,0.177645350334121
"PTI98_001422",45.1222935635593,-1.07899361269743,0.46036822767561,-2.3437621187397,0.0190903428239748,0.17895732414131
"PTI98_008503",18.9097956511784,-1.8610524672944,0.798415897132068,-2.33093112747298,0.0197569916178288,0.184077336536844
"PTI98_011732",25.6919895375393,1.68462071356295,0.726529241476436,2.31872389628738,0.0204100119673266,0.189009080521667
"PTI98_010203",8.15636452710246,1.94785511281369,0.843000887468605,2.3106204771181,0.0208538271744102,0.189756607482037
"PTI98_011048",21.5417448189447,1.3064729678822,0.56546272765085,2.31044930814413,0.0208632919221088,0.189756607482037
"PTI98_012567",18.0158937999397,-1.90852218887183,0.82575892227731,-2.31123411129296,0.0208199271687933,0.189756607482037
"PTI98_012707",7.99688476507604,-2.69431290545846,1.17283064414252,-2.29727362506658,0.0216031654002598,0.195323294269804
"PTI98_001366",13.3163871598084,1.81628672578104,0.792681804063671,2.29131880720596,0.0219449816389003,0.195863607880401
"PTI98_004819",54.9683223591286,-1.26242282826966,0.551384935207065,-2.2895490022693,0.0220474741854902,0.195863607880401
"PTI98_008389",19.0940530883117,1.90374626739823,0.83013175800189,2.29330615176139,0.0218303853147725,0.195863607880401
"PTI98_003860",37.8096552961321,1.72540307368456,0.754950700622202,2.28545131789738,0.0222863778571505,0.19684153390593
"PTI98_003914",11.9374779124616,-1.91109640106823,0.847453550818794,-2.25510460038991,0.0241267639595934,0.201451887050594
"PTI98_003980",8.60673190048083,-4.79167897654499,2.11607508578167,-2.26441821877742,0.0235484044720275,0.201451887050594
"PTI98_001196",59.8026873958212,-1.22301111766539,0.538986332720278,-2.26909486088974,0.023262557830943,0.201451887050594
"PTI98_001963",17.7520065039403,-1.60306141410522,0.710624459187853,-2.25584891341525,0.0240800948388195,0.201451887050594
"PTI98_004345",49.8747335706785,1.10997418050431,0.491690445915584,2.25746542306189,0.0239790077035631,0.201451887050594
"PTI98_004435",61.1317624191986,0.951763914251787,0.420607846154152,2.26282967128237,0.0236461910913839,0.201451887050594
"PTI98_007415",13.4582972792491,-3.0757075358884,1.36211724252872,-2.25803435993399,0.0239435173510637,0.201451887050594
"PTI98_007882",18.9409563242737,-1.30159281752208,0.572909648278519,-2.27189893106725,0.0230926154903027,0.201451887050594
"PTI98_008671",38.0224644227248,1.43596500175668,0.636093569269015,2.25747448352113,0.0239784421537158,0.201451887050594
"PTI98_010236",11.4444430763967,1.75011555279581,0.771766008819855,2.26767638480477,0.0233489382244157,0.201451887050594
"PTI98_002010",24.6008270494833,-1.374587674307,0.611815004298411,-2.2467374363976,0.024656812225635,0.204758745004186
"PTI98_003392",12.4957371733289,1.56661259246616,0.699991921155952,2.23804381896164,0.0252181977488934,0.207168850324242
"PTI98_007602",63.6882030390771,1.12648727577084,0.50331411180842,2.23813966138034,0.0252119489660415,0.207168850324242
"PTI98_004666",17.4060710050585,-1.50715200587337,0.674693178195595,-2.2338331771845,0.0254940516755698,0.207678866497023
"PTI98_007684",36.3586349440205,1.86878753179546,0.836913447567521,2.23295197039439,0.0255521118464923,0.207678866497023
"PTI98_006808",12.588026639944,2.29690251198124,1.03461723449292,2.22005050312832,0.0264153395772515,0.213558935841483
"PTI98_010713",16.203700972927,1.62273905369002,0.731818608671145,2.21740610919505,0.0265953526227602,0.21388262530304
"PTI98_002899",12.2140304695196,-1.7682014948182,0.798606121781651,-2.2141096174838,0.0268212392055453,0.214474489141901
"PTI98_000206",93.0572045766128,-1.23425166723955,0.557917918449965,-2.21224597099983,0.0269496740283017,0.214474489141901
"PTI98_008016",14.585788638064,-1.71614551385197,0.778010831000756,-2.20581185437289,0.0273971759380988,0.216906139033238
"PTI98_005255",54.9857691605037,-1.97055726563052,0.89716601911821,-2.19642432240948,0.0280615863487515,0.220891238751752
"PTI98_007881",56.5656705797348,1.04521249115006,0.476257593968737,2.19463690319376,0.028189654160073,0.220891238751752
"PTI98_000531",14.1580294900514,-2.36155320077462,1.07793233714875,-2.19081766024498,0.0284649901123773,0.221811203697198
"PTI98_005047",9.24771215969357,1.60110662962908,0.732958448583669,2.18444392410372,0.02892964358703,0.221811203697198
"PTI98_006819",34.3656586588509,1.36482617651553,0.624506349747186,2.18544803758687,0.0288560119590673,0.221811203697198
"PTI98_012650",15.0213795046801,-1.44620974502392,0.662475211400933,-2.1830397879577,0.0290328800650782,0.221811203697198
"PTI98_012854",14.9772760531299,-1.49255737017086,0.682751378825974,-2.18609206287857,0.028808870570442,0.221811203697198
"PTI98_004729",12.5473017806417,2.37445375824765,1.0896708410318,2.1790559762059,0.0293275101341675,0.22294744022392
"PTI98_005891",25.3704102616249,1.2685244227974,0.582828249373719,2.1764978347575,0.0295180554071817,0.223285092386998
"PTI98_005278",47.907044183117,3.70324833418281,1.70472426303521,2.17234447498816,0.0298296897481032,0.224530866675378
"PTI98_009618",11.0676225523652,-2.03936221467949,0.942514230325934,-2.16374686881306,0.0304837818161902,0.228329503015386
"PTI98_001833",12.1565762647232,-1.58479188113189,0.733110009275048,-2.16173815809587,0.0306383646411955,0.228367908154862
"PTI98_005833",16.0546764142753,-1.59525643063309,0.741550273643899,-2.15124515131545,0.0314568549520721,0.233330458091098
"PTI98_001604",22.4981245419043,1.37716280339334,0.641992569138614,2.14513822993485,0.0319417965921921,0.234649351888796
"PTI98_010992",54.0158814770764,1.07423477016491,0.500396278162805,2.14676810568805,0.0318117476818581,0.234649351888796
"PTI98_012609",15.1211840706668,-2.5857180453004,1.21235695351237,-2.13280258574771,0.0329409240582092,0.240831253401644
"PTI98_008107",10.428068696078,-1.67562809715579,0.787639362025906,-2.12740522876595,0.0333864280816068,0.242926010041405
"PTI98_008005",10.1083127636693,-2.01049954687584,0.950845181585603,-2.11443417478667,0.0344782013635292,0.249681003239207
"PTI98_006154",27.5684064342023,-1.63284600839998,0.776966009660725,-2.10156684861026,0.0355912364196895,0.255536483669135
"PTI98_010684",7.26113122202312,-2.28191243897712,1.08599165756963,-2.10122464852434,0.0356212506685378,0.255536483669135
"PTI98_012472",22.1955430824958,-1.84676197511998,0.879963711637024,-2.0986796963302,0.0358451456588937,0.255941040031727
"PTI98_002519",22.9389142311124,1.23098628367109,0.588848629793137,2.09049698239687,0.0365731791802683,0.256347788015826
"PTI98_001658",34.837981136926,-1.15049847347538,0.549969560701445,-2.09193118253309,0.036444672184641,0.256347788015826
"PTI98_010336",20.3780363598925,-1.38204634110999,0.660816942058877,-2.09142086582104,0.0364903533431265,0.256347788015826
"PTI98_010337",5.7579813517992,2.02873539537689,0.969404324982234,2.09276495172855,0.0363701419298003,0.256347788015826
"PTI98_002276",20.7129731686147,1.74413048001801,0.837454798310754,2.08265626220798,0.0372825668832407,0.258944373625417
"PTI98_001697",43.5988383618894,-1.42141987711259,0.682278792468813,-2.08334172599621,0.0372200859163709,0.258944373625417
"PTI98_009865",61.0065138540006,1.09655922963365,0.527973989966501,2.07691903478658,0.037809032604073,0.260235143328935
"PTI98_011172",12.9960072586364,1.61907852152004,0.779476998980962,2.0771344422436,0.0377891524887725,0.260235143328935
"PTI98_000202",9.83924066679452,-1.63566173491638,0.788276035762658,-2.074985995653,0.0379878327115632,0.260293311135734
"PTI98_004760",12.8497108688842,1.61040059961476,0.777730132294895,2.07064190101887,0.0383922733826885,0.261486662029624
"PTI98_006534",38.9182784911351,1.43216168822318,0.692050763790956,2.06944600476706,0.038504253243891,0.261486662029624
"PTI98_001846",49.2364596269112,-1.20826602843795,0.584957795665047,-2.06556103259425,0.0388699470569088,0.262439128269106
"PTI98_005995",26.054876992563,-1.34909421837817,0.653531688575134,-2.06431339438114,0.0389880118567323,0.262439128269106
"PTI98_008672",14.9114565037223,1.41630201425317,0.687014736976544,2.06153076204176,0.0392524318151096,0.2630601570767
"PTI98_008556",13.6679303150093,-1.57050550525574,0.76359956982911,-2.05671344944211,0.0397137976778055,0.264989881448414
"PTI98_003406",53.3305046767737,1.34463218698823,0.655154662293864,2.05238894626854,0.0401318779215015,0.265461079930971
"PTI98_012608",7.05381132579194,-2.54305514469847,1.23892451583302,-2.05263122345156,0.0401083569533268,0.265461079930971
"PTI98_000142",18.5981805313745,-1.44647056366004,0.706519002448861,-2.04732011261754,0.0406266643936955,0.266427224006724
"PTI98_004858",20.3886717405594,-1.28481410794628,0.627033495392675,-2.04903584479434,0.0404586099970155,0.266427224006724
"PTI98_006639",7.95864303160531,-1.88161353567588,0.921101283738192,-2.04278679108941,0.041073548701004,0.268206762457838
