"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_003992",10.5656861504635,2.26977667071571,0.948828017213803,2.39218976414801,0.0167481804981946,0.71086721670115
"PTI98_007815",25.7801672152134,1.64058456465048,0.685596035186389,2.39293181473032,0.0167143469587674,0.71086721670115
"PTI98_006470",68.0910514651511,-2.05176839864384,0.863602126167654,-2.37582601579367,0.017509716761288,0.72310397868238
"PTI98_003634",102.099420440828,-1.58313553977465,0.680019089221602,-2.32807514504749,0.0199081138344058,0.779989690742875
"PTI98_006437",30.7698760657309,-1.91286740875054,0.818341350288388,-2.33749328208385,0.0194135498417204,0.779989690742875
"PTI98_003133",16.3704797175978,-1.69177168641086,0.735396312518361,-2.30048975989204,0.0214204887724143,0.792223462880198
"PTI98_000359",34.9298026633866,1.2702973301011,0.553567852078592,2.29474548663051,0.0217477143726694,0.792223462880198
"PTI98_011779",10.1278209240177,-2.08248944932526,0.907696914840002,-2.29425639250117,0.021775775812152,0.792223462880198
"PTI98_002274",11.720746822404,-1.91611846181824,0.848455717082306,-2.25836001012221,0.0239232237591851,0.801381491555317
"PTI98_000183",12.4574572047443,3.97619887963231,1.7696796161499,2.24684674183166,0.0246498233659031,0.801381491555317
"PTI98_000513",57.2307167945256,-3.35354761779367,1.48856752960055,-2.25286898384353,0.0242674110146015,0.801381491555317
"PTI98_007482",19.2462590968364,1.75562710970841,0.775519908556093,2.26380662873909,0.0235860106507266,0.801381491555317
"PTI98_011070",56.0850318296922,3.73139228565378,1.64286656446098,2.27126923535511,0.0231306844140117,0.801381491555317
"PTI98_011225",21.9689771218242,-1.61098313947683,0.72022211954117,-2.23678653538596,0.0253002949852548,0.805392723697278
"PTI98_001319",86.9099987739344,-1.13150327251325,0.511180232303201,-2.21351140167351,0.0268624080511218,0.837668561267634
"PTI98_012609",15.1211840706668,2.10009610904404,0.958030938891364,2.19209633404353,0.0283725514101575,0.867065171094413
"PTI98_002438",8.25252687342253,-3.35788255019438,1.54173126713423,-2.17799471397892,0.0294064302968416,0.868347817325064
"PTI98_007704",92.3156279641665,-1.05306681017376,0.483933780289915,-2.17605559492642,0.0295511037309577,0.868347817325064
"PTI98_000868",5.69101200596607,-3.22476994498197,1.48713835126124,-2.16843977041346,0.0301252425264454,0.868516426045444
"PTI98_000705",30.7763083156334,2.14793371338214,0.995658027541398,2.15730065340415,0.0309822461381253,0.872454312823923
"PTI98_001343",76.7891444515268,-1.05747241229068,0.491409175896122,-2.1519183282695,0.0314037874380339,0.872454312823923
"PTI98_003749",51.210198781953,-1.56358314498328,0.737955535078088,-2.11880400736858,0.0341070339521367,0.898543928945946
"PTI98_004261",21.4772926612343,-2.04112728414004,0.961584083999442,-2.12267166034045,0.0337813753883536,0.898543928945946
"PTI98_012670",46.8392792111485,-1.05301910575807,0.496575200112423,-2.12056322087705,0.0339585759797782,0.898543928945946
"PTI98_011355",13.5130828678576,1.49225964802549,0.710627365584559,2.09991863569448,0.0357359991266164,0.925501807889318
"PTI98_008434",61.7412724163739,1.32125041470476,0.633880733930731,2.08438329796145,0.0371253158437253,0.93480640326223
"PTI98_009758",55.6641046942639,-2.90469221471319,1.39497179290535,-2.08225874493382,0.0373188420150498,0.93480640326223
"PTI98_002756",25.4224347931815,-1.43664374567425,0.696636397110589,-2.06225765927959,0.0391832118061589,0.965676574835657
"PTI98_001701",37.3944061214022,1.15184006874489,0.561645287589625,2.0508318937174,0.040283320455071,0.977030375481723
"PTI98_002221",10.4834919002369,0.342266852813962,0.732867245996888,0.467024354934011,0.640482453298811,0.998552546075851
"PTI98_002223",22.6739413093463,-0.0169901401082025,0.562002429078431,-0.0302314353624109,0.975882478189412,0.998552546075851
"PTI98_002236",9.62716259447474,0.70337642060666,0.866055497138688,0.812160909930721,0.41669930638935,0.998552546075851
"PTI98_002242",21.1289567945925,0.177847577225792,0.60136279799178,0.295740903527296,0.767427957175493,0.998552546075851
"PTI98_002276",20.7129731686147,-1.16182991937136,0.863326018161963,-1.34576034421494,0.178379818254926,0.998552546075851
"PTI98_002311",20.5813078166999,0.543921706072404,0.655734776110937,0.829484306594689,0.406830413411477,0.998552546075851
"PTI98_002336",18.5060287093055,-0.337627725297535,0.698148798390931,-0.483604248944763,0.628666758735388,0.998552546075851
"PTI98_002401",8.21834479387939,-2.3795416142547,1.47031464220388,-1.61838938819786,0.105578707498494,0.998552546075851
"PTI98_002402",7.79490744555718,-1.54840468716855,0.851538752081132,-1.81836080082591,0.0690090054959056,0.998552546075851
"PTI98_002403",13.5406550628951,-0.17890256531769,0.652332527727512,-0.27425056656445,0.783892070683179,0.998552546075851
"PTI98_002423",210.971629654592,-0.554920622887676,0.504029740524917,-1.10096801492261,0.270910578115234,0.998552546075851
"PTI98_002430",41.5922752796726,-3.938477740148,2.24780809878582,-1.75214144938592,0.0797494885115665,0.998552546075851
"PTI98_002434",15.0682699827366,-0.208465809982095,0.576307287375318,-0.361726833147492,0.717556173061386,0.998552546075851
"PTI98_002435",51.3082739666945,-0.588992571027018,0.765923379511821,-0.768996725759208,0.441895254275825,0.998552546075851
"PTI98_002458",111.518187647857,0.0317630221755502,0.464062386136997,0.068445586465121,0.945430934138317,0.998552546075851
"PTI98_002459",9.3665390422484,1.13247543765165,0.785777591409434,1.44121625512424,0.149523597494484,0.998552546075851
"PTI98_002463",29.5922385901714,-0.0993202347703975,0.642115905548339,-0.154676490509268,0.877076364767466,0.998552546075851
"PTI98_002479",9.14171630503302,-2.98677904777648,2.52259104661809,-1.18401238749368,0.236408159262005,0.998552546075851
"PTI98_002483",40.3391802274933,0.104999670582176,0.452064085355449,0.232267224899356,0.816330467125502,0.998552546075851
"PTI98_002502",10.8674710141675,-1.46367092443863,0.791091224644215,-1.85019234045593,0.0642858325413952,0.998552546075851
"PTI98_002508",26.535235544823,0.40823143011212,0.616251649776225,0.662442737898322,0.507687521499151,0.998552546075851
"PTI98_002513",20.8437173365181,-1.01769444325407,0.621587362783538,-1.63725085834552,0.101578064292432,0.998552546075851
"PTI98_002515",14.3874993445542,0.774068119827732,0.694630655614692,1.11435928370127,0.265125083400928,0.998552546075851
"PTI98_002519",22.9389142311124,0.220418192970111,0.569176410738345,0.387258130891582,0.698565118630077,0.998552546075851
"PTI98_002520",8.09839711408408,0.281267792816182,0.808544916449265,0.347869100521184,0.727938491858591,0.998552546075851
"PTI98_002536",22.1487280727076,-0.367939052564716,0.650265317304943,-0.565829120472945,0.571509948559935,0.998552546075851
"PTI98_002562",28.7500527817038,0.38879860273192,0.500458792912978,0.776884347398259,0.437227006854386,0.998552546075851
"PTI98_002594",37.4024265083571,-0.625394434154071,0.616225637062876,-1.01487896078926,0.310163528367419,0.998552546075851
"PTI98_002623",77.4562642314897,0.507291586979072,0.447237412805663,1.13427806452208,0.256677927381274,0.998552546075851
"PTI98_002629",15.899213730212,-1.31785435553581,0.743581554049259,-1.77230641125951,0.0763437075680062,0.998552546075851
"PTI98_002647",20.8610574430532,-0.503697829157907,0.557985650260217,-0.902707496013576,0.366681157011329,0.998552546075851
"PTI98_002652",13.4889305510381,0.174832370427854,0.662481300010743,0.263905366725097,0.791852840161829,0.998552546075851
"PTI98_002654",9.41112066894781,0.147915011470704,0.818858794589881,0.180635553343219,0.856653647377672,0.998552546075851
"PTI98_002655",19.4332102649798,0.161648180838307,0.584891594869434,0.27637289073096,0.782261676210895,0.998552546075851
"PTI98_002669",11.0371194759854,-1.14715858438868,0.67785491777904,-1.69233644884851,0.0905818419664538,0.998552546075851
"PTI98_002678",38.8217628915728,-0.370378717738247,0.513416864869897,-0.721399593743581,0.470663696485205,0.998552546075851
"PTI98_002681",14.571602011244,-0.495845496614757,0.60410447384895,-0.820794279929035,0.411763457325626,0.998552546075851
"PTI98_002693",18.2926234460182,-0.622772695780424,0.559462373973961,-1.11316278761833,0.265638521498964,0.998552546075851
"PTI98_002696",15.387084385538,-0.206144450685771,0.608747334995406,-0.338637130439885,0.734883107510035,0.998552546075851
"PTI98_002703",53.5144956965719,0.200807351102847,0.535339285864982,0.375102960692282,0.707583895217132,0.998552546075851
"PTI98_002708",11.2092739405738,0.442345188385436,0.731476783033356,0.604728951958089,0.545359107857677,0.998552546075851
"PTI98_002712",19.2756714852181,-0.0502901395269512,0.717654326969526,-0.0700757142220737,0.944133396416188,0.998552546075851
"PTI98_002730",9.91852739762547,1.11784620713683,0.906052745962234,1.23375400838245,0.217294582008406,0.998552546075851
"PTI98_002744",19.325690349025,-0.213408200078833,0.62531367776659,-0.341281836087538,0.732891420671453,0.998552546075851
"PTI98_002745",62.0331567103194,-0.694520608429024,0.651677542222762,-1.06574273844106,0.286539952142055,0.998552546075851
"PTI98_002762",16.2221976693536,-0.903456581373541,0.633243667836257,-1.42671238144486,0.15366281530925,0.998552546075851
"PTI98_002763",10.8295805621582,-0.741133074094856,0.610123111066571,-1.21472709466662,0.2244701950176,0.998552546075851
"PTI98_002767",20.5169222032735,-0.596686489406571,0.62111423527479,-0.960671089984902,0.336717571739269,0.998552546075851
"PTI98_002768",8.95759575454469,-0.112515497490965,0.895208140354045,-0.125686410141966,0.8999801596888,0.998552546075851
"PTI98_002804",100.966200494043,-0.257059541019216,0.444743015315855,-0.577995678777896,0.56326703667145,0.998552546075851
"PTI98_002807",16.0287534136692,0.195644727790357,0.675600649283265,0.289586352526324,0.772132708946037,0.998552546075851
"PTI98_002809",17.9973824454556,0.119396084961792,0.678480526910077,0.175975698971853,0.860313033913014,0.998552546075851
"PTI98_002810",10.0205528006812,0.592305817224305,0.758090740186257,0.781312560391887,0.434618684493519,0.998552546075851
"PTI98_002832",9.92224822137264,-1.0933113810206,0.80124523099226,-1.36451530534121,0.172405440480977,0.998552546075851
"PTI98_002850",6.79566657925012,-1.26855032399878,1.06973936044119,-1.18584990971595,0.235681577429895,0.998552546075851
"PTI98_002852",71.3846926023787,0.173447816222258,0.473853412132083,0.366036862416663,0.714337569234672,0.998552546075851
"PTI98_002854",13.7918598522592,-1.34523859118919,1.02386526407555,-1.31388243979915,0.188885768973868,0.998552546075851
"PTI98_002857",31.9198118746618,0.151532265884794,0.47730769837839,0.317472914012515,0.75088478876122,0.998552546075851
"PTI98_002867",18.2513855241257,-0.0701798524999137,0.693852118658579,-0.101145259361018,0.919435150465992,0.998552546075851
"PTI98_002869",30.7703721389066,1.17208997175838,0.64820919586526,1.80819707470182,0.0705758337593287,0.998552546075851
"PTI98_002886",27.7134440011726,0.28182520467989,0.632657073358354,0.445462821088633,0.655985322082668,0.998552546075851
"PTI98_002887",11.3744111563079,-0.418540664448348,0.729603970012537,-0.573654587489644,0.566201564593116,0.998552546075851
"PTI98_002893",44.7348811630664,-0.0994335242997501,0.480239318952679,-0.207049944424788,0.835970853498075,0.998552546075851
"PTI98_002899",12.2140304695196,0.700334473379832,0.676484362208641,1.03525596821385,0.300549387225862,0.998552546075851
"PTI98_002900",10.0875891171336,0.349776392304097,0.702988036192212,0.497556678487286,0.618796544623559,0.998552546075851
"PTI98_002905",11.2202965979001,0.0994778767326158,0.635476011924539,0.156540726740175,0.875606819621982,0.998552546075851
"PTI98_002906",13.5863973281431,0.264353268774282,0.790972290185806,0.334213059110052,0.73821879028792,0.998552546075851
"PTI98_002907",37.8597395864984,0.0830196377085767,0.473243217522662,0.175426999552511,0.860744126953909,0.998552546075851
"PTI98_002930",11.3551502921993,-0.0882715191091723,0.707911285718217,-0.124692911230559,0.900766669618488,0.998552546075851
"PTI98_002938",10.2143364172651,-0.485554122995849,0.635997086090282,-0.763453376776828,0.445193057415946,0.998552546075851
"PTI98_002955",10.6097121810753,0.329809309408741,0.782307000865428,0.421585527221268,0.673327571932931,0.998552546075851
"PTI98_002958",11.9852473635265,-1.30236895163435,0.760167993809869,-1.71326464970859,0.0866638626933394,0.998552546075851
"PTI98_002960",12.4585458958017,-0.0276319220170167,0.677184196439626,-0.040804144813619,0.967452035029179,0.998552546075851
"PTI98_002980",39.7005603704259,-0.239788330953278,0.552479931723975,-0.434021793705764,0.664272615164009,0.998552546075851
"PTI98_002982",20.5625855856202,-0.307455855337236,0.539658129984214,-0.569723382739049,0.568865328159137,0.998552546075851
"PTI98_002984",13.9267911099207,-0.335486061802506,0.567896294884928,-0.590752334227652,0.554686376753303,0.998552546075851
"PTI98_002987",8.99042170249522,1.02370755443132,0.81468846835339,1.25656320691563,0.208911844788437,0.998552546075851
"PTI98_003000",14.180261144097,0.200961741459367,0.643938900073417,0.312082002557161,0.754978203839466,0.998552546075851
"PTI98_003009",49.2080129219657,-0.738271189900885,0.58082996762477,-1.27106249858276,0.203706415301504,0.998552546075851
"PTI98_003030",11.0781709877283,0.492535387456593,0.831946798101826,0.592027505340924,0.553832170021023,0.998552546075851
"PTI98_003031",17.1374625522084,-1.16450596886718,0.954430170069457,-1.22010599139216,0.222424697607053,0.998552546075851
"PTI98_003033",43.0647907292165,-0.817010419315613,0.579266122615531,-1.4104232707872,0.158414738066833,0.998552546075851
"PTI98_003034",11.9131396029976,0.331657846534435,0.580314880159845,0.571513600414797,0.567651543804387,0.998552546075851
"PTI98_003037",105.429893413353,-0.262516491840159,0.459781913584015,-0.570958717783904,0.568027626810324,0.998552546075851
"PTI98_003051",27.524287640845,-0.226895677130533,0.517057245353892,-0.438821192758333,0.660791103021171,0.998552546075851
"PTI98_003064",11.0499464826259,-0.394207992919826,0.675996947148012,-0.58315055205939,0.559791955360144,0.998552546075851
"PTI98_003091",28.3159742098139,0.0161359269319255,0.540622439367222,0.0298469426293367,0.976189120621929,0.998552546075851
"PTI98_003092",18.0714559668731,-0.487829670095002,0.549124155615685,-0.88837772861775,0.374337601252696,0.998552546075851
"PTI98_003093",31.2201329438923,-0.741825363738742,0.548128998986642,-1.35337733473361,0.175935114496799,0.998552546075851
"PTI98_003095",68.0940004836761,0.147134589448078,0.508590137467451,0.289298943508307,0.77235262072738,0.998552546075851
"PTI98_003104",11.6177024710196,-0.739101604978516,0.739550952632271,-0.99939240473945,0.317604637722544,0.998552546075851
"PTI98_003111",66.381751198652,0.0181746231750073,0.516881281990285,0.0351620842314598,0.971950495922825,0.998552546075851
"PTI98_003122",32.5065018934476,-0.194718669184957,0.556608693152846,-0.349830449255106,0.726465945984417,0.998552546075851
"PTI98_003147",14.5612780409637,-0.246875819243494,0.637825956378444,-0.387058282552889,0.698713060833455,0.998552546075851
"PTI98_003149",13.1078253535012,-0.076022265525798,0.617258150382177,-0.123161217844963,0.901979435379046,0.998552546075851
"PTI98_003151",17.283731094539,-0.28115300965879,0.589774376080687,-0.476712826228865,0.633566628214412,0.998552546075851
"PTI98_003157",13.0197513080964,0.323926222654921,0.656133343544726,0.493689622455287,0.621525395308393,0.998552546075851
"PTI98_003162",17.8445462304605,-0.0911752687121737,0.648416533814514,-0.140612189784561,0.888176317865428,0.998552546075851
"PTI98_003163",8.72305417098941,0.932322123883863,0.857792112672016,1.08688586676285,0.27708725313318,0.998552546075851
"PTI98_003180",13.6169057280131,-0.0399438039934123,0.612522740657683,-0.0652119527032148,0.948005244506268,0.998552546075851
"PTI98_003188",12.0026072948285,0.656299118729144,0.652572817245329,1.00571016963217,0.314555009760492,0.998552546075851
"PTI98_003194",46.1692878377193,0.273095890578812,0.565822697709167,0.48265276681987,0.629342305875986,0.998552546075851
"PTI98_003202",11.2210263225236,-1.32672748543068,0.857251881083546,-1.54765188004456,0.121706133407986,0.998552546075851
"PTI98_003207",51.9093060697513,0.0239373069124297,0.479966493465586,0.0498728707906066,0.960223696364535,0.998552546075851
"PTI98_003211",31.0576219221604,0.511826878508051,0.591792380799513,0.864875748850587,0.387106989484977,0.998552546075851
"PTI98_003218",40.8365309221799,0.403245552933659,0.479527172598702,0.840923259360569,0.400390927179949,0.998552546075851
"PTI98_003224",11.8446511918236,-0.038105750213732,0.707659835745613,-0.053847552579528,0.957056622970557,0.998552546075851
"PTI98_003230",11.3007560007342,0.194920494381202,0.799320826715713,0.243857644973546,0.807341073404435,0.998552546075851
"PTI98_003242",10.3090481913455,-0.586616860394658,0.691435346126817,-0.848404501853548,0.396212736377749,0.998552546075851
"PTI98_003263",59.4967101218697,-0.317010634674282,0.508946761027685,-0.622875827000376,0.533366124232146,0.998552546075851
"PTI98_003269",13.0617654915282,0.327389421784111,0.619533575972882,0.528445001983946,0.597190509986892,0.998552546075851
"PTI98_003276",238.113935112906,-0.993878680869469,0.830655356887813,-1.19649945386881,0.231501711573452,0.998552546075851
"PTI98_003277",17.8554851279436,-0.00491923004581989,0.530774363769994,-0.00926802494920722,0.992605291847038,0.998552546075851
"PTI98_003280",10.0417966181502,-0.339909119859323,0.808258181351901,-0.420545226391383,0.674087197619513,0.998552546075851
"PTI98_003282",11.8988458578823,-0.0118642055620103,0.671932641869311,-0.0176568376392672,0.985912613848606,0.998552546075851
"PTI98_003294",18.6636697786874,-0.475608337139277,0.60252314845243,-0.789361103155734,0.429900983066533,0.998552546075851
"PTI98_003297",13.8414923120448,-0.676693128364488,0.7842168091782,-0.862890364558254,0.38819774886371,0.998552546075851
"PTI98_003299",35.4969541179937,-0.184380153152316,0.463737662154007,-0.397595813753602,0.690928146814788,0.998552546075851
"PTI98_003304",379.052337586152,-0.211825399871093,0.43826531151045,-0.483326866872151,0.628863666427577,0.998552546075851
"PTI98_003311",38.7600829814053,-0.18342629697601,0.562215516738727,-0.326256198050208,0.744230525483662,0.998552546075851
"PTI98_003312",7.90540494627307,0.452060249682376,1.01815589249502,0.443999050650868,0.657043270282223,0.998552546075851
"PTI98_003313",26.0470744294763,-0.961399974024898,0.677265981065416,-1.41953087989523,0.155744300667513,0.998552546075851
"PTI98_003314",74.1678415920439,-0.18324983702756,0.618239381422062,-0.296405959461936,0.76692007471619,0.998552546075851
"PTI98_003315",42.6393982650704,0.251296445275963,0.476325806711609,0.52757260206166,0.597796013231916,0.998552546075851
"PTI98_003327",136.973045102388,-0.839176645065234,0.698784126988784,-1.20090971253373,0.229786226290437,0.998552546075851
"PTI98_003329",45.4601615603769,-0.434092636008554,0.526720072018241,-0.824142953856372,0.409858336164529,0.998552546075851
"PTI98_003337",124.404894743162,-0.115890560186069,0.416275986742729,-0.27839837962523,0.780706563237097,0.998552546075851
"PTI98_003342",53.6729751152247,-0.30990027138434,0.525140906461061,-0.590127844872659,0.555104942161987,0.998552546075851
"PTI98_003349",14.555451761658,0.154061758512444,0.607749084649211,0.25349566524048,0.79988521044084,0.998552546075851
"PTI98_003351",13.9179695842454,0.191265289563684,0.606168283655553,0.315531667889718,0.752358010636334,0.998552546075851
"PTI98_003352",17.0022482065683,0.196874945556902,0.545554830781989,0.360871051723077,0.71819584481266,0.998552546075851
"PTI98_003356",10.8043445939258,-0.162033521563397,0.722335748120855,-0.224318846166654,0.822509212716269,0.998552546075851
"PTI98_003363",12.5293658844792,0.0639821481100237,0.727528896193491,0.0879444767689436,0.929920806177908,0.998552546075851
"PTI98_003366",60.1032331531988,0.0667625852775187,0.419520292918377,0.159140300015256,0.873558337960997,0.998552546075851
"PTI98_003367",15.8819562207022,0.197477928885053,0.610255913480861,0.323598550251895,0.746241985692,0.998552546075851
"PTI98_003376",12.3609358044293,-0.171134055136832,0.64989757105516,-0.263324657236343,0.792300356393727,0.998552546075851
"PTI98_003377",11.5423050538334,-0.614493153703232,0.653878774372747,-0.939766173466486,0.347337513445742,0.998552546075851
"PTI98_003383",9.91443324913808,0.0143598341216038,0.753557164525291,0.0190560647521013,0.984796380307742,0.998552546075851
"PTI98_003384",8.85175056566827,-1.23871998408026,0.95050235253194,-1.30322663671539,0.19249739885763,0.998552546075851
"PTI98_003389",44.4306509014121,0.423128597711178,0.476068195516962,0.888798289185656,0.374111495498693,0.998552546075851
"PTI98_003392",12.4957371733289,0.189663653965388,0.691280421382599,0.274365724963033,0.783803580225173,0.998552546075851
"PTI98_003395",17.9459125919002,-0.17850238866356,0.610049111252759,-0.292603309095883,0.76982538413075,0.998552546075851
"PTI98_003397",13.0471539270573,0.132766565310467,0.65933767514385,0.201363535431978,0.840414325709227,0.998552546075851
"PTI98_003406",53.3305046767737,0.900000243792826,0.618086224779644,1.45610791457727,0.145362789984412,0.998552546075851
"PTI98_003411",35.1915863970316,0.395829911922899,0.668537482175264,0.592083349814526,0.553794775866257,0.998552546075851
"PTI98_003413",42.5673076634583,0.772443391701578,0.57572042768857,1.34169877348772,0.179693684883839,0.998552546075851
"PTI98_003424",66.1372115040504,-0.0605905309370171,0.516191488079724,-0.117379949759379,0.906558972001174,0.998552546075851
"PTI98_003426",15.6671961668028,-0.643543919455169,0.584902341742252,-1.10025875009876,0.271219399391966,0.998552546075851
"PTI98_003427",31.410907800167,-0.180285007326934,0.51354509251949,-0.351059741302254,0.725543529886549,0.998552546075851
"PTI98_003430",19.6382235977137,-0.511533159529879,0.692904902322359,-0.738244393733413,0.460365950305443,0.998552546075851
"PTI98_003431",20.0185939871591,-1.01861476779633,0.647649831930255,-1.57278627674535,0.115768314329373,0.998552546075851
"PTI98_003441",10.4538636427936,-0.404974000166839,0.823573025220675,-0.491728101534563,0.622911569631216,0.998552546075851
"PTI98_003448",12.9904109600682,0.858564370870184,0.718365295442864,1.19516404302478,0.232022944055953,0.998552546075851
"PTI98_003450",15.0608022230598,-0.886028661617225,0.607719045088566,-1.45795770064784,0.144852202608702,0.998552546075851
"PTI98_003461",19.2482078049138,0.271357906723686,0.702319183698897,0.386374049039253,0.69921966663422,0.998552546075851
"PTI98_003470",47.1091622540623,-0.552962654728267,0.44269153371989,-1.24909245514993,0.211631259878749,0.998552546075851
"PTI98_003476",34.5426584690872,0.338260131226822,0.482840048434593,0.700563535115799,0.48357544175678,0.998552546075851
"PTI98_003500",14.2933093808,-0.514458896491629,0.615784456924749,-0.835452877555333,0.403462768226502,0.998552546075851
"PTI98_003524",32.6596973626407,-0.423734926936216,0.5000809923069,-0.847332599028618,0.396809761255393,0.998552546075851
"PTI98_003526",12.2491742518714,-0.40948541994544,0.657405430509153,-0.622881103413304,0.533362656619519,0.998552546075851
"PTI98_003545",21.333641754857,0.792491839506155,0.733562253893481,1.08033344859267,0.279993719922357,0.998552546075851
"PTI98_003550",13.710260151326,-0.308277185374872,0.619335966162523,-0.497754372776044,0.61865717912385,0.998552546075851
"PTI98_003579",15.3533864694158,0.638081533567667,0.761885699116215,0.837502967056396,0.402309909866758,0.998552546075851
"PTI98_003582",14.5171010641457,0.0907064229265147,0.617120992275084,0.146983207607499,0.88314527474384,0.998552546075851
"PTI98_003608",10.5868947241556,-0.108359322672337,0.743431993156964,-0.145755527969939,0.884114384413038,0.998552546075851
"PTI98_003609",15.4199826844333,0.214929469752714,0.611651779762065,0.35139188156425,0.725294372140634,0.998552546075851
"PTI98_003617",12.6324668480623,-0.118864828913205,0.630237473410195,-0.188603239141004,0.850403793911189,0.998552546075851
"PTI98_003618",13.1249938992857,-0.068320285215674,0.661975469348195,-0.103206672118749,0.917798944607521,0.998552546075851
"PTI98_003620",13.1008292397547,-0.651006491137217,0.669305922124049,-0.972659092976858,0.330722762582372,0.998552546075851
"PTI98_003621",17.2326280140045,0.266770510005743,0.719338203056399,0.370855473645444,0.710745180806543,0.998552546075851
"PTI98_003625",49.7695180987263,-0.886588820803816,0.635845867606476,-1.39434549467344,0.16321329883618,0.998552546075851
"PTI98_003635",13.7844575916,-0.333389723890774,0.721693833141004,-0.46195451392424,0.644113939724751,0.998552546075851
"PTI98_003637",6.56978684264191,0.895696653536629,0.964025292926766,0.929121528354622,0.352826108718916,0.998552546075851
"PTI98_003699",165.640594590607,-0.474933010325387,0.392011348210656,-1.21152872867897,0.225692831079057,0.998552546075851
"PTI98_003716",71.0215648855615,-0.881562275251172,0.530795339218896,-1.66083273554823,0.0967470445975708,0.998552546075851
