"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_011177",10.2242933987762,-3.30293742328456,1.14252914326189,24.5995727054036,1.87223428741285e-05,0.00108393982102603
"PTI98_008643",48.9398255450848,2.88462771001798,1.45739613081418,24.5458410033947,1.92126674295502e-05,0.00108511847642987
"PTI98_012676",13.1183571187808,1.37783128891346,0.872808385476006,24.5361790861967,1.93021848088841e-05,0.00108511847642987
"PTI98_002906",13.5476911318104,2.51296790049947,0.784718406872881,24.4353540679326,2.02614986874974e-05,0.0011227764772686
"PTI98_010346",8.59453630361535,2.04381574142778,0.908689128820478,24.3650576887492,2.09583223135659e-05,0.00114503284865243
"PTI98_010455",19.5537218864828,-2.60279436623752,0.754363130655355,24.304331189957,2.15794841760429e-05,0.00116259470998431
"PTI98_006677",4.77189457561596,-0.726977250919107,1.12457348061765,24.2050320712971,2.26349809369925e-05,0.00120275467198074
"PTI98_012703",14.0178084497048,-3.57477392626023,0.93001865192153,24.1308117831943,2.34573705295992e-05,0.0012296100038421
"PTI98_011779",9.99430374729027,-5.19223786261283,1.09576279280168,23.8451174630876,2.69106028954707e-05,0.00139181638175374
"PTI98_007078",5.03630088214383,3.89785237786973,1.18622084537096,23.7098331447172,2.8718205325855e-05,0.00146576208498673
"PTI98_008629",7.83341584051737,2.09708174216875,0.884368579976755,23.6198514877831,2.99870080720715e-05,0.00151064421183851
"PTI98_001151",5.54740653595902,-4.05624613805388,1.09683754976462,23.3211321700615,3.46134851129918e-05,0.00172135524042686
"PTI98_003280",9.9892165253372,2.43000898905905,0.768352870692666,23.2674946242885,3.55165519843526e-05,0.00174390766009245
"PTI98_000662",12.3749900386637,1.66698264406128,0.885655054761679,23.0777337222965,3.89040855889707e-05,0.00188636184999522
"PTI98_000439",13.4280722153288,3.26090561753597,0.885438158814608,22.997839550752,4.0424913409492e-05,0.00193590418661012
"PTI98_000488",11.4684135065747,-4.25370074874782,1.01893715119604,22.7812138876832,4.4853183718505e-05,0.00212177438590343
"PTI98_008667",10.7955362555984,2.58617595241654,0.881645675022923,22.5731254828401,4.95612845800405e-05,0.00231309745279402
"PTI98_008863",3.82123500149252,2.65363205979799,1.25778025543101,22.5509875697185,5.00902774000252e-05,0.00231309745279402
"PTI98_006888",9.1771770237395,3.27160415214736,0.987702646589989,22.4928716689494,5.1505897930007e-05,0.00235048680082938
"PTI98_012527",6.10105626612375,-4.17434772939224,1.04772654062707,22.4630990697298,5.22464858935265e-05,0.00235655952070918
"PTI98_000442",61.7963747522408,-2.76952888493418,0.738479805255201,22.3300005443023,5.56891741299354e-05,0.0024829690396554
"PTI98_008704",45.0813173402792,-3.08074963234272,0.815212900129277,22.2918170999049,5.67178948704124e-05,0.00250009902502648
"PTI98_000397",7.38854157584509,-2.90814218639615,1.10366117782352,22.1554924780318,6.0547580474562e-05,0.00263892207484074
"PTI98_010893",62.9060637764175,-0.121819579433379,0.507225939642144,22.0854404663124,6.26146243841688e-05,0.00269869031095768
"PTI98_009636",17.0344501463378,4.32339426629554,1.78260132101097,21.8898498793314,6.87656543772034e-05,0.00293123047614475
"PTI98_006384",5.77937798221023,3.05059438991124,1.03098915074589,21.6532870854718,7.70145287380589e-05,0.00324716692364055
"PTI98_001300",31.339209885839,1.84853047033593,0.684271757848244,21.5601529338287,8.05261634883214e-05,0.00335681314466194
"PTI98_009997",41.7300831147517,-1.56090762508869,0.824256305493757,21.5389970405351,8.13458199531379e-05,0.00335681314466194
"PTI98_010623",8.82006938729705,2.14420470589384,1.04266861324539,21.5162428868717,8.22366761425559e-05,0.00335785333428394
"PTI98_009955",120.047896867479,-1.76334937926199,0.527120532140902,21.3911159636402,8.73120553976796e-05,0.00352795273841249
"PTI98_001366",13.2210419846727,1.87448756969857,0.771477720806934,21.2335110247689,9.41509622124535e-05,0.00372664880022558
"PTI98_004678",8.61446674445129,-2.00529428975443,1.06276329151703,21.2386018871744,9.3921934835857e-05,0.00372664880022558
"PTI98_004726",11.088469408093,-1.22279167504238,0.768661651564069,21.07223144236,0.000101701758781332,0.00391996706138092
"PTI98_004742",29.0819360926079,0.0299259279428141,0.631898040881896,21.0750938761252,0.000101562626516703,0.00391996706138092
"PTI98_004833",13.7168684239359,0.901787571944051,0.696336515487145,21.0647421201548,0.000102066685537374,0.00391996706138092
"PTI98_012824",29.4612554413163,1.87765409924088,0.999397722611106,21.0431709631184,0.000103125070579745,0.00392178577234147
"PTI98_008420",17.5687827040255,0.806466747403482,0.705456260467034,21.0215368712854,0.00010419752035526,0.00392409884910732
"PTI98_010051",69.6551768408866,0.965792043672291,0.562566382143303,20.96806033626,0.000106896367364413,0.00398702893275537
"PTI98_007827",3.6698224695975,-5.15187664656604,1.20037208567369,20.9079880413706,0.000110011185413946,0.00406412750686379
"PTI98_007381",6.83660320797117,3.11397803488065,1.00307504840524,20.8429945800453,0.000113483027619516,0.00415283645411416
"PTI98_002730",9.85844801935839,-4.61196773807416,1.16482119927226,20.7970797234251,0.000116001278667351,0.00420531738271641
"PTI98_012609",15.1150148460021,-2.59953188045781,1.16374336504843,20.7614081618539,0.000117996066709178,0.00423802539597132
"PTI98_008889",24.2521370634585,-3.46191842186643,0.904700539896633,20.6871353050408,0.000122259739767024,0.0043091211960166
"PTI98_011922",15.0004288046153,-4.16968403276748,1.24830259553272,20.669266618568,0.00012330818581022,0.0043091211960166
"PTI98_011980",21.1728037243795,-1.88288020908611,0.672752416519301,20.694192213963,0.000121848124529076,0.0043091211960166
"PTI98_008161",36.0633637321401,1.65913230215312,0.920695496843351,20.5784266443024,0.000128778271529599,0.00442062756870191
"PTI98_012615",23.6347915785224,2.69208015916692,1.60585124900039,20.5895635427994,0.000128094860592136,0.00442062756870191
"PTI98_006043",7.26859582771291,3.16559044713025,0.970443240378886,20.5132410412937,0.000132851791153961,0.0045204569990019
"PTI98_011755",23.7652256922208,-3.29595303168728,0.990783198916783,20.4071242062312,0.000139759320546113,0.00471414264694237
"PTI98_010927",42.1735451488964,2.50234373353153,0.718140152392879,20.3658196467524,0.000142543645425001,0.00476661035003086
"PTI98_010242",37.8482545218895,-2.89652651408125,0.672813291563103,20.1824610360095,0.000155585689826849,0.00515826402425939
"PTI98_000791",89.0003882466587,0.668447456278058,0.536251224063848,19.8455219025404,0.000182725464017381,0.00600671249935101
"PTI98_000115",7.12761587647218,2.64512911797051,1.00391736891957,19.7823615521607,0.000188314197994775,0.00613840986572883
"PTI98_005572",6.88182818256445,-4.81593269583018,1.18012813845153,19.7620245456422,0.000190149675319227,0.006146588254694
"PTI98_006918",11.1555180930783,2.74209346928034,0.974217805183956,19.6134318448459,0.000204112039600517,0.00654339340173888
"PTI98_005444",5.5540548141871,-4.82172099066898,1.11299136444136,19.5768093675034,0.000207707138249645,0.00656658842986012
"PTI98_011099",50.6848402572445,-2.34366676818685,0.724792901882666,19.5716234630965,0.00020822128818582,0.00656658842986012
"PTI98_009698",377.392668383813,-2.74053518763996,0.722738268433426,19.4576982701539,0.000219841341478986,0.00687713357739505
"PTI98_002438",8.16036766546182,3.70293813587091,1.84728516977268,19.3928502365584,0.000226741558702567,0.00703624404965806
"PTI98_006983",14.1140523316822,-0.277123405851292,0.731337391789111,19.2631093655204,0.000241200306531124,0.0074255237224939
"PTI98_004335",33.0674943181503,-4.58344296017389,1.8948894226709,19.1385639324739,0.000255942154165614,0.00781731981108988
"PTI98_000330",7.12475093446506,1.88738724411881,0.92766461219064,19.0489370088779,0.000267102338717802,0.00809445290536213
"PTI98_007898",46.4715974338101,-3.64079238435381,1.96368035033795,19.0114995095952,0.000271906140166934,0.00817615440083362
"PTI98_011349",11.289259021312,1.83205356894593,0.900089202439425,18.9304705170703,0.000282599763434081,0.00843234217200615
"PTI98_004577",16.4649612194742,-1.59972275758439,0.833961042150316,18.8920982691933,0.000287808837459145,0.00852221740842767
"PTI98_004022",11.0445715869192,1.92400478817039,0.88727614486892,18.8530918365452,0.000293201910461304,0.00861613795969242
"PTI98_012152",121.872352234675,-0.869117593350168,0.644669155395434,18.7500158814033,0.000307942049303145,0.00898125721238269
"PTI98_010436",9.96217356813489,-3.63116035402033,1.02251069322903,18.6156359753037,0.000328270968513103,0.0095027096034502
"PTI98_004321",6.97602515256783,-0.597443096824508,0.999759064117906,18.480767341762,0.000350015711856234,0.0100571181206691
"PTI98_000382",13.9417106999967,1.89737578283591,0.72074972862454,18.4393088354533,0.000356983590607494,0.0101075864815071
"PTI98_000899",15.8467604440342,0.364062396508635,0.947382813114923,18.4434019785536,0.000356289567334188,0.0101075864815071
"PTI98_009800",7.48314536996616,0.407084321589146,1.26000523747079,18.4115239059533,0.000361730410952732,0.0101677700296061
"PTI98_001033",18.0178825522486,1.95490967059525,0.697908768850484,18.3747937577986,0.000368101924858843,0.0102724270973198
"PTI98_003428",3.95450400900243,-2.09224526451099,1.36891626987522,18.3289295980189,0.000376214820550385,0.0104238377779639
"PTI98_006808",12.7714709640535,2.3493677669403,0.978565100116493,18.2378277753189,0.000392860956928632,0.0107178422215564
"PTI98_008431",18.0539311686901,0.999167612254345,0.710966560503252,18.2482425687313,0.000390921478496146,0.0107178422215564
"PTI98_012737",17.2187466726929,-3.87271712462293,1.10473752366059,18.2257873749401,0.000395115090921003,0.0107178422215564
"PTI98_008642",7.92517477617279,1.96595733668005,1.11957244601701,18.1782300328109,0.000404144938223032,0.0107645948355756
"PTI98_009858",16.9588137283538,0.135141519986734,0.670992453851576,18.1729298704476,0.000405163920080959,0.0107645948355756
"PTI98_010830",5.28230212066828,-4.75424215891613,1.12869160720918,18.173916373206,0.000404974066823438,0.0107645948355756
"PTI98_004729",12.4198642746405,2.46113905544639,1.01009402470191,18.1577864295291,0.000408089420284564,0.0107685636822029
"PTI98_000531",14.1638034238956,-2.33279368705371,1.04239773920623,18.0862852356716,0.000422188711311479,0.0110653379133596
"PTI98_012707",7.92642221562749,-2.64244526252256,1.09743980285824,17.9254108827211,0.000455707410226171,0.0118636848608545
"PTI98_002627",8.32916022387576,-1.1095932117088,1.04101020293656,17.3525315169557,0.000598027658959032,0.015440837626218
"PTI98_003462",6.47229739701715,2.00104211926105,0.969770810570313,17.3418123708795,0.000601074112286394,0.015440837626218
"PTI98_006534",38.9807567695335,1.46752224318903,0.69114202866606,17.3155167682045,0.000608612991728521,0.0155316433875982
"PTI98_010448",25.6027730059243,0.183391890803522,0.65313089615878,17.2911539115591,0.000615681601803056,0.0156093394339481
"PTI98_007912",8.3814158181661,1.32607266748776,0.89620694975542,17.2107939990578,0.000639580653091933,0.0161099568398936
"PTI98_008612",3.89160379334477,-2.51931723755117,1.32423657854119,17.1613448909881,0.000654742740074415,0.016385465088701
"PTI98_003809",3.42185591912869,3.18971325175409,1.34367267906194,17.136083490137,0.0006626257095574,0.0164764431241869
"PTI98_007889",20.9871614670008,0.421514835328265,1.02019463826598,16.976181741531,0.000714758758590208,0.0176595492010918
"PTI98_006216",16.1079949384054,1.83207035043127,0.66612290789695,16.935652950296,0.000728607497304966,0.0178877752028226
"PTI98_012975",126.451925334992,1.37649892216001,0.674559724480979,16.9164202922807,0.000735272285165675,0.0179378691456456
"PTI98_013316",6.68811222246301,-3.21123851312135,1.13131168194545,16.7752491459057,0.00078608295001107,0.0190575985193309
"PTI98_010182",8.28371838760759,-5.00709896900216,1.11512849882863,16.7599269968942,0.000791803403910579,0.0190770521973238
"PTI98_000185",12.1804631978121,-2.27518941076423,2.03265749407049,16.6897516933873,0.000818536062874783,0.0194867397069835
"PTI98_006565",32.9874241333339,2.00268550802637,0.741206167077384,16.6889282587777,0.000818855007021993,0.0194867397069835
"PTI98_000399",16.3310634941922,-1.33183323424738,0.885701795676715,16.6241097557973,0.000844352688672438,0.0198499641173357
"PTI98_006229",15.2740617627629,0.770002648109124,0.819854067057114,16.6347848574512,0.00084009981146821,0.0198499641173357
"PTI98_000838",7.49909072494221,1.78301246269483,0.806782089470391,16.5582705782864,0.000871059327874728,0.020255985166933
"PTI98_007883",3.26306627390571,2.90646140555824,1.30781405341196,16.5558248061947,0.000872067420179894,0.020255985166933
"PTI98_008544",7.67609054035598,2.4176468449147,0.901856100489543,16.5007843621991,0.000895062896317857,0.0206663629453391
"PTI98_005166",43.1803303956244,-0.0778389672097736,0.533261129927577,16.4470736289879,0.000918083299777923,0.0209630513835764
"PTI98_007897",79.7785314883593,-2.63692385546911,1.73303940868306,16.4456048891046,0.000918720993866457,0.0209630513835764
"PTI98_000432",41.3313480590699,3.20596401345291,1.62721032074842,16.3892603332856,0.00094351958513546,0.0213488960989115
"PTI98_010289",43.1215800256271,0.597321378211915,0.605403223912342,16.3822786123455,0.000946638342101771,0.0213488960989115
"PTI98_012092",5.13157167031234,0.335060497787716,1.11134614454332,16.3358474335235,0.00096764137983304,0.0216964214587998
"PTI98_010236",11.3874788290574,1.78889864526427,0.760051354090932,16.3139492023673,0.000977706978515403,0.0217961228141451
"PTI98_000392",6.74148514844056,1.20590787381486,1.15347189211612,16.2818970309586,0.000992627660585514,0.0218319950111233
"PTI98_001046",31.923925494493,-0.595881045276902,0.589622880347148,16.2787457640849,0.000994106768643495,0.0218319950111233
"PTI98_007850",13.5071496941783,-2.07330329825699,1.1115705993238,16.2742922288423,0.00099620085510926,0.0218319950111233
"PTI98_001179",13.4350657837457,2.44067169157139,0.827130862871672,16.2552371475767,0.0010052102873012,0.0218370671485814
"PTI98_007460",7.01360763867506,-0.505100884059519,0.802966642591303,16.2265004610676,0.00101895054238031,0.0218370671485814
"PTI98_011460",9.00694748209796,-3.51306829734469,1.00400590588107,16.2337620310815,0.00101546095884889,0.0218370671485814
"PTI98_012624",78.9248210983694,0.497595567524268,0.528970486290083,16.2433305382228,0.00101088088306862,0.0218370671485814
"PTI98_002854",13.7661672677,-4.90646453951697,1.20761067529264,16.1125900276284,0.00107527558769202,0.0225305186022101
"PTI98_003071",9.27050566128879,0.0959250310783411,1.0511354475717,16.120211662197,0.00107141226958375,0.0225305186022101
"PTI98_001516",28.217585500476,1.24489582053998,0.687346709757665,16.1026209349351,0.00108034969322276,0.0225305186022101
"PTI98_006436",104.35324762223,0.339584679775851,0.665663050116254,16.145379743694,0.00105875251117132,0.0225305186022101
"PTI98_013647",5.36447725050645,1.77958845963247,0.907444930950386,16.1232448558954,0.00106987861613826,0.0225305186022101
"PTI98_003313",25.9585698694874,1.38333127242079,0.687514608208335,16.0650309782016,0.00109969714248472,0.0228113647898301
"PTI98_007452",6.49830711432926,-1.01877740746449,1.20985595498768,16.0023007576096,0.00113275331005908,0.0232314621550662
"PTI98_006657",12.5918970796721,2.69277396431109,0.944732981783305,16.0047518352351,0.00113144336398332,0.0232314621550662
"PTI98_011115",8.25406734758675,3.04133975139027,0.938179438352132,15.9926672384714,0.00113791642419762,0.0232314621550662
"PTI98_003860",37.4964268309463,1.7810795945572,0.733213260033474,15.9295388466761,0.0011723333798855,0.0238088019925438
"PTI98_007967",3.96136648404737,1.96128096129685,1.08855446759784,15.8776603071333,0.00120138921420701,0.024271816468276
"PTI98_007299",23.8793293337128,0.0436147454075923,0.763701944849746,15.8275421487962,0.00123013781439135,0.0247238579379483
"PTI98_003545",21.3187210671545,-2.58337581486935,0.860953490510291,15.7411364761991,0.00128131414611247,0.0254882952449758
"PTI98_006811",5.29575397423038,2.38825090596653,0.983259627313694,15.7491538418279,0.00127647798775516,0.0254882952449758
"PTI98_007908",14.1444179395869,0.120709601660959,0.827807090283594,15.7217312782369,0.00129309498767686,0.0255914053938702
"PTI98_011070",56.1787669957992,-4.71612320006365,1.95727737790337,15.7053273539725,0.00130313758877077,0.0256592421667097
"PTI98_002850",6.68808842131443,1.13470388491091,0.980593182092356,15.6667186886524,0.00132708069619545,0.0259987172754654
"PTI98_000639",10.2705486336511,-1.45580710149394,0.852179333517703,15.6098777285003,0.00136312740302315,0.0265707095292803
"PTI98_011157",11.5717135338505,0.243218165136061,0.990294776105203,15.5972726488244,0.001371251873082,0.0265954300784255
"PTI98_013639",84.1206791789256,1.08318494074659,0.479598933315459,15.357124700145,0.00153554908958749,0.0292132485639474
"PTI98_006504",5.0011646954347,2.52157641427402,0.918583653581256,15.3560172823309,0.00153635027250458,0.0292132485639474
"PTI98_012654",23.3071686609909,0.89351914591073,0.653881938220428,15.3634096393495,0.00153100997600589,0.0292132485639474
"PTI98_012736",10.1392740994335,-3.61363464254657,1.00556799908835,15.3794362385278,0.00151949541453707,0.0292132485639474
"PTI98_004711",21.872644141473,-0.499575580510242,0.683589596108366,15.275265886676,0.00159590330867133,0.0301976045577369
"PTI98_000868",5.63114517475238,1.69893305019025,1.17170505090294,15.2297192437582,0.0016304979063787,0.0307024338778785
"PTI98_005278",47.3432793729122,3.75968180310649,1.69576544806474,15.1639343870123,0.00168178172534229,0.0315151271140229
"PTI98_001090",4.11397529349312,-1.24425615807265,1.51490841570146,15.0736077548372,0.00175481429304173,0.032569017429229
"PTI98_013255",3.60632170403581,-2.12602791291071,1.12360935684734,15.076059981281,0.00175279062932178,0.032569017429229
"PTI98_001784",3.87966436440501,-1.15582124726035,1.11700348563157,15.0483725295811,0.00177577442651609,0.0328010904783614
"PTI98_003078",4.39031459498854,-3.60353545431785,1.19027830329841,15.0118516968112,0.00180654883226826,0.0330945227208095
"PTI98_006904",16.6952588651432,1.89842274698988,0.75051433158052,14.989333414415,0.00182578702300934,0.0330945227208095
"PTI98_012764",12.2819598256366,-0.904707776692404,0.703350894312672,15.0035978611396,0.0018135769260715,0.0330945227208095
"PTI98_012851",8.0789206987732,2.13975880383889,1.14118275533184,14.9929987971094,0.00182264176126328,0.0330945227208095
"PTI98_005590",3.68994201474571,3.17261100927179,1.2507498960771,14.8542487583521,0.00194553602816249,0.0351010895499642
"PTI98_012567",18.0383842933852,-1.88396892255788,0.81371176568507,14.7849310466658,0.00200997639752529,0.0360958261388917
"PTI98_001259",8.98148577149165,-0.910415168167797,0.843496853867797,14.7019412254166,0.00208991647402589,0.0370172876837736
"PTI98_005551",5.09050341186199,-4.315967630756,1.27400695668337,14.7094001719626,0.0020826045044328,0.0370172876837736
"PTI98_010693",12.6135440293187,-2.11209754245557,0.73845963402041,14.720146407198,0.00207211460741858,0.0370172876837736
"PTI98_000558",20.8772525668095,1.29204351318099,0.892107706535017,14.6593100424555,0.00213219885582382,0.037371477676897
"PTI98_006615",13.2551261306022,1.84075328547651,0.851255707361361,14.6527140790169,0.00213881620115265,0.037371477676897
"PTI98_012885",13.2810610785077,1.75785300575354,0.684766941357144,14.668492809881,0.00212302011708388,0.037371477676897
"PTI98_006153",9.64587656343238,-0.749678617842204,0.824037356259382,14.5669013391175,0.00222678592850648,0.0385869959826235
"PTI98_006187",38.2654214960484,-2.80104298623472,0.715864025672371,14.5654758318806,0.00222827715908937,0.0385869959826235
"PTI98_004961",96.5606416121638,0.412898027249896,0.48941730358185,14.5538985310425,0.00224042497008339,0.0386249264842377
"PTI98_000470",29.8492365448453,1.174242243803,0.677887619445127,14.5105218771555,0.00228652592251433,0.0392452834222704
"PTI98_011112",74.8823832040793,-2.14886001105003,0.666157989265757,14.4676580725989,0.00233300554044568,0.0398666453365145
"PTI98_001518",16.169138407958,0.984967356270535,0.624606919763304,14.4382782768112,0.00236540356609706,0.0400672507986485
"PTI98_011372",17.0934603194307,1.40972422042101,0.794227448959521,14.4474883165828,0.00235519965674265,0.0400672507986485
"PTI98_006437",30.3824036968448,0.73414278088675,0.809353168284952,14.4148460100385,0.00239156248286932,0.0403342211784787
